638
44	44
42	46
39	47
92	51
17	52
31	52
30	56
66	58
75	58
19	59
129	59
19	63
49	65
169	65
28	66
44	66
152	67
58	68
70	68
81	68
77	69
32	70
70	70
188	71
77	72
108	72
177	72
71	73
98	73
145	73
159	73
184	74
79	75
72	76
97	76
113	77
126	77
108	78
157	78
107	81
201	81
26	82
21	83
139	83
189	83
48	84
108	84
119	84
173	84
122	85
159	85
215	85
216	85
177	86
33	87
169	87
185	87
34	89
67	89
102	90
113	90
136	90
91	91
157	91
215	91
216	91
52	92
68	92
90	92
57	93
209	93
91	95
52	97
160	97
28	98
77	98
216	98
105	99
179	99
116	100
215	101
225	101
22	102
74	102
185	102
222	102
26	103
158	104
46	106
74	107
240	107
52	109
89	109
112	109
228	109
92	110
102	110
103	110
240	110
44	111
67	112
113	112
207	113
227	113
22	114
97	114
83	115
126	115
234	115
38	118
221	118
240	118
61	119
83	119
82	120
32	121
35	121
75	121
107	122
130	122
142	122
194	122
24	123
88	123
112	123
240	123
251	123
258	123
264	123
265	123
276	123
30	124
188	124
91	125
125	125
140	126
221	126
283	126
76	127
229	127
257	127
270	128
112	130
213	130
220	130
251	130
33	131
251	131
76	132
91	132
105	132
290	132
65	133
98	133
282	133
289	133
95	134
36	135
32	136
63	136
25	137
28	137
86	137
106	137
221	138
240	138
287	138
63	139
260	139
50	140
214	140
251	140
294	140
111	141
230	141
74	143
107	143
208	143
286	143
198	144
245	144
250	144
293	144
86	145
252	146
46	147
201	147
79	148
176	148
229	148
300	148
62	150
208	151
244	151
257	151
294	151
299	151
77	152
83	153
154	153
196	153
289	153
299	153
65	154
149	154
200	154
78	155
109	155
199	155
214	156
219	156
179	158
308	158
153	159
214	159
220	159
226	159
286	159
99	160
108	160
219	160
249	160
254	160
208	161
67	163
108	163
153	163
117	164
253	164
55	165
112	165
306	165
30	166
53	166
153	166
233	166
297	166
239	167
290	167
44	168
46	168
66	168
226	168
232	168
253	168
261	168
266	168
295	168
304	168
59	169
147	169
259	169
160	170
160	171
84	172
239	172
66	173
48	174
75	174
84	174
93	174
103	174
232	174
236	174
252	174
59	176
60	176
246	176
257	176
259	176
275	176
286	176
288	176
41	177
54	177
75	177
264	177
93	178
165	178
239	178
246	178
86	179
161	179
274	179
246	180
86	182
94	183
239	184
254	184
103	185
244	185
265	185
76	187
95	187
101	187
166	187
268	187
270	187
274	187
296	187
42	188
66	189
277	189
302	189
38	190
58	190
66	190
238	190
244	190
268	190
301	190
224	191
229	191
242	191
85	192
94	192
249	192
132	194
32	195
38	195
47	195
76	195
110	195
67	196
76	196
85	196
102	196
110	196
242	196
249	196
261	196
248	197
265	197
268	197
274	197
259	198
138	199
290	199
302	199
95	200
111	200
117	200
132	200
101	201
45	202
237	202
239	202
259	202
40	203
60	203
67	203
76	203
208	203
214	203
229	203
235	203
265	203
280	203
32	204
75	204
86	204
130	204
53	205
93	205
140	205
85	206
229	206
45	207
101	207
265	207
62	208
67	208
220	208
233	208
235	208
239	208
226	209
296	209
130	210
158	210
46	211
57	211
135	211
214	211
284	211
114	212
123	212
219	212
242	212
265	212
299	212
76	213
85	213
107	213
276	213
92	214
273	214
277	214
41	215
68	216
82	216
101	216
152	216
219	216
294	216
75	217
224	217
161	219
167	219
92	220
68	221
70	221
211	221
63	222
184	222
189	222
263	222
215	223
89	224
161	225
263	225
101	226
206	226
78	227
262	227
268	227
91	228
257	228
53	229
76	229
101	229
84	230
112	230
267	230
65	231
68	231
182	231
107	232
56	233
71	234
64	236
246	236
88	237
294	237
79	239
82	239
251	239
99	240
107	240
54	241
75	241
92	241
66	242
103	242
173	242
288	242
92	246
111	246
168	246
224	247
263	247
103	248
155	248
289	248
59	249
84	249
99	249
110	249
269	249
228	250
67	253
77	253
79	253
288	253
99	254
73	255
110	255
62	256
154	256
293	256
103	257
264	258
265	259
112	260
202	260
204	260
293	260
80	261
90	261
103	262
136	263
215	263
80	264
65	266
91	266
109	266
154	267
155	268
91	270
212	270
82	271
103	271
289	271
124	273
66	274
112	275
255	275
92	277
97	278
164	278
106	279
263	279
84	280
86	280
117	280
119	280
124	284
201	284
158	285
165	285
166	285
272	285
98	286
87	287
97	287
109	287
261	287
276	287
203	288
253	288
267	288
258	289
87	290
109	290
192	290
253	291
122	292
179	292
258	292
165	293
103	294
240	294
89	295
261	295
267	295
91	296
115	296
194	296
228	296
106	297
234	297
243	297
281	297
157	298
184	298
290	298
290	299
109	301
111	301
194	301
120	302
135	302
280	302
242	303
260	303
284	303
143	305
111	306
196	307
230	307
260	307
275	308
276	308
132	309
112	310
122	312
142	313
182	315
185	315
255	315
152	316
162	318
283	318
262	321
185	322
224	323
277	323
162	324
208	324
163	325
283	325
176	326
252	327
252	328
210	329
215	329
283	329
198	330
271	332
164	333
205	333
287	333
215	334
242	334
250	334
153	335
174	335
221	336
259	336
205	337
264	337
267	337
204	340
270	340
170	341
247	342
284	342
185	343
270	344
211	345
269	345
275	346
195	347
261	350
279	350
194	351
202	351
204	351
209	351
211	351
212	351
216	351
226	351
244	351
257	351
260	351
235	352
278	352
