631
219	10
230	10
238	14
256	18
218	19
213	26
212	27
260	27
205	28
238	32
245	33
203	36
243	39
205	40
191	41
196	41
243	42
281	43
263	44
282	44
230	45
254	45
264	45
237	46
205	47
265	48
271	48
214	49
193	51
279	51
214	52
245	52
184	53
237	53
227	54
236	55
257	56
269	56
213	57
215	57
245	57
265	57
276	57
193	58
221	61
222	61
249	62
282	64
256	65
246	66
170	67
213	67
182	68
190	68
247	68
225	69
231	71
263	72
275	74
256	75
198	77
170	78
247	78
304	78
303	79
265	80
224	83
263	83
206	84
214	84
270	84
300	84
289	85
300	85
186	86
223	86
264	86
192	87
206	87
168	88
274	88
284	88
208	90
239	90
228	92
268	92
181	93
176	94
190	95
218	95
226	95
259	95
294	95
170	96
278	96
227	97
207	98
239	98
270	99
214	101
217	101
247	101
294	101
238	102
270	102
248	103
288	103
258	104
226	105
310	106
168	107
305	107
230	109
220	110
180	111
274	113
197	114
255	114
159	115
171	115
172	115
233	115
189	116
224	116
232	117
269	118
291	118
263	119
164	120
284	120
310	120
245	121
253	121
264	122
277	122
149	123
254	124
277	124
151	125
235	125
245	125
279	125
241	126
259	126
301	127
300	128
267	129
288	129
183	130
197	131
266	131
308	131
261	132
286	132
229	133
232	133
209	134
222	134
281	134
301	134
307	134
275	136
308	136
170	137
252	137
268	137
153	138
178	138
185	138
247	139
262	139
287	139
289	139
294	139
299	139
219	140
189	141
282	141
282	142
222	143
224	143
276	143
170	145
206	145
211	145
242	145
189	146
194	146
248	146
154	147
220	147
251	147
301	147
185	148
232	148
238	148
271	148
157	150
202	150
266	150
290	150
272	151
285	151
268	153
283	153
292	153
274	154
280	154
163	155
164	155
169	155
246	155
148	156
257	156
261	156
204	157
211	157
220	158
236	158
179	159
227	159
150	160
157	160
305	160
237	162
281	162
286	162
150	163
158	163
229	163
263	163
269	163
173	164
204	165
218	165
147	167
152	167
245	167
275	167
277	167
144	168
157	168
221	168
240	168
252	169
299	169
304	169
162	170
281	170
224	172
252	172
180	173
190	173
247	173
269	173
271	173
148	174
220	174
236	174
289	174
212	175
254	175
257	175
206	176
261	176
300	176
169	177
174	177
237	177
243	177
247	177
292	178
190	179
207	179
281	179
298	179
254	180
288	180
175	181
247	181
288	181
292	181
166	182
168	182
243	182
158	183
245	183
261	183
292	183
229	185
166	186
183	186
177	187
179	187
194	187
223	187
287	187
291	187
155	188
162	188
172	188
214	188
280	188
229	189
277	189
269	190
271	190
214	191
253	191
225	192
229	192
267	194
280	194
295	194
180	195
290	195
294	195
183	196
188	196
221	196
240	196
260	196
166	197
172	197
176	197
234	197
243	197
253	197
266	197
284	197
259	198
213	199
280	200
284	200
204	201
266	201
273	201
277	201
294	201
298	201
300	201
272	202
156	203
192	203
259	203
264	203
207	204
234	204
172	205
217	205
184	206
252	206
257	206
173	207
179	207
285	207
153	208
234	208
289	208
298	208
301	208
203	210
212	210
271	210
181	211
234	211
274	211
264	212
216	213
222	213
257	213
263	213
289	214
282	215
234	216
286	216
178	218
293	218
296	218
297	218
172	219
176	219
214	219
169	220
224	220
231	220
279	220
177	222
261	222
282	222
202	223
200	224
224	226
263	227
153	229
164	229
184	229
289	229
301	229
160	230
213	230
281	230
249	231
275	231
284	231
275	232
292	232
294	232
261	234
296	234
249	235
284	235
197	236
211	236
261	236
289	236
211	238
227	238
249	239
189	240
197	240
196	241
209	241
295	241
226	243
250	244
269	245
169	246
250	246
190	247
238	247
270	247
284	247
190	248
198	248
226	248
228	248
286	248
263	249
207	250
251	250
190	251
263	251
188	253
238	253
180	254
196	254
250	254
239	255
263	256
297	257
257	258
290	259
214	260
235	260
239	260
250	260
252	260
294	260
195	261
267	261
182	262
190	262
263	262
265	262
240	263
277	263
211	264
258	264
269	264
294	264
231	265
234	265
252	265
257	265
194	266
240	266
277	266
211	267
266	267
175	268
216	268
238	268
179	269
211	269
224	270
200	271
231	271
212	272
257	272
238	273
257	273
201	274
250	274
293	274
257	275
196	276
220	276
264	276
201	277
211	277
295	277
287	278
224	279
250	279
220	280
249	280
264	281
221	282
224	282
226	283
212	284
192	285
198	285
200	285
249	286
256	286
289	286
272	287
195	288
227	288
248	288
268	288
262	289
278	290
256	291
261	291
273	291
231	292
200	294
248	294
250	294
254	294
271	294
262	295
280	295
285	295
294	296
210	297
231	297
233	298
238	298
254	298
259	298
271	298
278	298
200	300
216	300
250	300
248	301
209	302
270	302
278	302
285	302
224	303
232	303
259	303
238	304
232	305
270	305
274	305
255	306
217	307
223	307
251	307
281	307
284	307
292	307
240	308
210	309
224	309
232	309
236	309
268	309
285	310
290	310
196	311
201	311
207	311
216	311
256	311
260	311
275	311
252	312
201	313
269	313
243	316
205	317
233	317
236	317
256	319
233	320
243	320
246	320
268	320
218	322
278	323
274	324
209	325
257	325
216	326
231	327
287	327
226	328
247	328
274	328
278	328
283	329
226	331
238	331
230	333
219	334
255	334
283	335
239	336
253	336
264	337
243	338
260	338
237	341
242	341
272	341
288	341
224	342
267	342
242	344
267	345
283	346
287	348
239	349
232	350
