555
113	7
119	8
125	8
197	8
203	8
244	11
105	13
161	13
167	13
238	13
257	13
219	16
187	17
181	18
238	18
98	20
213	20
260	21
204	22
246	22
162	23
232	23
259	23
152	24
205	24
171	25
240	26
111	28
155	28
212	29
250	30
99	32
127	32
268	36
242	37
89	38
271	38
121	39
171	39
252	40
264	40
128	42
174	42
112	43
239	43
272	44
118	46
253	47
87	48
245	48
252	48
161	49
245	49
121	50
232	50
188	51
193	52
270	52
126	53
231	53
241	54
268	54
249	55
240	56
83	57
170	57
97	58
155	58
184	58
256	59
275	59
205	60
161	62
264	62
221	63
229	63
196	64
251	64
187	65
227	65
243	65
273	65
197	68
189	70
198	70
279	71
84	72
158	72
167	72
171	72
239	73
181	74
216	76
194	78
163	79
174	79
277	79
285	80
94	81
102	81
180	81
282	81
180	82
79	83
211	84
174	88
184	88
110	91
97	92
75	93
217	94
234	94
71	97
288	98
66	100
231	101
213	102
74	103
296	104
65	108
160	108
280	109
77	110
191	110
161	111
293	111
66	113
182	113
184	114
300	114
303	115
216	118
224	119
285	119
310	121
63	122
251	122
292	122
158	123
163	124
300	124
224	127
134	128
180	128
227	128
64	129
170	129
248	129
77	130
290	130
272	131
61	132
171	132
180	132
265	132
153	134
297	134
304	134
84	135
137	135
191	135
258	135
262	135
58	136
63	136
63	137
80	138
162	138
190	138
280	138
142	139
262	139
268	140
286	140
297	140
61	141
50	142
160	142
165	142
244	142
70	143
287	143
66	144
253	145
46	146
54	146
249	146
152	147
258	147
304	148
67	149
40	150
258	150
295	150
59	152
74	152
264	153
67	154
68	154
117	154
172	154
291	154
143	155
304	155
107	156
175	156
43	157
52	157
128	157
167	157
32	159
102	159
177	160
124	161
158	161
240	161
38	162
40	162
300	162
306	162
45	163
119	163
233	163
262	163
167	164
269	164
146	165
237	165
139	166
143	166
223	166
82	167
175	167
291	167
50	168
157	168
230	168
76	169
125	169
132	169
204	169
224	169
35	170
304	170
42	171
52	171
118	171
159	171
259	171
139	172
234	172
243	172
251	173
148	174
97	175
210	175
242	175
136	176
156	176
224	176
234	176
302	176
31	177
65	177
284	177
32	178
91	178
120	178
131	178
228	178
237	178
268	178
120	180
207	180
246	181
293	181
33	182
47	182
113	182
165	182
265	184
44	185
102	185
218	185
245	185
44	186
67	186
95	186
152	186
250	186
251	186
254	186
209	187
228	187
230	187
83	188
277	188
261	189
297	189
206	190
221	190
58	191
95	191
162	191
54	192
78	192
56	193
239	193
261	193
265	193
128	194
131	194
78	195
171	195
174	195
185	195
217	195
141	196
208	196
71	197
124	197
160	197
248	197
300	197
102	198
227	198
280	198
300	198
83	199
232	199
169	200
251	200
53	201
304	201
139	202
192	202
56	203
72	203
93	203
180	203
184	204
107	205
132	205
278	205
67	207
88	207
127	207
131	207
131	208
134	208
280	210
287	210
62	212
163	212
181	212
188	212
221	212
287	212
232	214
126	215
268	215
221	217
189	218
273	218
284	218
70	219
255	219
56	220
235	220
66	221
264	221
211	222
186	223
230	224
254	224
61	225
136	225
191	225
198	225
219	225
223	225
300	225
135	226
283	226
230	227
288	227
251	228
66	229
143	229
217	229
287	230
59	231
71	233
221	233
266	236
284	236
153	238
214	238
283	240
253	241
271	241
300	241
290	242
151	244
262	244
125	246
137	246
280	247
58	248
63	248
73	248
261	248
286	248
220	249
265	249
271	249
134	251
253	251
272	251
278	251
122	252
211	252
235	252
231	255
69	256
62	257
219	257
280	257
211	258
237	258
62	259
232	260
246	261
260	261
272	264
170	265
264	265
275	265
217	267
76	268
249	268
264	270
226	271
232	271
169	272
78	274
258	274
83	275
76	276
264	276
272	276
186	277
250	278
253	278
144	279
266	279
142	280
186	283
246	283
275	283
86	285
225	285
259	285
282	285
77	287
252	287
252	288
293	288
206	289
281	289
233	290
207	291
275	291
239	295
244	295
88	297
155	299
202	300
212	300
244	300
268	300
125	301
163	301
194	301
93	302
240	302
170	303
260	304
120	305
131	305
176	305
275	306
255	307
212	309
268	310
94	311
125	311
287	311
118	312
249	312
148	315
101	316
155	317
185	317
211	317
132	318
194	318
219	318
255	318
123	319
281	319
281	320
132	321
108	322
248	322
122	323
242	323
208	325
216	325
276	326
275	327
143	329
279	329
133	331
149	332
244	333
252	338
260	338
114	339
154	341
251	341
221	342
252	342
112	343
202	345
144	346
123	347
243	347
259	347
148	349
259	350
209	351
239	351
127	352
139	352
152	352
177	352
180	352
204	352
214	352
230	352
236	352
237	352
247	352
251	352
