863
110	5
149	7
135	8
167	8
189	8
155	10
181	11
121	14
147	16
85	17
127	17
163	19
204	19
175	21
143	22
155	22
167	22
137	23
79	24
148	24
108	25
187	25
100	27
87	30
139	30
142	31
171	31
179	32
216	32
67	33
189	33
172	35
72	36
115	36
98	38
89	39
122	39
53	40
149	40
72	41
175	41
168	43
217	44
63	45
99	46
97	47
106	47
208	47
116	48
77	49
67	51
125	51
192	52
124	53
187	53
91	54
125	54
194	54
72	55
142	55
211	56
218	56
131	57
143	57
150	57
188	57
96	60
136	61
147	61
151	62
177	62
180	62
104	64
191	64
217	64
225	64
51	65
125	65
90	66
142	66
103	67
142	67
117	68
244	69
58	71
204	71
208	71
65	72
148	72
72	73
179	73
79	74
176	75
197	75
204	75
166	76
198	76
72	77
137	77
67	78
161	78
198	79
50	80
205	80
194	81
183	82
252	82
59	83
182	84
194	84
205	86
211	86
73	88
80	88
120	89
219	89
226	89
46	90
55	95
87	95
131	95
162	95
93	96
76	97
80	97
184	97
219	97
260	97
115	98
178	98
207	98
85	99
117	99
163	100
194	100
42	101
227	103
234	103
235	103
170	104
241	104
194	105
111	106
164	106
166	106
173	107
180	107
159	108
182	108
188	110
203	110
208	110
214	110
182	111
228	112
234	112
189	113
41	114
182	114
202	115
221	115
182	116
197	116
215	116
132	117
175	117
228	117
267	117
79	118
102	118
109	118
170	118
177	118
222	118
229	118
72	119
74	119
215	119
234	119
67	120
209	120
145	121
184	121
191	121
275	121
32	123
39	123
198	123
203	123
234	123
240	123
222	124
67	125
97	125
98	125
179	125
184	125
284	125
62	126
193	126
88	127
151	127
205	127
211	127
212	127
217	127
218	127
219	127
77	128
82	128
83	128
27	129
161	129
164	129
111	130
114	130
175	130
178	130
193	130
218	130
188	131
212	131
180	132
205	132
275	132
77	133
117	133
122	133
72	134
234	134
90	135
188	135
194	135
225	135
86	136
169	136
175	136
219	136
60	137
97	137
188	137
79	138
111	138
212	138
73	139
105	139
112	139
114	139
208	139
25	140
169	140
164	141
294	141
60	142
73	142
105	142
202	142
207	142
214	142
227	142
247	142
66	143
102	143
112	143
171	143
178	143
198	143
253	143
306	143
59	144
183	144
185	144
190	144
245	144
89	145
171	145
178	145
27	146
84	146
157	146
164	146
165	146
245	146
253	146
49	147
92	148
97	148
198	148
233	148
204	149
208	149
209	149
43	151
172	151
178	151
227	151
146	152
180	152
186	152
232	152
282	152
87	153
92	153
100	153
55	154
167	154
172	154
186	154
197	154
239	154
244	154
254	154
259	155
209	157
238	157
244	157
251	158
64	159
101	159
223	159
48	160
97	160
180	160
238	160
243	160
289	160
60	161
82	161
117	161
179	161
204	161
296	161
30	162
77	163
111	163
159	163
162	163
179	163
191	163
198	163
202	163
38	164
127	164
243	164
305	164
91	165
97	165
191	165
198	165
232	165
238	165
242	165
249	165
306	165
122	166
159	166
165	166
205	167
54	168
242	168
294	168
91	169
226	169
228	169
248	169
62	170
225	170
215	171
293	171
307	171
57	172
179	172
208	172
209	172
122	173
119	174
191	174
237	174
241	174
45	175
165	175
171	175
197	175
221	176
229	176
40	177
159	177
204	177
248	177
172	178
254	178
30	179
183	179
189	179
197	179
198	179
229	179
37	180
97	180
232	180
239	181
92	182
62	183
208	184
59	185
183	186
189	186
204	186
214	187
272	187
41	188
218	188
226	188
239	188
244	188
292	188
302	188
42	189
118	189
230	189
262	189
279	189
116	190
269	190
35	191
189	191
194	191
204	191
210	191
219	191
224	191
179	192
305	192
238	193
243	194
119	196
124	196
210	196
224	196
227	196
183	197
194	197
216	197
243	197
250	197
204	198
200	199
77	200
193	200
