574
141	9
90	10
193	10
200	10
110	11
125	11
206	11
81	13
100	13
176	13
208	13
79	14
148	14
117	16
189	18
213	18
106	19
196	19
71	21
217	21
124	22
223	23
66	24
98	24
110	25
222	25
119	26
164	26
62	28
179	30
86	31
226	31
154	34
142	36
166	37
82	38
175	38
231	38
161	41
55	43
170	43
195	43
125	44
135	44
72	45
203	45
157	46
236	46
169	47
69	50
238	50
176	53
147	56
212	56
244	58
174	60
232	60
238	60
109	61
238	61
252	62
218	66
237	67
67	69
162	69
178	69
43	71
71	71
43	72
169	73
223	73
229	73
119	78
186	78
43	79
73	79
125	79
218	79
176	80
194	82
159	83
196	83
67	84
263	84
60	87
220	88
43	89
67	89
156	89
217	89
246	89
108	92
114	92
274	92
275	92
137	93
61	94
67	96
73	96
101	96
153	96
107	97
128	97
67	98
134	98
63	99
95	100
101	100
72	101
103	103
172	103
194	103
113	104
150	104
228	107
96	109
178	109
222	111
229	115
234	115
34	116
173	117
111	118
118	118
182	118
199	118
67	122
61	123
77	123
82	123
97	123
103	123
229	123
170	124
232	124
270	124
217	125
234	126
240	126
195	128
193	129
215	130
254	130
92	131
96	131
261	131
105	132
248	132
131	133
225	133
71	134
77	134
186	134
29	137
164	137
87	138
92	138
111	138
170	139
111	140
72	142
93	142
136	142
267	142
67	143
87	143
106	143
111	143
142	143
247	143
95	144
87	145
101	145
130	145
82	146
253	146
258	146
174	148
184	148
246	148
252	148
67	149
179	149
258	149
264	149
62	150
82	150
118	150
123	150
76	151
173	151
102	152
233	153
253	153
264	153
286	154
102	155
269	155
287	155
62	156
170	156
125	157
128	157
269	157
57	158
72	158
76	158
135	158
157	158
180	158
280	158
130	159
233	159
238	159
244	159
80	160
82	160
136	160
141	160
162	160
165	160
167	160
224	160
173	161
231	161
287	162
57	163
97	163
142	163
147	163
156	163
275	164
52	165
117	165
130	165
135	165
269	165
209	166
111	167
113	167
216	167
285	168
106	169
127	169
224	170
33	171
67	171
229	171
62	172
87	172
101	172
106	172
290	172
82	173
84	173
127	173
209	173
77	174
122	174
163	174
215	174
265	174
272	174
137	175
142	175
148	175
263	175
291	175
68	176
96	176
100	176
249	176
268	176
281	176
179	177
255	177
156	181
209	181
290	181
151	182
268	182
96	183
266	183
278	183
89	184
170	184
273	184
275	184
109	185
151	185
289	185
97	186
137	186
254	186
257	186
103	188
142	188
145	188
291	188
234	189
238	189
117	191
269	191
272	191
72	192
83	192
122	192
126	192
75	193
38	194
98	195
117	195
120	195
136	195
67	196
93	196
106	196
110	196
110	197
150	198
138	199
146	199
230	199
288	199
60	200
236	200
237	200
93	201
181	201
90	202
80	204
189	204
269	204
83	205
97	206
115	206
285	206
64	207
93	207
174	209
82	210
88	211
183	211
260	211
122	212
167	213
120	214
175	214
231	216
77	217
234	218
71	219
74	219
91	220
122	220
107	221
158	221
100	222
105	222
214	222
68	223
85	223
90	223
46	224
56	224
99	225
126	225
122	226
158	226
90	227
86	228
92	228
159	228
208	228
140	229
163	229
206	229
60	231
62	231
119	231
134	232
148	232
97	233
110	233
138	233
159	233
85	234
86	234
119	234
162	234
107	235
117	236
130	236
272	236
148	237
206	237
140	238
144	238
46	239
91	239
117	239
126	239
130	239
152	239
163	239
89	240
139	240
207	242
115	243
125	243
147	243
152	243
159	246
166	247
146	248
118	249
130	249
245	251
221	252
127	253
267	253
114	254
221	254
127	256
215	256
275	256
108	257
114	257
117	258
148	258
221	258
173	259
125	260
178	260
104	261
106	261
137	261
221	261
236	261
240	261
273	261
125	262
148	264
242	264
96	265
104	265
123	265
136	265
165	265
166	265
173	265
178	265
216	265
227	265
94	267
185	267
242	267
157	268
270	268
185	271
197	271
61	272
94	272
143	272
191	272
216	272
219	272
249	272
133	273
150	273
232	273
93	274
156	274
141	275
143	275
177	275
239	275
273	275
205	276
273	276
99	277
148	277
197	277
221	277
225	277
249	277
105	278
112	278
113	278
133	278
191	278
98	279
177	279
139	280
156	280
179	280
189	280
133	281
231	281
226	282
141	283
206	283
63	285
156	285
206	285
115	286
260	286
102	287
110	287
190	287
137	288
140	288
179	288
246	288
188	289
100	290
108	290
135	291
237	291
208	292
136	293
153	293
188	293
201	293
102	295
254	296
153	298
136	299
153	299
102	300
201	300
246	300
98	301
167	301
193	301
208	301
127	304
107	305
152	305
153	306
231	306
195	307
198	307
208	307
106	308
125	308
167	308
238	309
238	310
115	311
209	311
153	312
154	313
231	314
113	315
199	315
126	316
136	316
78	317
153	319
236	326
233	327
165	331
165	335
132	336
157	336
219	336
169	338
180	339
156	341
113	345
197	345
149	351
132	352
