392
150	3
131	4
115	6
96	8
127	8
177	8
201	8
97	9
101	9
166	9
172	9
178	9
108	12
214	12
220	12
157	14
188	16
123	17
182	17
82	18
172	18
175	18
108	21
164	21
215	23
232	24
187	26
194	26
97	28
154	28
201	30
208	30
141	31
144	31
67	35
87	35
171	40
240	41
207	43
214	43
245	43
165	44
57	46
224	48
220	49
243	53
228	55
243	55
222	56
229	56
234	56
198	58
222	59
62	61
216	61
225	61
209	63
243	63
219	68
225	68
227	68
235	68
235	69
54	70
110	77
201	78
193	80
198	80
245	81
227	82
213	83
234	83
41	85
219	89
190	90
225	90
195	91
212	91
256	91
195	97
201	98
218	100
239	101
244	102
192	104
255	106
38	107
197	107
50	110
42	111
45	112
41	114
257	118
33	119
102	119
97	121
135	121
62	122
142	123
56	124
28	127
56	127
97	127
33	128
52	128
91	128
23	129
27	129
82	130
78	132
94	132
196	134
45	136
114	136
239	136
59	137
97	138
25	140
179	142
197	142
34	143
105	143
200	143
26	144
182	144
228	144
103	145
252	147
104	148
129	149
220	151
112	155
105	158
112	158
264	158
265	158
157	160
75	162
167	163
184	163
179	166
257	166
59	167
112	169
236	171
179	172
37	177
84	177
231	177
251	179
79	182
90	182
93	183
117	183
176	183
175	184
216	185
85	186
34	187
99	187
101	187
112	187
132	187
166	187
237	187
117	188
29	189
260	189
123	190
129	190
32	191
159	191
181	191
216	192
264	192
265	192
214	193
230	195
52	196
107	196
123	196
129	196
160	196
127	197
258	197
261	197
38	198
119	198
249	198
208	199
178	200
195	200
224	200
127	201
134	203
256	203
254	204
106	205
197	205
260	206
256	209
47	211
117	211
188	211
250	211
105	212
117	215
42	216
189	216
257	216
134	218
175	218
254	219
255	220
177	221
181	221
34	222
181	226
125	227
178	228
251	228
107	229
113	229
125	230
39	233
154	234
130	236
248	238
116	239
123	239
156	241
165	241
193	241
43	245
116	246
118	246
136	246
179	246
232	246
114	247
193	247
165	248
81	250
243	250
136	251
157	251
179	251
114	252
118	252
124	252
234	252
38	253
250	253
71	255
157	256
93	261
236	261
40	265
225	267
237	267
93	268
107	271
205	271
227	272
250	273
170	274
241	274
39	275
69	275
207	275
106	277
218	281
244	281
106	282
170	282
169	284
106	285
69	287
71	287
41	288
133	290
147	290
107	292
169	292
200	292
76	294
86	294
93	294
217	295
148	297
186	297
249	298
133	299
201	299
206	299
41	300
76	300
93	301
123	301
86	302
137	302
168	303
186	304
193	304
218	305
137	306
144	307
207	307
184	308
186	308
214	308
124	309
129	309
135	309
207	309
243	309
114	311
170	311
196	311
201	311
75	314
167	314
188	314
193	314
209	314
211	314
44	315
185	315
129	317
202	317
114	318
122	318
146	318
112	320
179	320
219	320
143	321
200	321
234	321
169	322
174	322
193	322
211	322
122	326
46	327
112	327
143	327
144	327
181	327
202	327
221	327
225	327
235	328
150	329
151	329
175	329
78	330
87	330
154	331
74	332
147	333
150	333
142	334
227	334
240	334
244	334
128	335
120	336
74	337
210	337
110	338
87	339
151	339
222	339
51	340
66	344
129	344
242	344
110	346
113	346
222	346
83	349
212	349
157	350
83	351
92	351
93	351
140	351
182	351
184	351
113	352
122	352
