494
217	14
191	20
186	22
190	22
242	22
245	22
235	23
213	25
214	28
173	32
270	38
159	42
227	44
228	46
207	51
150	52
262	52
214	53
298	54
177	58
144	64
308	68
135	70
182	71
227	79
132	80
190	80
316	80
132	83
275	83
281	83
239	84
127	87
190	87
226	87
281	87
129	88
238	90
311	90
148	92
195	93
213	96
182	98
183	99
275	99
268	100
275	100
210	103
292	103
272	105
282	106
177	108
211	108
275	108
243	109
289	110
302	110
150	113
273	113
228	115
302	115
162	116
220	116
242	116
288	116
117	117
260	119
311	119
263	120
303	121
309	122
226	123
259	123
273	123
261	124
112	125
264	125
300	125
279	126
301	127
312	129
226	130
264	135
199	138
288	139
298	139
155	140
160	140
137	141
130	143
203	143
107	144
168	146
155	147
174	147
244	147
259	147
148	148
155	148
310	150
256	152
102	154
140	154
157	154
135	155
143	155
224	155
239	157
124	159
258	159
295	159
116	161
134	162
145	162
181	163
187	163
226	163
254	163
127	164
280	165
144	166
137	167
164	167
277	167
295	168
179	169
100	170
147	170
152	170
289	170
280	171
107	173
162	173
101	174
190	174
155	176
160	176
108	180
162	180
296	180
254	181
97	182
249	182
147	183
140	184
283	185
184	186
297	186
303	186
192	187
284	187
290	187
297	187
162	188
168	189
244	189
247	189
142	190
156	190
162	190
147	191
168	192
172	192
112	194
147	194
278	194
125	195
142	195
226	196
278	196
284	196
290	196
297	196
298	197
302	197
102	198
142	198
189	198
243	198
195	199
162	200
167	200
234	200
237	200
95	201
156	201
174	201
284	202
291	202
188	203
148	204
155	204
174	204
180	204
194	204
102	206
115	206
135	206
141	207
142	207
146	207
285	207
95	208
107	208
130	208
155	208
194	209
173	210
201	210
162	211
181	211
185	211
178	212
284	212
162	213
167	213
229	213
236	214
248	214
254	214
141	216
156	216
178	216
255	216
162	217
134	218
152	218
179	218
185	218
193	218
259	218
262	218
107	219
199	219
120	220
167	220
173	220
208	220
236	220
255	220
244	221
100	222
214	222
173	223
179	223
271	223
166	224
192	224
279	224
179	225
91	226
287	226
293	226
294	226
299	226
121	227
127	227
168	227
172	227
192	228
198	228
144	229
154	229
159	229
192	229
135	230
186	230
130	232
174	232
179	232
179	234
252	234
279	234
284	234
193	235
197	236
199	236
205	236
162	237
169	237
255	237
130	238
167	239
215	239
224	239
237	239
179	240
197	240
139	241
162	241
167	241
193	241
237	241
156	242
162	242
199	242
205	242
175	243
255	243
226	245
274	245
147	246
168	246
280	246
133	247
142	247
163	247
215	248
251	248
261	248
91	249
219	249
176	250
280	250
181	251
188	251
208	251
287	251
149	252
169	252
143	253
164	253
183	253
252	253
257	255
118	256
269	256
172	257
112	258
153	258
209	258
250	258
179	259
274	259
154	260
253	260
143	261
201	261
127	262
122	263
139	263
161	264
253	264
282	264
173	265
264	265
297	265
169	266
221	266
287	266
260	267
269	267
227	268
280	268
130	269
169	270
171	270
175	270
194	270
227	270
126	271
163	271
284	271
164	272
188	272
268	273
275	274
132	275
126	276
284	276
91	277
116	277
178	277
236	277
266	277
292	277
174	278
227	278
110	279
142	279
152	279
158	279
252	279
269	280
136	281
166	281
161	282
145	283
152	283
254	283
279	283
238	284
111	285
282	285
105	287
289	287
227	288
120	289
139	289
164	289
289	289
117	290
149	290
271	290
246	291
273	293
90	295
131	295
160	295
237	295
126	296
247	296
150	297
227	297
233	297
90	298
173	298
262	298
146	299
240	299
244	299
159	302
262	302
285	302
179	303
203	303
128	304
92	305
244	305
250	305
122	306
169	307
238	308
202	309
250	310
165	312
135	314
98	316
283	316
154	317
291	317
159	318
153	320
139	321
240	321
247	321
285	321
146	322
141	323
150	323
164	323
238	323
97	324
257	325
248	326
170	327
151	328
238	330
239	330
258	330
125	331
145	332
176	332
228	332
288	332
285	335
129	336
239	336
98	337
152	337
244	338
228	339
244	342
284	344
160	345
264	345
148	346
279	346
284	349
252	350
107	351
117	351
140	351
167	351
171	351
198	351
245	351
265	351
268	351
127	352
129	352
153	352
159	352
265	352
