411
78	3
134	3
158	3
168	3
203	3
236	5
109	6
115	6
123	7
107	8
89	9
169	9
182	9
241	9
88	10
222	10
74	11
164	12
59	14
220	18
116	19
258	19
56	20
83	20
115	20
128	22
152	22
254	23
128	26
199	26
58	27
191	27
230	27
173	28
202	28
223	28
204	29
87	30
242	30
57	31
262	31
67	32
249	32
143	33
60	34
127	38
203	38
46	40
139	40
83	41
197	41
207	41
215	41
67	42
140	42
141	47
38	48
45	48
136	48
224	48
129	49
230	49
74	50
95	50
110	50
258	50
265	50
104	51
218	51
88	53
98	54
119	54
121	55
44	58
141	58
37	59
93	59
121	63
192	64
200	64
202	64
209	64
107	65
147	66
151	66
94	67
136	67
266	67
162	68
238	68
244	68
45	69
52	69
148	71
77	73
123	75
81	76
164	76
139	77
45	78
52	78
218	79
130	81
54	83
96	83
87	86
249	89
120	92
127	92
85	93
100	94
205	96
214	96
233	96
109	100
84	101
118	101
125	101
270	101
83	102
196	102
204	102
31	103
239	103
155	104
166	104
246	104
96	107
196	107
222	107
230	107
237	107
229	108
203	109
119	111
126	111
237	111
244	111
183	113
88	116
87	117
31	119
155	119
211	119
244	119
229	120
231	120
144	121
172	121
201	121
249	121
251	121
119	122
181	122
204	122
151	123
192	123
115	124
212	124
219	124
234	124
23	125
42	125
100	125
172	125
163	126
179	126
199	126
239	126
204	128
169	129
209	129
87	130
68	131
82	131
104	131
187	131
227	131
258	131
71	132
26	134
97	134
199	134
68	135
48	136
60	136
94	136
178	136
184	136
209	138
214	138
245	138
251	139
184	140
265	140
187	141
243	142
249	143
141	144
177	144
180	144
233	144
187	146
205	146
222	146
238	146
192	147
232	148
227	149
237	149
181	150
75	151
133	151
143	151
192	152
199	152
29	155
70	156
97	156
133	156
234	160
265	161
110	162
237	162
29	163
174	163
74	164
118	164
263	164
231	166
66	168
234	168
137	170
117	173
256	173
260	174
30	175
34	176
71	176
49	179
58	180
94	180
272	180
129	182
157	182
197	182
199	183
258	183
265	183
39	184
149	184
38	186
181	186
61	187
63	187
92	188
157	188
31	189
31	190
207	192
190	193
35	194
128	194
185	194
43	195
139	196
180	196
209	197
60	198
71	198
53	199
192	199
245	199
60	200
72	202
147	202
175	202
57	203
177	204
58	205
70	205
187	205
238	205
264	205
33	206
102	206
85	208
247	209
177	210
63	211
91	211
74	212
56	214
209	215
72	216
45	217
184	217
197	217
219	217
264	217
249	218
243	219
60	220
121	221
198	221
125	223
252	223
264	223
242	225
53	226
121	226
216	228
253	228
115	229
186	229
215	229
253	229
193	231
215	231
61	232
200	236
247	239
142	240
145	240
194	240
63	241
74	241
50	244
62	245
74	245
143	246
146	246
85	247
223	250
251	251
83	252
215	254
233	255
100	261
60	262
63	262
145	262
107	263
201	264
70	265
139	268
145	268
200	268
157	271
117	275
105	281
236	281
227	282
117	283
224	283
138	285
72	286
129	286
96	287
105	287
167	287
223	287
230	290
232	297
76	298
235	301
105	302
235	302
228	304
221	307
101	310
108	310
206	310
100	311
229	311
216	312
212	313
138	315
217	316
91	317
214	321
147	324
223	324
216	326
209	329
182	331
202	331
208	331
217	332
187	334
107	335
196	337
195	339
125	340
134	340
178	340
191	341
142	342
144	342
155	342
111	345
167	345
114	346
121	346
122	346
155	346
157	346
137	347
169	347
132	349
141	349
