446
209	32
231	36
201	37
224	38
183	43
182	44
242	45
248	46
197	47
187	48
189	48
239	51
255	52
220	54
245	55
238	56
150	57
192	57
168	58
144	61
252	61
260	61
157	66
176	67
257	67
267	68
166	69
264	70
183	73
181	78
274	78
265	83
238	84
177	88
170	89
237	90
279	90
181	91
243	91
249	91
168	93
257	95
116	101
227	101
234	101
243	101
284	101
194	103
253	105
122	106
114	109
192	111
114	114
162	114
288	115
121	116
258	117
120	118
127	119
156	119
249	121
254	122
286	122
113	123
120	123
165	123
295	123
105	124
125	124
169	124
177	125
274	125
143	128
254	128
297	128
298	128
247	130
259	130
261	130
305	130
224	131
251	131
293	131
160	132
232	132
265	132
305	132
182	133
239	133
282	133
131	135
208	135
114	136
122	136
177	136
214	136
244	136
167	137
291	137
130	138
136	138
182	138
300	138
115	139
189	139
222	139
158	140
100	142
174	142
267	142
198	143
204	143
272	143
308	144
180	145
109	146
221	146
293	146
262	148
269	148
282	148
181	149
188	149
246	149
254	149
137	150
204	150
259	150
132	151
209	151
287	151
244	152
99	154
138	154
177	154
93	155
168	155
249	155
300	155
185	156
308	156
274	157
147	161
215	161
259	161
295	161
207	162
230	162
287	162
94	163
120	163
150	163
162	163
182	163
256	163
306	163
219	164
136	165
172	165
294	165
130	167
158	167
190	167
230	167
179	168
180	169
279	169
125	170
211	170
244	170
143	171
209	172
226	172
262	172
186	173
269	173
307	173
243	174
253	174
174	175
203	175
234	175
161	176
240	176
93	179
102	180
153	180
292	180
279	181
285	181
305	181
152	182
111	183
163	183
186	184
247	184
262	185
289	185
96	186
218	186
238	186
156	187
199	187
227	187
234	188
255	188
243	189
262	189
155	190
172	190
107	191
156	191
190	192
267	192
270	192
102	193
284	193
102	195
97	196
212	196
233	196
259	196
303	196
103	197
241	197
196	198
223	198
267	198
91	200
100	200
180	200
272	200
134	201
124	202
143	202
133	204
219	204
267	204
255	205
259	206
269	206
292	206
269	209
213	210
285	210
204	211
97	213
134	213
193	213
222	213
228	215
201	218
213	218
238	218
277	218
285	218
244	219
299	219
88	220
105	220
255	220
273	220
300	220
88	221
196	221
165	222
168	222
219	222
227	222
93	224
104	225
147	225
217	225
92	226
191	227
285	229
163	230
238	230
186	231
234	231
254	231
262	232
151	234
292	234
296	235
166	236
180	236
193	236
243	236
286	236
101	237
280	237
179	238
166	239
208	239
248	240
132	241
274	242
237	243
168	244
222	245
149	247
274	247
133	249
232	249
254	249
284	249
102	250
278	250
106	251
257	251
271	253
207	255
184	256
223	256
274	256
187	260
256	260
274	260
169	261
118	262
111	263
184	263
259	263
281	263
131	265
222	265
191	267
193	267
170	268
185	269
120	270
214	270
169	271
236	271
126	272
195	272
108	274
211	274
133	276
170	277
121	278
190	278
128	280
294	280
280	281
129	282
133	282
293	282
233	283
158	284
192	285
129	287
219	288
290	288
136	289
285	289
160	290
218	293
117	295
291	296
156	297
231	297
268	300
269	301
287	302
122	304
185	306
238	306
249	306
279	306
179	307
189	307
123	309
258	309
186	310
273	311
213	313
243	313
260	313
128	315
244	315
250	315
251	315
252	315
277	315
157	316
184	316
255	316
267	317
221	318
237	318
205	319
280	319
281	319
220	320
244	321
247	322
258	322
193	323
231	323
132	324
235	325
279	325
222	326
180	328
242	328
179	329
180	330
217	330
271	330
140	333
232	333
280	334
189	335
256	335
217	336
224	336
229	339
250	340
259	340
270	340
149	341
213	341
223	343
254	343
202	345
205	345
230	346
230	348
250	349
252	349
262	349
274	349
154	351
189	351
192	351
240	351
205	352
207	352
225	352
226	352
231	352
232	352
260	352
261	352
