732
88	9
106	13
130	14
120	15
76	17
66	18
71	23
70	25
78	26
101	26
148	26
58	28
75	28
165	28
174	28
189	30
156	31
189	31
105	34
194	34
65	37
71	37
70	38
207	39
47	41
186	43
212	46
46	48
56	48
42	54
200	55
209	56
189	58
66	60
208	63
216	63
225	63
46	64
40	65
79	65
190	66
196	66
49	68
34	70
63	70
174	71
179	71
230	71
82	72
188	75
72	77
157	78
164	78
194	79
187	81
200	81
234	82
43	85
48	85
120	85
115	86
143	86
149	86
48	87
68	87
156	88
162	88
240	88
62	89
66	89
136	90
130	91
47	93
107	93
146	93
53	94
102	94
115	95
215	95
27	96
69	96
110	96
117	98
122	98
130	98
137	98
123	100
130	100
155	100
161	101
61	102
67	102
96	103
102	103
116	103
123	103
169	103
176	103
112	104
50	107
61	107
112	107
124	107
243	107
56	108
43	110
45	110
36	111
112	111
132	111
42	112
147	112
153	112
26	113
79	113
168	113
174	113
71	114
189	114
194	114
56	115
62	115
97	116
90	117
106	117
107	117
146	117
153	117
106	118
132	118
146	118
249	118
100	119
125	119
71	120
188	120
65	121
199	121
248	122
25	123
125	123
251	123
42	124
49	124
120	124
174	124
113	125
127	125
65	126
72	126
107	126
28	127
35	127
50	127
56	127
133	127
145	128
174	129
114	130
120	130
145	130
36	131
42	131
259	132
24	133
27	133
101	133
102	133
105	133
93	134
145	134
30	136
36	136
43	136
50	136
52	136
57	136
86	136
93	136
109	136
114	136
121	136
127	136
115	138
181	138
43	139
152	139
158	139
37	140
131	140
58	141
127	141
196	141
294	141
30	142
37	142
52	142
200	142
165	143
170	143
280	143
51	144
97	144
102	144
103	144
109	144
158	144
181	144
186	144
260	144
25	145
30	145
45	145
47	145
67	145
86	145
164	145
307	145
40	146
60	146
77	146
115	146
127	146
273	147
77	148
152	148
154	148
276	148
289	148
290	148
70	149
53	150
87	150
110	150
115	150
164	150
169	150
47	151
78	151
80	151
305	151
26	152
32	152
145	153
47	154
72	154
138	154
150	154
275	154
40	155
41	155
97	155
100	155
127	155
265	155
282	155
136	156
137	156
254	156
296	156
48	157
62	157
89	157
297	157
42	158
55	158
57	158
82	158
163	158
259	158
28	159
50	159
91	159
94	159
167	159
282	159
150	160
289	160
82	161
105	161
110	161
116	161
125	161
268	161
296	161
42	162
75	162
143	162
149	162
189	162
287	162
