562
221	8
90	10
116	14
133	16
132	17
140	17
146	17
117	18
84	19
207	19
231	19
199	20
149	21
190	22
216	22
81	24
213	24
179	25
235	26
166	27
84	28
74	29
122	29
174	29
121	30
90	31
108	31
115	31
163	31
224	31
121	32
93	33
216	33
110	34
184	35
191	35
244	35
206	36
236	37
81	39
171	39
71	40
101	40
135	40
154	40
82	41
179	41
198	42
213	43
113	46
126	46
86	47
97	47
66	48
251	51
215	52
250	52
103	53
113	55
194	55
252	55
63	56
209	56
129	57
162	57
118	58
123	58
188	60
252	63
210	64
60	68
61	70
118	71
257	71
94	72
56	73
130	75
66	77
98	77
93	78
262	78
55	80
270	80
52	81
270	81
93	83
166	84
95	85
53	86
267	86
161	89
47	91
92	91
263	92
141	95
256	97
107	98
135	98
218	98
230	99
68	101
96	101
130	104
213	104
113	105
141	105
177	105
261	105
158	106
224	106
100	107
277	107
274	108
200	109
45	110
71	110
116	110
133	110
108	111
267	112
127	113
157	116
167	116
196	117
133	118
274	119
113	121
264	122
39	123
85	123
39	124
91	124
135	124
248	124
269	124
282	125
269	126
282	126
90	127
86	128
275	128
245	129
34	130
249	130
27	131
43	131
211	131
87	133
163	133
87	134
277	135
163	136
207	137
112	139
275	139
105	140
145	140
173	141
176	141
264	141
38	142
89	142
266	142
284	142
151	143
278	143
279	143
25	144
154	144
166	144
49	147
54	147
109	147
117	147
251	148
283	148
26	150
76	150
275	150
298	150
71	151
256	151
279	151
292	151
92	153
88	154
301	154
36	155
41	155
273	156
237	157
72	158
105	159
288	160
295	160
30	162
204	162
64	163
84	163
88	163
169	163
287	163
216	164
110	165
127	165
166	166
173	166
232	166
304	166
221	167
167	168
182	168
241	168
301	168
32	170
246	170
100	171
133	171
221	171
284	171
65	172
76	173
84	173
95	173
182	173
72	174
75	174
111	175
304	175
36	176
163	176
278	177
167	178
291	178
67	179
295	179
30	180
78	181
84	181
164	181
203	181
225	181
99	182
193	183
233	183
43	184
304	184
178	185
34	186
45	186
95	186
105	186
142	186
245	186
248	186
272	186
276	186
88	187
115	187
123	187
201	187
191	188
277	188
56	190
248	190
282	190
88	191
218	191
254	191
142	192
182	192
214	192
293	192
45	193
84	193
100	193
280	193
141	194
228	194
33	195
199	195
206	195
303	195
142	196
179	196
222	196
236	196
290	196
51	197
57	197
113	198
213	198
36	199
38	199
74	199
123	199
241	199
287	199
289	199
69	200
149	200
165	200
170	200
222	200
283	200
103	201
303	201
99	202
105	202
253	202
297	202
256	203
304	203
272	204
99	206
147	206
241	206
88	207
194	207
223	207
262	207
32	208
265	208
282	208
216	209
245	209
73	210
95	210
115	210
212	210
234	211
86	212
212	213
234	213
293	213
225	214
227	214
78	215
287	215
57	216
219	216
290	216
67	217
80	218
35	219
33	221
206	221
40	223
61	223
73	223
190	223
212	223
70	224
103	224
104	224
165	224
242	224
80	225
83	225
96	225
196	225
247	225
194	226
293	226
44	227
185	227
293	227
166	228
169	228
300	228
299	229
59	230
88	230
230	230
99	231
105	231
174	232
187	232
234	233
68	234
81	235
78	236
168	236
275	237
265	238
224	239
268	239
276	239
214	240
93	241
296	241
90	242
219	242
229	242
287	242
300	242
67	243
81	245
183	246
197	247
76	248
209	248
266	248
295	249
298	249
63	250
223	250
291	250
199	251
281	251
185	252
209	252
81	253
270	253
70	254
97	254
220	254
266	254
65	256
68	257
295	257
102	258
61	259
53	262
91	262
261	263
166	264
265	264
48	266
97	267
50	269
169	269
258	269
203	270
292	270
77	271
264	271
201	272
70	275
81	276
114	276
291	278
294	278
127	279
215	280
225	280
196	281
200	281
267	281
259	283
217	284
202	285
229	285
244	287
272	287
284	287
194	289
262	289
292	289
293	289
167	290
185	290
277	290
181	291
250	291
255	291
257	291
176	292
107	293
113	293
203	293
277	294
104	295
281	296
290	296
181	297
230	297
257	297
57	298
61	301
192	301
103	303
179	303
213	304
56	305
102	305
60	306
178	306
269	306
193	307
257	308
214	309
268	310
278	310
277	311
78	312
178	312
265	312
271	312
135	313
151	313
171	317
86	319
171	322
255	322
280	322
269	324
66	326
79	326
188	326
279	326
241	329
261	329
263	329
270	329
72	330
76	331
200	331
269	331
269	333
282	335
69	336
71	336
149	337
256	337
281	337
81	338
142	338
263	338
275	338
277	339
87	340
172	340
95	343
268	343
273	343
244	344
229	347
238	347
189	348
265	348
85	349
123	349
141	349
256	349
265	349
116	351
120	351
123	351
203	351
223	351
239	351
91	352
141	352
155	352
159	352
166	352
178	352
196	352
203	352
227	352
253	352
