580
173	7
174	7
194	7
165	8
166	8
189	9
239	9
183	10
233	11
232	13
239	13
246	13
223	15
149	18
157	18
264	18
268	18
167	19
186	20
191	20
178	24
256	24
142	25
244	25
245	25
262	25
266	25
150	30
162	31
255	31
162	32
263	32
145	34
240	34
157	37
253	38
263	38
178	39
213	39
265	39
135	40
180	41
165	43
221	43
268	43
282	45
183	46
189	47
160	49
228	49
125	50
151	51
209	51
224	51
225	52
270	52
151	58
133	59
118	60
271	64
281	65
289	65
135	67
157	70
255	70
163	71
254	71
239	72
217	73
266	73
286	73
258	74
156	77
142	78
148	78
305	78
271	80
293	80
109	82
189	82
224	82
259	83
156	84
127	86
260	87
163	89
187	89
270	89
282	89
304	90
156	91
271	93
127	94
254	95
253	97
311	97
103	98
187	98
239	98
150	99
156	100
299	102
135	104
150	105
304	107
311	107
157	108
165	108
262	108
227	110
136	112
231	112
102	113
244	113
99	115
248	115
311	117
93	118
92	119
121	119
127	119
229	121
232	121
302	121
209	122
309	122
96	123
213	123
273	123
251	124
247	129
173	131
179	131
241	131
205	132
212	132
157	133
163	133
172	135
179	136
52	137
86	137
52	138
71	138
86	138
78	139
143	139
219	139
226	139
45	141
46	141
78	142
219	142
232	142
83	143
179	143
70	144
123	144
174	144
214	144
55	145
89	145
241	145
144	146
45	147
143	147
67	148
137	148
76	149
49	150
59	150
88	150
176	150
245	150
252	150
235	151
47	152
74	155
207	155
298	155
132	156
137	156
305	156
67	157
183	157
68	158
85	158
251	158
238	159
86	160
132	160
137	160
231	160
203	161
36	162
59	162
217	162
256	162
43	163
71	163
145	163
53	164
141	164
287	165
240	166
245	166
127	167
184	167
120	168
142	168
145	168
151	169
195	169
152	171
65	172
284	172
40	173
190	173
246	173
247	173
75	174
85	174
111	174
301	174
121	175
136	175
105	176
223	176
48	177
158	177
173	177
273	177
55	178
58	178
279	178
59	179
65	179
146	179
236	179
127	180
122	181
85	182
207	182
259	182
115	183
237	184
296	185
162	186
167	186
197	186
295	186
61	187
175	187
233	187
301	187
202	188
261	188
117	190
252	190
118	192
255	193
260	193
166	194
289	194
300	194
199	195
211	195
234	195
142	196
261	196
64	198
90	198
120	198
199	198
255	198
73	199
288	199
169	200
102	201
119	201
186	201
293	201
97	202
199	202
209	202
145	203
256	203
284	203
180	204
195	204
201	204
204	204
207	204
174	205
300	205
130	206
136	206
226	206
177	207
258	207
117	208
197	208
269	209
258	210
283	210
289	210
297	210
90	211
100	211
126	211
197	211
255	211
303	211
83	212
197	213
227	213
78	215
184	215
206	215
78	216
137	216
216	216
284	216
102	217
184	217
72	218
197	219
271	219
294	220
157	221
248	221
256	221
79	222
131	222
78	223
146	223
202	223
204	223
216	223
302	223
223	224
266	224
293	224
245	225
284	225
141	226
143	226
174	226
189	226
202	227
241	227
259	227
136	229
164	229
249	229
274	229
282	229
296	230
139	231
223	231
200	233
131	234
186	234
291	235
300	235
121	236
140	236
157	236
239	236
282	236
119	237
170	237
149	238
80	239
154	239
201	239
147	240
163	240
72	242
129	242
275	242
162	245
186	245
248	245
300	245
265	246
140	247
103	248
149	248
275	248
210	249
282	249
102	250
137	250
147	250
185	250
249	250
255	250
95	251
266	251
171	252
249	252
188	253
242	253
128	254
147	255
196	255
238	255
293	255
77	256
142	256
210	256
256	256
153	258
107	259
132	259
184	261
238	262
194	263
264	263
148	264
171	264
202	264
209	264
265	264
154	265
160	265
136	267
184	267
147	269
171	269
185	269
194	269
159	270
132	271
228	271
230	272
161	273
261	273
179	274
185	274
120	276
142	276
244	276
246	276
253	276
295	276
203	278
224	279
230	279
120	280
156	280
178	280
112	281
146	282
165	283
238	283
113	284
228	284
153	285
234	285
238	285
257	285
133	286
205	286
83	287
221	288
293	289
138	291
240	291
283	291
183	292
122	293
149	293
234	293
226	294
126	295
220	295
224	295
117	296
139	296
250	296
225	297
249	297
239	298
180	302
145	303
193	303
249	304
226	305
239	305
291	305
134	307
231	307
285	307
174	308
290	308
186	309
216	310
202	311
278	311
129	312
122	313
191	313
197	314
201	314
111	316
149	316
237	316
218	317
225	317
179	318
190	318
273	318
290	318
121	319
186	319
264	319
219	320
187	321
264	321
204	322
282	322
200	323
201	324
112	325
219	325
223	325
230	325
99	326
209	326
170	327
100	328
176	328
238	328
183	329
223	332
197	333
238	333
271	333
105	334
149	334
252	334
282	335
221	337
254	337
281	337
185	338
217	338
275	338
277	339
218	340
130	341
249	341
169	342
187	342
194	343
196	343
269	343
234	344
223	345
214	347
248	349
265	349
266	349
276	350
159	351
166	351
186	351
234	351
260	351
129	352
155	352
156	352
169	352
190	352
191	352
214	352
230	352
276	352
