430
106	7
119	7
197	7
135	8
89	9
188	12
88	14
92	16
150	20
161	20
206	26
144	27
185	27
214	29
70	30
177	30
207	30
123	32
125	33
138	33
166	35
175	35
188	35
175	36
168	38
159	40
59	45
140	45
153	48
169	48
112	51
122	51
179	52
151	53
138	54
216	55
223	55
127	58
161	59
112	60
232	61
50	62
155	67
99	68
147	68
189	68
199	68
100	69
163	69
196	69
205	69
239	69
92	70
152	70
230	71
107	72
113	72
143	74
101	75
161	77
113	78
132	78
45	79
120	79
103	80
212	80
229	80
234	80
243	80
143	81
218	81
69	84
87	84
51	85
220	85
234	85
62	86
158	86
239	86
46	87
62	88
72	88
78	88
135	88
164	88
56	89
147	89
227	89
103	90
229	90
217	91
152	92
239	92
224	93
229	93
231	94
87	96
80	97
115	97
244	97
152	98
215	99
80	100
220	100
234	101
42	102
156	102
177	103
119	105
156	105
166	105
220	108
51	109
117	109
139	109
174	109
54	110
38	111
225	111
47	112
104	112
200	112
246	112
98	113
60	116
55	117
110	118
170	118
189	118
234	118
78	119
155	119
177	119
48	120
51	121
119	121
44	122
239	122
76	123
101	123
135	123
120	124
108	125
209	125
170	126
97	127
52	129
62	129
111	129
138	129
169	129
228	129
238	129
38	130
49	130
174	130
224	130
88	131
168	131
242	131
63	132
183	133
193	133
204	134
85	135
109	135
162	135
170	135
182	135
255	135
145	136
255	136
190	137
204	137
210	137
209	138
36	139
69	139
219	139
243	140
190	141
239	141
125	142
256	145
45	146
82	146
147	146
40	148
78	148
183	148
107	150
89	153
115	153
115	155
86	156
36	157
72	157
44	159
69	159
184	159
259	159
44	160
103	160
193	160
87	161
114	161
258	161
170	162
183	162
253	162
51	165
85	165
44	166
60	166
96	166
101	166
146	166
213	166
256	166
47	167
137	167
177	167
262	167
57	169
172	171
94	172
220	172
113	173
156	173
269	173
137	174
199	174
224	174
239	175
279	175
32	176
207	176
80	177
42	178
78	178
259	179
110	180
146	181
173	181
112	182
207	182
233	183
77	184
91	184
149	184
214	185
148	186
236	186
239	186
129	187
187	187
285	187
81	188
112	189
214	189
88	190
186	190
197	190
146	191
255	191
121	192
244	192
270	192
272	192
218	193
146	194
234	194
93	195
129	195
77	196
99	196
243	196
42	197
120	197
190	197
270	197
113	198
287	198
120	199
85	200
237	200
84	201
161	201
187	201
93	203
265	203
92	204
148	204
168	204
274	204
287	204
167	205
223	206
252	206
117	207
121	207
162	207
252	208
284	209
99	211
52	212
148	212
169	212
189	212
260	212
280	212
270	213
86	214
237	215
242	215
98	217
209	217
232	217
75	218
128	218
82	220
84	220
101	220
241	220
108	221
153	221
188	224
218	224
81	225
166	225
154	226
221	227
55	228
195	228
102	229
89	230
109	230
178	230
190	231
237	231
168	232
91	233
137	233
136	234
110	235
95	236
110	237
180	237
89	238
195	239
93	240
151	240
93	242
210	242
143	243
205	243
98	245
145	245
64	246
157	246
93	247
88	248
96	248
212	248
228	248
127	251
157	252
96	254
147	254
155	254
137	255
160	255
165	255
127	259
70	261
167	263
147	264
191	264
152	265
180	269
213	270
74	272
161	273
158	275
182	276
185	276
187	276
133	277
81	278
203	278
206	280
195	281
78	282
81	282
159	282
159	283
186	283
152	285
133	287
196	287
202	289
167	290
192	290
160	291
153	292
89	296
138	296
207	296
167	297
206	297
162	299
154	302
104	303
136	304
126	307
162	307
163	307
186	307
154	308
135	309
128	310
150	312
163	314
164	314
156	315
127	316
138	318
155	321
165	321
168	321
