857
143	10
96	16
91	18
104	20
99	21
135	22
83	25
148	27
108	28
121	28
115	29
233	29
85	30
123	30
168	30
176	30
148	31
189	31
141	33
182	33
222	33
224	34
80	35
141	35
103	36
170	37
192	37
176	38
182	38
132	39
187	39
217	40
228	40
113	43
207	44
77	45
107	45
181	45
172	46
237	46
237	47
90	48
128	48
228	50
188	51
204	52
92	53
241	53
172	54
185	54
187	54
207	54
163	55
200	55
84	56
134	56
235	57
244	57
67	58
100	58
110	58
118	58
118	59
103	60
245	62
164	63
216	63
112	64
68	65
174	65
94	66
121	67
124	67
56	68
57	68
72	69
48	70
249	70
133	71
72	72
102	72
249	72
40	73
50	73
107	73
117	73
63	74
181	75
242	75
91	78
41	79
51	79
97	79
115	79
123	80
247	80
253	80
82	81
89	81
226	81
201	85
39	86
280	86
190	87
39	88
301	88
196	89
230	89
135	90
152	90
222	90
113	91
118	91
119	92
189	92
272	92
56	93
216	93
287	93
312	93
47	94
209	95
309	95
201	96
43	97
48	97
150	97
269	97
189	98
242	98
56	99
58	100
127	100
63	101
188	101
250	101
273	101
287	101
89	102
116	102
142	102
213	102
38	103
107	103
270	103
272	103
302	103
302	104
52	105
242	105
296	105
193	107
215	107
47	108
64	108
274	108
210	109
40	110
59	110
244	110
184	111
33	112
60	112
258	112
295	113
50	114
82	114
302	114
203	115
270	115
281	115
75	116
92	116
244	116
249	116
123	117
100	118
108	118
182	118
65	119
277	120
259	121
295	121
46	122
49	122
244	122
206	123
266	123
286	123
292	123
26	124
146	124
152	124
86	126
100	126
109	126
124	126
38	127
179	127
230	127
236	127
46	128
77	128
86	128
100	128
116	128
123	128
238	128
72	129
93	129
251	129
256	129
270	129
189	130
286	130
80	131
223	131
278	131
291	132
46	133
190	133
198	133
264	133
277	133
299	133
55	134
110	134
194	134
276	134
280	134
305	134
51	136
189	136
168	137
173	137
239	137
231	139
292	139
53	140
252	140
284	140
111	141
238	141
83	142
102	142
125	142
224	142
229	142
272	142
305	142
95	143
174	143
181	143
60	144
288	144
35	145
47	145
92	145
94	145
140	145
191	145
218	145
222	145
279	145
71	148
126	148
139	148
158	149
291	149
103	150
152	150
183	150
269	150
65	151
98	151
127	152
132	152
140	152
28	153
147	153
152	153
243	153
57	154
183	154
81	155
194	155
248	155
250	155
57	156
73	156
80	156
192	156
200	156
255	156
96	157
122	157
127	157
160	157
162	157
166	157
280	157
141	158
292	158
155	159
208	159
210	159
248	160
122	161
140	161
235	161
254	161
299	161
308	161
117	162
136	162
192	162
199	162
240	162
29	163
38	163
46	163
69	163
162	163
213	163
219	163
221	163
226	163
279	163
61	164
142	164
144	164
147	164
157	164
273	164
64	165
130	165
240	165
104	166
126	166
136	166
137	166
164	166
168	166
192	166
265	166
272	166
245	167
92	168
157	168
160	168
197	168
213	168
219	168
87	169
154	169
218	169
224	169
290	169
127	170
206	170
272	170
291	170
295	170
53	171
30	172
210	172
285	172
35	173
279	173
94	174
132	174
291	174
90	175
105	175
107	175
204	175
209	175
40	177
164	177
148	178
280	178
160	179
209	179
230	179
251	179
290	179
116	180
144	180
213	180
215	180
233	180
260	180
91	181
111	181
220	181
250	181
256	181
274	181
31	182
110	182
136	182
161	182
197	182
296	182
304	182
50	183
171	183
180	183
233	183
274	183
235	184
84	185
95	185
220	185
227	185
282	185
78	186
81	186
224	186
264	186
277	186
45	187
47	187
71	187
166	187
178	187
180	187
197	187
245	187
77	188
131	188
150	188
38	189
235	189
31	190
98	190
268	190
190	191
104	192
130	193
76	194
126	194
276	194
291	194
66	195
203	195
260	195
264	195
177	196
190	196
285	197
138	198
129	199
236	199
102	200
205	200
207	200
274	200
110	201
176	201
42	203
147	203
153	203
162	203
216	203
243	204
259	204
56	205
161	205
194	205
207	205
218	205
272	205
74	206
246	206
41	207
141	207
169	207
285	207
283	208
98	209
138	209
154	209
293	209
84	210
203	210
275	210
51	211
53	211
187	211
195	211
300	211
81	213
183	213
213	213
138	214
203	214
268	214
63	215
183	215
195	215
219	215
285	215
43	216
176	216
203	216
213	216
279	216
56	217
231	219
268	219
56	220
286	220
121	221
66	222
268	222
219	223
284	223
157	224
190	224
252	224
220	226
279	226
48	227
78	227
116	227
166	227
205	227
208	227
53	228
65	228
254	228
269	228
271	228
198	229
182	230
191	230
126	231
215	231
209	232
284	233
50	235
70	235
199	235
205	235
272	235
285	235
173	236
215	236
246	236
188	237
196	237
290	238
205	240
238	240
205	241
255	241
263	241
173	242
197	242
70	243
239	243
275	243
45	244
205	246
213	246
229	246
273	246
239	247
45	248
52	248
55	248
62	248
66	248
287	248
291	248
194	249
199	249
282	249
186	250
214	250
249	250
277	250
230	251
49	252
199	252
263	252
49	253
244	253
282	254
41	255
73	255
63	256
81	256
288	256
64	257
196	257
289	257
207	258
152	259
201	259
277	259
80	261
158	261
207	262
72	264
168	265
201	265
276	265
284	265
49	266
154	266
269	266
77	267
279	267
70	270
212	270
168	271
201	271
83	272
263	272
67	273
179	273
78	274
114	274
190	274
160	275
213	275
219	275
287	275
41	276
56	277
164	277
237	277
43	278
47	278
67	278
84	278
122	278
250	278
280	279
64	280
190	280
198	280
220	280
263	280
280	280
82	281
170	281
238	281
264	281
64	283
251	284
275	284
61	286
72	286
199	286
272	287
68	288
268	288
291	288
54	289
191	289
246	289
282	289
72	291
43	292
70	292
42	294
47	294
237	294
246	294
262	294
96	295
192	295
50	296
89	296
228	297
244	297
290	297
224	298
256	298
76	299
220	299
89	300
270	300
280	300
62	301
210	301
204	302
244	302
260	302
45	303
225	303
101	304
146	304
182	304
186	304
220	304
255	304
272	304
274	304
167	305
210	305
218	305
223	305
256	305
280	306
101	307
204	307
277	307
184	308
223	308
261	308
49	309
61	309
199	309
248	309
43	310
58	310
145	310
167	310
186	310
277	310
96	311
99	311
155	311
177	311
273	312
55	313
86	313
67	315
186	315
198	315
202	315
266	315
291	315
63	316
73	316
78	316
147	316
220	316
230	316
256	316
134	318
165	318
289	318
239	319
243	319
264	319
96	320
202	320
244	320
270	320
202	321
264	321
198	322
231	322
63	324
73	324
90	324
118	324
135	324
164	324
48	325
128	325
225	325
203	326
208	326
289	326
108	327
278	327
61	328
101	328
198	328
283	328
51	329
83	329
61	330
130	330
238	330
265	330
73	331
92	331
282	331
45	332
173	332
184	332
222	332
51	333
167	333
99	334
114	334
49	335
58	335
61	335
74	335
128	335
203	335
232	335
238	335
247	335
83	336
232	336
265	336
252	337
279	337
51	338
105	338
184	338
223	339
117	340
177	340
267	340
55	341
58	341
118	341
147	341
203	341
98	342
209	342
237	342
86	343
68	344
70	344
77	344
91	344
129	344
201	344
257	344
82	345
104	345
107	345
127	345
187	345
266	345
265	346
60	347
99	347
120	347
133	347
176	347
135	348
149	348
177	348
91	349
94	349
114	349
248	349
221	350
155	351
164	351
94	352
201	352
212	352
236	352
248	352
