574
133	11
79	18
79	19
87	19
113	19
149	20
158	21
200	21
122	22
80	23
102	24
203	24
91	26
94	26
186	26
133	27
212	27
219	27
167	29
217	29
148	30
67	32
69	32
155	32
176	32
96	33
218	33
163	35
177	36
187	37
91	38
150	39
170	39
221	39
170	40
75	41
151	44
157	44
120	45
156	45
69	46
84	46
103	46
219	47
59	48
62	48
172	48
196	48
179	50
74	51
130	51
200	52
180	53
58	54
62	55
243	55
86	58
152	58
55	59
67	59
137	59
56	60
145	62
159	62
198	62
233	62
247	62
101	63
112	63
189	63
67	64
93	65
233	67
103	69
252	69
59	70
242	70
62	71
73	71
210	71
251	71
141	72
76	73
69	74
88	74
111	74
142	77
36	78
169	78
223	78
227	78
256	78
48	80
107	80
105	81
41	82
48	82
55	82
71	85
83	85
237	85
107	86
64	87
69	87
124	88
34	89
42	89
79	89
56	90
259	90
41	91
61	91
113	92
50	93
152	95
33	96
50	96
62	96
33	97
145	97
40	101
263	101
107	102
149	102
80	103
113	105
182	106
140	107
42	109
137	109
219	110
52	112
143	112
93	113
139	113
267	113
34	116
139	117
143	118
184	119
143	120
183	120
60	121
34	122
57	123
140	123
159	123
162	123
62	124
57	125
77	126
100	126
72	127
95	128
167	128
269	128
268	131
72	133
272	133
68	134
142	134
168	134
44	135
54	135
136	135
165	136
70	137
226	141
145	142
233	142
35	143
62	143
236	143
55	144
62	144
140	144
271	145
62	146
57	148
72	149
77	149
92	150
86	151
149	153
150	153
122	154
143	154
157	154
194	154
66	155
72	155
117	156
273	156
30	158
282	160
157	161
159	161
169	161
75	163
80	163
81	163
87	163
117	163
150	163
151	163
213	164
67	165
114	165
145	165
219	165
61	166
107	166
122	166
127	166
195	166
205	166
75	168
114	168
298	168
69	169
77	169
81	169
108	169
128	170
276	170
285	171
69	172
147	172
152	172
159	172
212	172
254	172
272	172
63	173
117	173
153	173
161	173
164	173
172	173
296	173
217	174
219	174
244	174
204	175
235	175
277	175
209	176
187	177
195	177
224	177
225	177
77	178
78	178
83	178
72	179
263	179
28	180
131	180
209	180
217	180
305	180
92	181
223	181
64	183
86	183
147	183
153	183
203	183
224	183
57	184
161	184
250	184
47	185
72	185
78	185
137	185
172	185
176	185
269	185
295	185
57	186
130	186
195	186
274	186
275	186
41	187
51	187
103	187
116	187
127	187
187	187
296	187
79	188
245	188
285	188
65	189
61	191
67	191
76	193
80	193
82	193
87	193
234	193
293	193
121	194
135	195
137	195
172	195
302	195
107	197
110	197
153	197
160	197
212	198
219	198
283	199
131	200
285	200
65	201
67	201
145	201
76	202
135	202
70	203
126	203
179	204
197	204
201	204
289	204
115	205
89	206
97	206
172	206
212	206
31	207
85	207
110	207
218	207
279	208
171	209
177	210
178	210
186	210
70	211
85	211
123	211
197	212
290	212
160	213
186	213
289	213
81	214
100	214
156	214
202	214
204	214
209	214
226	215
290	215
177	217
232	217
184	219
186	219
202	219
156	220
161	220
191	220
208	220
232	220
290	220
193	221
284	221
288	221
105	222
208	222
239	222
103	223
213	223
202	224
223	224
155	225
207	225
229	225
160	226
258	226
55	227
264	227
194	228
288	228
129	229
199	229
207	229
287	229
64	230
67	230
77	230
238	230
133	231
219	231
72	232
112	232
244	232
282	232
193	233
287	233
198	234
287	234
87	235
108	235
159	235
164	235
37	236
81	236
206	236
117	237
192	237
211	237
212	237
219	237
223	237
197	238
198	238
205	238
217	239
243	239
249	240
114	241
156	241
162	241
287	241
133	242
139	242
197	242
286	242
74	243
123	243
69	244
202	245
203	245
189	246
209	246
194	247
220	247
249	247
254	248
275	248
282	249
280	250
142	251
62	252
56	253
194	254
199	254
72	256
118	256
66	258
82	260
183	260
191	260
269	260
286	260
51	261
57	261
77	261
188	261
274	261
195	262
66	263
173	263
259	263
40	264
61	265
177	266
287	268
268	269
219	270
280	270
225	271
87	272
79	273
84	273
120	273
253	273
176	274
128	275
136	275
257	276
258	276
74	277
77	277
251	278
85	279
255	280
262	280
82	281
116	281
87	283
128	283
135	283
287	283
82	284
255	285
82	286
89	286
121	286
259	286
77	287
86	289
246	289
251	289
161	290
251	294
145	295
164	297
273	297
45	298
190	299
106	302
192	302
47	305
144	305
42	306
275	306
172	307
264	307
274	309
243	311
276	311
247	314
264	320
275	320
268	324
77	325
77	328
85	329
71	330
45	332
82	332
272	334
244	335
103	336
147	336
247	338
124	340
102	341
147	341
109	343
123	347
178	347
170	349
221	349
52	351
62	351
72	351
84	351
97	351
150	351
164	351
193	351
208	351
218	351
229	351
238	351
249	351
258	351
112	352
141	352
165	352
177	352
178	352
193	352
229	352
244	352
249	352
