457
141	45
186	46
187	46
196	47
129	48
156	48
200	48
131	49
144	49
167	49
188	51
121	52
147	54
157	55
183	55
150	56
200	56
232	57
116	61
211	62
115	63
217	63
104	64
134	66
225	66
97	71
213	72
124	73
130	73
169	73
235	73
191	74
106	75
205	75
172	78
216	79
205	83
91	85
111	85
249	85
156	89
167	91
194	92
254	92
177	93
255	93
85	94
207	96
254	98
159	99
218	99
227	99
236	99
170	100
252	101
171	102
254	103
197	106
209	107
236	107
219	108
229	108
228	110
244	110
234	111
109	112
252	113
101	114
227	114
234	114
90	115
102	116
152	116
199	116
77	117
112	117
121	117
258	117
144	118
134	120
238	122
182	123
190	123
92	125
282	125
285	125
150	127
128	128
265	128
183	130
290	130
177	131
138	132
189	132
204	133
131	134
150	134
210	134
255	134
129	135
72	137
279	137
286	137
295	137
284	138
279	139
309	139
309	140
275	141
200	142
273	142
280	142
279	143
162	144
181	144
190	144
67	145
277	148
263	149
49	151
50	151
165	152
283	152
41	154
270	154
44	155
53	156
54	158
72	159
282	159
293	160
48	161
268	161
43	162
297	162
39	163
182	163
286	163
191	164
193	164
197	164
234	164
239	164
178	165
66	166
286	166
80	167
290	167
295	167
49	168
215	168
75	169
222	169
90	170
172	170
271	171
85	172
214	172
281	172
299	172
28	173
33	173
125	173
191	173
196	173
222	173
289	173
45	174
46	174
220	174
229	174
304	174
196	175
63	177
77	177
203	177
214	177
219	177
183	178
187	178
71	179
283	179
298	179
28	180
39	180
57	180
175	180
283	180
29	181
60	181
187	181
229	181
262	181
194	182
234	183
236	183
46	184
132	184
292	184
132	185
239	185
60	186
194	187
199	187
226	187
268	187
276	187
174	188
40	189
45	189
60	189
231	189
291	189
238	192
299	195
42	198
241	199
281	199
291	199
293	199
280	201
287	201
137	202
134	204
243	204
269	204
186	205
180	208
221	208
279	208
206	209
212	209
279	209
41	210
188	210
252	210
287	212
255	213
45	216
174	216
212	216
46	217
142	217
220	218
283	219
60	220
97	220
265	220
285	220
140	221
174	221
213	221
268	221
93	222
222	223
186	225
292	225
135	229
277	229
248	230
139	231
295	231
92	232
187	232
254	232
133	233
246	233
60	235
156	236
162	237
198	237
290	237
220	238
246	238
273	239
171	240
147	241
297	242
154	243
211	243
272	243
290	244
268	245
218	246
283	246
142	247
145	247
197	247
292	249
169	250
63	251
151	251
183	251
197	251
270	251
276	251
299	251
262	252
273	252
259	254
111	256
151	256
162	256
168	256
210	256
169	258
183	258
108	261
298	261
268	262
169	263
217	263
258	263
93	264
259	265
288	265
276	266
65	267
158	267
185	267
129	268
270	268
218	270
244	271
296	272
134	273
129	274
185	274
189	274
196	274
125	275
131	275
231	275
245	275
159	276
229	276
60	277
221	277
263	277
131	279
268	279
270	279
291	279
158	281
231	281
236	281
67	283
226	284
268	284
166	285
287	285
295	285
236	286
176	287
209	287
294	287
180	288
194	288
227	289
66	290
284	290
218	292
63	293
165	293
159	294
162	294
277	294
132	297
131	300
181	300
218	300
285	300
64	301
143	301
198	301
206	301
284	301
159	302
162	304
139	306
174	306
218	306
124	307
181	307
284	307
198	308
206	308
138	310
161	310
64	311
289	311
124	313
286	314
121	315
176	315
275	315
128	316
219	316
277	316
127	319
165	320
141	321
176	321
219	323
154	325
196	325
200	325
276	325
140	326
164	326
290	328
73	330
229	330
234	330
153	331
178	331
188	331
195	331
215	331
220	331
222	331
195	332
206	332
276	333
243	335
245	335
178	336
187	337
234	337
195	338
200	338
215	338
221	338
72	339
206	339
213	339
265	345
280	345
213	346
271	346
289	346
246	347
255	347
225	348
255	350
106	351
112	351
128	351
136	351
155	351
266	351
269	351
92	352
97	352
176	352
247	352
282	352
