536
77	8
78	8
84	8
121	8
120	9
98	10
52	13
126	13
112	14
132	14
42	15
90	15
146	15
147	15
158	16
59	18
92	19
118	19
49	22
139	22
151	22
151	23
91	24
175	29
32	30
104	30
94	34
159	37
110	39
161	42
22	44
134	45
153	45
93	47
188	49
156	51
136	52
165	52
91	54
187	54
167	55
146	57
168	58
150	60
161	60
179	61
45	63
77	63
17	66
162	66
74	67
132	67
143	67
153	67
127	69
170	70
194	70
41	71
179	71
187	72
77	73
87	74
186	76
30	78
87	78
201	78
35	79
72	82
157	83
162	83
187	83
187	84
100	85
80	86
195	86
198	86
125	87
29	88
33	88
107	88
66	89
121	89
173	89
179	89
35	91
188	91
80	92
134	93
157	93
98	94
151	94
152	94
62	96
145	96
35	97
174	98
180	98
34	100
101	100
111	101
117	101
27	102
28	102
38	102
50	102
189	102
195	102
20	103
57	103
111	103
146	103
151	103
212	103
167	104
160	105
189	106
195	106
38	108
48	108
68	108
96	109
115	109
77	110
172	110
173	110
109	111
160	111
167	111
179	111
109	113
168	113
188	113
194	113
28	114
160	115
22	116
30	116
37	116
108	116
101	117
202	117
179	118
217	118
115	120
115	122
126	122
142	122
147	122
127	123
132	123
164	123
101	125
92	127
98	127
88	128
115	128
148	128
155	128
207	128
142	129
148	129
212	129
119	130
126	130
30	131
38	131
77	131
107	131
156	131
178	131
184	131
85	132
88	132
135	132
141	132
162	132
25	133
30	133
68	133
77	134
172	135
184	135
191	136
205	136
219	136
80	137
142	137
148	137
199	137
32	138
38	138
26	139
34	139
153	139
163	139
90	141
127	141
135	141
142	141
134	142
169	142
98	143
220	143
222	144
80	145
82	145
61	147
125	147
175	147
34	148
100	148
166	148
27	149
72	149
78	149
132	149
199	149
207	149
100	150
143	150
166	150
184	150
188	150
204	151
124	152
147	152
148	152
212	152
213	152
130	153
114	154
119	154
166	154
219	154
63	155
97	155
182	155
79	156
187	156
52	157
106	157
113	157
166	157
180	157
235	157
204	158
227	158
37	159
40	159
42	159
45	159
209	159
72	160
97	160
76	161
120	161
180	162
29	163
106	163
186	163
93	165
115	165
118	165
164	166
209	166
153	167
179	167
227	167
170	170
50	171
174	171
206	171
93	172
43	173
91	173
121	173
220	173
34	174
46	174
115	174
38	175
79	176
104	176
55	177
115	177
135	177
181	177
140	178
174	178
104	179
177	179
180	179
53	181
88	181
131	181
151	181
184	181
218	181
112	182
114	182
118	182
140	182
162	182
210	182
214	183
74	184
88	184
164	185
235	186
32	187
131	187
164	187
184	187
188	187
88	188
139	188
151	188
72	189
134	189
169	189
45	190
57	190
222	191
147	192
44	193
125	193
117	194
128	194
56	195
103	195
236	196
113	198
229	198
44	199
184	199
212	199
218	199
34	200
88	201
91	201
187	201
215	201
47	202
128	202
36	203
38	203
187	203
61	204
153	205
179	205
34	206
137	206
192	206
235	206
45	207
82	207
88	207
168	207
215	207
235	207
113	208
131	208
91	209
219	209
61	210
70	210
117	210
50	211
81	211
149	211
155	211
81	212
99	212
219	212
192	213
35	214
103	214
180	214
231	214
56	215
70	215
88	215
91	215
169	215
195	215
227	215
98	216
149	216
155	216
103	217
169	217
80	218
137	218
155	218
159	218
76	219
117	219
182	219
56	220
115	220
131	220
88	221
34	222
194	222
82	224
131	224
161	224
182	224
55	225
197	225
66	226
83	226
85	226
115	226
184	226
211	226
233	226
161	227
197	228
91	230
153	230
184	230
63	231
201	231
80	233
169	233
230	233
238	234
51	235
81	235
89	235
90	235
96	235
43	236
154	236
156	236
169	236
179	237
221	238
189	239
47	240
49	240
172	240
88	241
163	242
37	243
133	244
126	245
226	245
45	246
58	246
164	247
190	247
219	247
235	247
236	248
201	249
198	250
201	250
222	250
234	250
133	251
126	252
154	253
101	254
38	256
162	256
228	256
190	258
71	259
101	260
227	261
64	262
68	262
126	262
108	263
117	263
68	264
75	265
42	266
84	266
223	267
61	268
77	270
102	270
107	270
117	270
127	270
66	271
84	271
49	272
40	273
183	273
41	275
88	275
175	276
76	277
102	277
45	278
207	278
110	279
130	279
209	280
86	281
177	281
180	281
183	284
109	286
131	286
206	288
78	290
217	290
215	291
200	293
73	296
75	296
195	298
206	298
205	300
207	301
201	302
68	303
175	303
189	303
73	304
147	310
163	311
104	312
140	312
83	317
128	317
148	318
184	318
106	319
179	320
101	322
