343
216	98
207	102
215	102
205	103
246	104
269	107
207	109
210	109
183	110
225	112
227	112
269	115
193	116
212	116
175	117
218	119
204	120
239	120
205	122
178	123
196	123
263	123
282	123
178	126
218	126
223	126
241	127
174	128
237	128
176	129
183	129
192	129
205	130
264	130
268	130
177	131
237	131
296	131
214	132
165	134
225	134
234	134
282	134
254	135
172	139
240	139
271	139
297	139
173	140
235	140
299	140
179	141
196	141
174	142
158	144
235	144
254	145
281	146
302	146
194	148
251	148
300	148
309	148
310	148
301	149
237	152
270	152
79	153
150	153
135	154
235	155
283	155
289	155
110	156
252	156
146	157
176	157
298	157
64	158
110	158
56	159
99	159
280	159
63	160
68	160
152	160
270	160
59	161
87	161
226	161
289	161
294	161
88	162
249	162
37	163
43	163
44	163
97	163
110	163
123	163
178	163
237	164
118	165
242	165
53	166
151	167
297	167
304	167
106	168
41	169
93	169
250	169
66	171
117	171
178	171
263	171
275	171
53	172
79	172
28	173
81	173
84	173
114	173
242	173
189	174
269	175
72	176
282	176
269	177
35	178
58	178
123	178
132	178
181	178
66	179
97	179
179	179
304	179
57	180
80	181
131	181
257	181
51	182
63	182
118	183
281	183
278	184
106	185
42	186
49	186
116	186
35	187
96	187
105	187
278	187
71	188
80	188
102	188
106	188
284	188
50	192
36	193
71	193
255	193
301	193
44	194
112	194
56	196
120	196
177	197
184	197
44	198
266	198
56	200
125	200
259	200
119	201
248	201
91	203
269	203
122	204
106	205
115	206
252	206
66	207
300	207
242	208
51	211
58	211
84	211
96	211
114	211
142	211
249	211
75	212
105	212
65	213
139	213
65	214
114	214
184	214
189	214
249	215
276	216
95	217
78	220
272	220
281	220
287	220
114	221
183	221
140	222
145	222
177	222
185	223
189	223
122	224
194	224
244	224
281	226
292	226
146	227
257	227
267	227
275	227
264	228
274	228
127	229
132	229
178	231
184	231
300	231
146	232
76	233
274	233
143	235
277	235
119	236
125	236
153	236
160	236
171	237
164	238
270	241
119	242
172	242
275	242
179	245
111	247
115	247
173	247
161	248
84	250
118	250
293	250
103	251
95	253
272	254
276	256
120	258
274	260
152	263
145	264
258	266
265	269
169	270
169	272
254	272
296	272
258	276
182	280
189	280
239	281
155	282
162	282
164	283
169	283
234	283
236	283
256	283
258	283
279	283
282	289
295	289
115	291
184	291
190	291
208	292
239	293
179	295
252	295
172	296
182	296
199	297
159	298
164	298
231	303
293	304
254	307
229	309
224	311
272	311
255	315
292	317
162	318
157	319
164	319
169	319
273	319
273	322
159	324
164	324
262	325
117	329
278	329
167	330
192	334
240	335
289	335
240	342
260	342
194	343
288	345
194	346
205	346
189	347
260	349
134	351
144	351
154	351
285	351
125	352
164	352
172	352
181	352
199	352
209	352
227	352
232	352
243	352
254	352
282	352
287	352
