610
81	8
87	8
44	9
45	10
47	10
56	10
102	10
81	12
86	12
116	12
214	12
37	13
127	13
136	13
164	13
195	13
170	14
176	14
113	15
116	15
159	15
205	15
46	16
52	16
179	17
61	18
170	18
117	19
150	20
142	21
219	21
57	22
123	22
159	22
103	23
125	23
150	23
41	24
96	24
113	24
171	24
219	25
39	26
20	27
20	28
24	28
80	28
189	28
225	28
27	29
57	30
107	30
135	30
145	30
14	32
185	33
62	34
156	34
218	35
29	36
72	37
83	37
92	37
130	38
137	40
16	41
42	41
52	42
28	43
107	44
110	44
37	45
50	45
122	45
239	46
240	46
117	48
19	49
77	49
50	50
58	50
37	51
232	52
43	53
98	55
147	55
60	56
154	56
16	57
31	57
110	57
129	57
51	58
103	58
164	58
181	58
30	61
36	61
148	61
148	62
223	62
133	63
158	63
230	64
43	65
141	65
184	65
150	66
165	66
17	67
150	67
60	68
182	68
189	68
230	68
221	69
239	70
25	71
114	71
57	72
151	72
37	73
143	73
32	75
43	76
25	77
32	77
124	77
214	77
246	77
57	78
207	78
214	78
56	79
24	80
118	80
229	80
237	80
151	84
154	84
192	84
199	84
146	85
130	86
218	86
208	88
212	88
24	89
245	89
69	90
54	91
140	91
147	91
151	91
217	91
244	92
251	92
80	93
22	94
77	95
148	95
29	96
87	96
105	96
118	96
126	96
218	96
225	96
133	97
139	97
209	97
62	99
56	101
250	103
86	105
133	106
139	106
149	106
156	106
35	107
77	107
96	107
106	108
255	108
70	109
87	109
100	109
183	109
255	109
80	110
125	111
173	111
22	112
149	112
101	113
41	114
143	114
87	115
139	116
141	116
115	117
138	117
190	117
195	117
149	118
51	119
40	120
45	121
23	122
28	122
151	122
177	122
189	122
195	122
205	122
247	122
194	123
203	123
210	123
237	123
252	123
168	124
229	124
241	124
137	125
176	125
78	126
235	126
156	127
194	127
218	127
232	127
139	128
200	129
223	129
239	129
23	130
211	131
122	132
157	132
162	133
173	133
191	134
223	134
104	135
115	135
157	135
82	136
162	136
211	136
250	136
38	137
25	138
132	138
138	138
217	138
33	139
152	139
173	139
205	139
211	140
250	140
51	141
123	141
187	141
254	141
268	141
44	142
117	142
122	142
225	143
64	145
70	145
133	146
25	147
62	147
85	147
96	147
167	148
154	149
213	149
269	149
36	150
126	150
155	150
92	151
132	151
40	152
50	152
219	152
244	152
105	153
168	153
208	153
123	154
249	154
261	154
208	155
113	156
203	156
215	156
72	157
144	157
239	157
73	158
81	159
215	159
27	160
115	160
230	160
94	161
136	162
149	162
176	162
68	163
89	163
103	163
120	163
211	163
160	164
161	164
35	166
70	166
149	166
180	166
211	166
219	166
113	167
224	167
203	171
40	172
213	172
223	173
170	174
28	175
54	175
105	175
260	175
218	176
87	178
194	179
55	180
112	180
47	181
127	181
216	181
73	182
171	182
174	182
191	182
204	182
103	184
143	184
150	184
47	185
138	185
35	186
166	186
59	187
123	187
125	187
174	187
197	187
211	187
71	188
219	188
86	193
156	193
51	194
215	194
30	195
35	195
33	196
266	196
168	198
221	198
156	199
90	200
127	200
149	200
266	200
126	201
71	202
184	202
31	204
174	204
255	204
33	207
35	207
156	207
64	208
86	209
143	209
162	213
225	213
165	214
70	215
42	216
80	216
52	218
154	218
255	218
260	218
35	219
60	219
142	219
165	219
262	219
50	221
75	221
75	223
86	223
262	223
154	224
71	225
59	226
154	226
166	226
88	228
137	229
79	231
225	231
91	232
106	232
154	232
37	233
86	233
65	234
267	234
268	235
91	236
112	236
219	236
251	237
65	238
136	238
228	239
258	239
71	240
111	240
266	240
82	241
97	241
62	242
222	242
265	242
154	243
74	245
88	245
220	246
239	246
38	247
46	247
74	247
202	247
113	248
40	249
46	249
230	249
66	250
145	250
211	250
222	250
73	251
80	251
92	251
121	252
154	252
40	255
75	256
87	256
92	256
211	256
237	256
244	256
48	257
231	257
47	258
56	258
137	258
143	258
113	259
82	260
87	260
120	260
39	261
190	261
229	261
239	261
71	262
74	262
56	263
87	263
154	263
50	264
103	264
206	264
223	264
110	265
113	265
131	266
136	266
44	267
203	267
217	267
70	268
230	268
94	269
224	269
109	270
165	270
191	270
194	270
143	271
204	271
239	271
122	272
131	272
153	272
220	272
88	273
161	273
61	275
75	275
162	275
142	276
201	276
217	276
122	277
166	277
194	277
52	278
211	279
203	280
205	280
84	281
87	281
201	281
68	282
73	282
143	282
166	282
217	282
45	283
95	283
163	284
212	284
47	286
76	286
152	286
205	286
205	287
198	289
130	290
158	290
160	290
225	290
138	291
101	292
152	292
93	294
115	295
117	295
199	295
94	297
123	297
129	297
137	299
84	301
185	301
93	302
114	302
173	302
213	302
223	303
121	306
95	307
83	308
185	309
190	309
173	310
151	312
93	313
119	314
81	315
121	316
128	318
146	320
151	320
89	321
151	321
158	321
164	321
176	321
116	325
120	325
186	325
176	326
128	327
145	327
151	327
172	327
179	327
100	328
115	332
145	333
154	333
156	333
137	337
155	341
