1102
199	12
209	12
185	13
174	14
157	15
122	16
166	17
219	18
227	19
137	20
147	20
104	22
114	22
192	22
185	24
191	24
94	25
237	28
247	32
176	33
187	33
88	35
142	40
134	42
82	46
258	47
218	49
226	49
237	49
243	50
134	51
155	52
75	53
125	53
226	54
235	54
264	54
147	56
217	57
225	57
187	59
189	59
198	59
179	60
225	60
147	62
233	62
138	63
68	65
150	65
159	65
266	65
138	66
160	67
169	67
131	68
189	68
198	68
217	68
117	69
273	69
107	70
179	71
217	71
189	72
199	72
248	72
207	73
232	73
238	73
254	73
264	73
98	74
107	74
179	74
189	74
199	74
160	75
168	76
169	76
171	76
254	76
207	77
208	77
259	77
98	78
131	78
222	78
229	78
238	78
89	79
108	79
121	79
159	79
244	79
167	80
199	81
143	82
151	82
211	82
221	82
102	83
121	83
132	84
181	84
199	84
259	84
266	84
273	84
115	85
167	85
174	85
252	85
62	86
125	86
279	86
211	87
262	87
264	87
89	88
144	88
151	88
174	88
181	88
190	88
199	88
219	88
243	88
249	88
252	88
80	90
152	90
228	90
269	90
61	91
67	91
90	91
102	91
158	91
160	91
233	91
235	91
161	92
238	92
115	93
174	93
104	94
125	94
127	94
144	94
180	94
190	94
199	94
269	94
276	94
116	95
256	95
281	95
90	96
276	96
84	98
147	98
180	98
189	98
228	98
247	98
92	100
208	100
216	100
218	100
238	100
84	101
147	101
156	101
253	101
295	101
53	103
174	103
178	103
225	103
226	103
243	103
216	104
224	104
234	104
253	104
127	106
259	106
282	106
72	107
118	107
137	107
207	107
243	107
131	108
147	108
157	108
167	108
214	108
107	109
139	109
147	109
188	109
55	110
73	110
118	110
157	110
167	110
178	110
186	110
234	110
249	110
85	111
100	111
111	111
195	111
197	111
239	111
65	112
204	112
259	112
249	113
77	114
256	114
264	114
294	114
131	115
139	115
177	115
186	115
204	115
147	116
194	116
212	116
222	116
232	116
131	117
184	117
229	117
239	117
285	117
50	118
167	118
212	118
237	118
164	119
173	119
176	119
245	119
246	119
219	120
222	120
182	121
291	121
112	122
113	122
227	122
229	122
252	122
57	123
67	123
144	123
157	123
164	123
236	123
237	123
50	124
60	124
108	124
140	124
142	124
155	124
204	124
80	125
132	125
243	125
252	125
292	125
128	126
208	126
257	126
173	127
179	127
182	127
300	127
73	128
140	128
300	128
208	129
219	129
290	129
155	130
227	130
160	131
164	131
167	131
215	131
225	131
243	131
189	132
232	132
235	132
52	133
62	133
246	133
248	133
86	134
89	134
179	134
208	134
147	135
148	135
214	135
296	135
56	136
102	136
253	136
95	137
132	137
185	137
122	138
140	138
143	138
160	138
224	138
80	139
246	139
150	140
165	140
167	140
194	140
115	141
155	141
214	141
229	141
26	142
103	142
130	142
249	142
251	142
115	143
178	143
179	143
201	143
219	143
261	143
304	143
68	144
155	144
172	144
300	144
111	145
162	145
179	145
229	145
255	145
63	146
193	146
201	146
265	146
269	146
300	146
234	147
287	147
32	148
70	148
94	148
141	148
187	148
197	148
272	148
307	148
205	149
45	150
179	150
99	151
299	151
65	152
85	152
197	152
301	152
89	153
162	153
172	153
225	153
174	154
184	154
203	154
244	154
65	155
76	155
164	155
81	156
129	156
229	156
247	156
113	157
115	157
164	157
203	157
208	157
61	158
148	158
157	158
289	159
294	159
73	160
90	160
148	161
169	161
184	161
229	161
267	161
61	162
128	162
160	162
211	162
308	162
39	163
86	163
100	163
247	163
251	163
269	163
57	165
97	165
130	166
224	166
65	167
134	167
169	167
157	168
282	168
146	169
148	169
226	169
252	169
299	169
62	170
173	170
179	170
97	171
285	171
307	171
33	172
91	172
96	172
129	172
158	172
43	173
181	173
236	173
33	174
102	175
134	175
144	175
88	176
130	176
147	176
155	176
300	176
38	177
181	177
212	177
38	178
100	178
296	178
65	179
296	179
126	180
164	180
213	180
58	182
61	182
111	182
155	182
157	182
178	182
291	182
80	183
90	183
148	183
244	183
201	184
213	184
256	184
280	184
296	184
295	185
72	186
88	186
165	186
169	186
240	186
281	186
56	187
77	187
94	187
125	187
129	187
179	187
248	187
302	187
108	188
126	188
157	188
165	188
189	188
213	188
221	188
259	188
304	188
179	190
202	190
204	190
33	191
70	191
89	191
91	191
108	191
132	191
210	191
213	191
154	192
171	192
189	192
243	192
293	192
80	193
56	194
125	194
87	195
100	195
119	195
154	195
166	195
216	195
102	196
105	196
126	196
132	196
158	197
192	197
210	197
242	197
255	197
266	197
42	198
77	198
292	198
295	198
60	199
106	200
133	200
186	200
191	200
259	200
269	200
89	201
122	201
126	201
176	201
209	201
224	201
149	202
151	202
237	202
246	202
248	202
127	203
158	203
131	204
87	205
103	205
177	205
180	205
192	205
199	205
259	205
94	206
217	206
239	206
58	207
116	207
119	207
211	207
226	207
229	207
249	207
254	207
41	208
101	208
103	208
126	208
166	208
260	208
126	209
130	209
158	210
160	210
77	211
101	211
116	211
149	211
218	211
229	211
233	211
112	212
180	212
186	212
199	212
255	212
130	213
138	213
160	214
75	215
233	215
38	216
89	216
109	216
112	216
123	216
124	216
176	216
195	216
213	216
189	217
253	217
189	219
207	219
59	220
91	221
93	221
101	221
123	221
148	221
176	221
215	221
219	221
246	221
256	221
79	222
108	222
182	222
196	222
200	222
300	222
116	223
118	223
300	223
101	224
128	224
148	224
241	224
285	224
89	225
111	225
143	225
167	225
189	225
194	225
208	225
212	225
221	225
49	226
135	226
58	227
77	227
154	227
183	227
232	228
248	228
251	228
109	229
119	229
128	229
200	229
176	230
130	231
154	231
195	231
112	232
143	232
151	232
264	232
280	232
295	232
197	233
199	233
281	233
82	234
117	234
119	234
190	234
202	234
234	234
43	235
72	236
82	236
185	236
176	237
181	237
214	237
245	237
91	238
133	238
81	239
169	239
174	239
265	239
109	240
110	240
151	240
191	240
245	240
66	241
71	241
92	241
117	241
186	241
191	241
204	241
212	241
232	241
228	242
263	242
126	243
142	243
156	243
162	243
182	243
133	244
280	244
126	245
191	245
199	245
247	245
45	246
102	246
109	246
132	246
213	246
217	246
64	247
87	247
91	247
155	247
175	247
263	247
247	248
64	249
111	249
168	249
175	249
236	250
268	250
292	250
93	251
132	251
180	251
185	251
228	251
229	251
285	251
99	252
101	252
126	252
200	252
217	252
255	252
260	252
155	253
203	253
92	254
120	254
122	254
143	254
158	254
166	254
249	254
251	254
149	255
260	255
103	256
203	256
63	257
84	257
92	257
109	257
185	257
193	257
214	257
236	257
98	258
180	258
289	259
102	260
143	260
176	260
203	260
229	260
277	260
48	261
149	261
158	261
166	261
252	261
259	261
112	262
132	262
159	262
167	262
117	263
120	263
145	263
214	263
132	264
102	265
124	265
132	266
167	266
184	266
83	267
90	267
104	267
112	267
177	267
179	267
205	267
210	267
243	267
260	267
159	268
116	269
151	269
163	269
194	269
202	269
235	269
90	271
116	271
194	271
119	272
124	272
184	272
103	273
132	273
179	273
281	273
51	274
83	274
125	274
182	274
211	274
216	274
81	275
89	275
90	275
163	275
167	275
175	275
243	275
248	275
104	276
134	276
235	276
109	277
115	277
151	277
203	277
206	277
194	279
234	279
123	280
125	280
134	280
182	280
230	280
283	280
83	281
89	281
216	281
103	282
248	282
189	283
191	283
97	284
99	284
140	284
144	284
167	284
246	284
52	285
94	285
106	285
107	285
116	285
208	285
123	286
194	286
82	287
116	287
206	287
231	287
129	289
206	289
176	290
222	290
227	290
106	291
147	291
149	291
93	292
103	292
140	292
246	292
254	292
114	293
134	293
137	293
93	294
176	294
245	294
96	295
103	295
114	295
129	295
168	295
191	295
237	295
54	296
99	296
121	296
237	296
131	297
228	297
142	298
223	298
254	298
222	299
85	300
92	300
109	300
114	300
245	300
95	301
121	301
197	301
199	301
274	301
98	302
192	302
257	302
124	303
131	303
189	303
238	303
131	305
178	305
237	305
140	306
142	306
157	306
167	306
168	306
173	306
108	307
150	307
158	307
57	308
222	308
85	309
254	309
282	309
115	310
222	310
123	311
