880
230	14
251	14
241	16
219	22
266	22
209	23
234	24
240	25
281	27
216	30
272	32
208	33
270	33
183	34
193	34
202	35
271	35
279	35
215	39
165	40
207	40
233	40
148	42
173	42
279	42
154	43
155	43
243	44
239	45
228	46
246	46
252	46
205	48
246	49
150	50
276	50
148	52
150	52
184	53
228	53
190	54
212	54
220	54
248	55
201	56
210	57
266	57
140	58
195	58
279	59
255	60
276	60
221	61
229	61
234	62
181	63
205	63
212	63
242	64
139	65
268	65
145	66
198	66
317	66
172	67
186	67
176	68
192	68
259	68
154	69
146	70
169	70
212	70
218	70
247	70
236	71
254	71
131	72
226	72
278	73
246	74
256	75
264	75
145	76
198	76
152	77
215	77
316	77
280	78
312	78
136	79
143	79
287	79
166	80
175	80
246	80
303	80
151	81
159	81
195	81
251	81
232	82
314	82
200	83
216	83
218	83
243	83
151	84
269	85
315	85
198	86
143	88
254	88
277	88
302	88
159	89
164	89
310	89
136	90
277	90
202	91
221	91
313	91
310	92
189	93
149	94
196	94
233	94
269	94
302	94
119	95
127	95
197	95
208	95
247	95
256	95
277	95
284	95
301	95
243	96
251	96
310	96
142	97
171	97
164	98
270	98
157	99
179	99
225	99
284	99
291	99
141	100
187	100
214	100
253	100
125	101
135	101
272	101
277	101
284	101
300	101
149	103
291	103
228	104
296	105
135	106
156	106
164	106
178	107
224	107
226	107
235	107
260	107
125	108
130	108
169	108
192	108
285	108
291	108
150	109
183	109
189	109
208	109
256	109
296	109
308	109
163	110
169	110
249	111
269	111
118	112
162	113
217	113
133	114
183	114
207	114
226	114
234	114
270	114
264	115
297	115
144	116
177	116
150	117
249	117
242	118
297	118
177	119
251	119
163	121
150	122
216	122
264	122
285	122
289	122
290	122
296	122
111	123
157	123
187	123
195	123
210	123
308	123
120	124
187	124
193	124
270	124
279	124
132	125
216	125
179	126
223	126
246	126
133	127
231	127
121	128
171	128
207	128
248	128
254	129
278	130
284	130
139	131
216	131
279	131
193	133
238	133
271	133
115	134
146	134
233	134
290	134
306	135
147	136
178	136
283	136
305	136
241	137
247	137
261	137
177	138
184	138
264	138
280	138
192	139
294	139
207	140
264	140
280	140
142	142
164	142
198	142
219	142
240	142
253	142
257	142
259	142
266	142
307	142
220	143
233	143
136	144
136	145
154	145
156	145
300	145
131	146
279	147
294	147
297	147
107	148
131	148
179	148
183	148
309	149
198	150
218	150
233	150
247	150
288	150
161	151
165	151
257	151
155	153
223	153
142	154
218	154
265	154
111	155
179	155
185	155
302	155
174	156
179	156
161	157
214	157
232	157
133	158
157	158
267	158
115	159
204	159
237	159
239	159
275	159
276	159
302	159
132	160
192	160
244	160
186	161
193	161
214	161
215	161
219	161
291	161
109	162
135	162
165	162
174	162
179	162
146	163
182	163
186	163
231	163
295	163
141	164
237	164
193	165
232	165
117	166
174	166
187	166
189	166
242	166
110	167
112	167
165	167
167	167
274	167
286	167
125	168
136	168
144	168
146	168
157	168
182	168
259	168
264	168
274	168
155	169
161	169
175	169
182	169
210	169
232	169
306	169
128	170
149	170
214	170
250	170
294	170
122	171
254	171
264	171
214	172
230	172
294	172
297	172
149	173
217	173
268	173
172	174
223	174
236	174
238	174
153	175
155	175
190	175
254	175
185	176
304	176
122	177
124	177
199	177
231	177
241	177
259	177
132	178
164	178
194	178
210	178
213	178
179	179
216	179
223	179
231	179
268	179
270	179
160	180
281	180
148	181
185	181
259	181
194	182
270	182
296	182
304	182
120	183
237	183
259	183
264	183
180	184
191	184
218	184
220	184
246	184
275	184
160	185
128	186
134	186
179	186
180	186
204	186
206	186
265	186
103	187
108	187
115	187
129	187
201	187
240	187
247	187
303	187
124	190
118	191
240	191
109	192
229	192
275	192
105	193
183	193
185	193
199	193
234	194
128	195
214	195
155	196
222	196
260	197
268	197
122	198
152	198
135	199
244	199
260	199
123	200
208	200
214	200
222	200
183	201
193	201
235	201
285	201
178	202
182	202
260	202
148	203
234	203
174	204
192	204
245	204
201	205
286	205
132	206
183	206
207	206
234	206
245	206
110	207
128	207
156	207
134	208
122	209
199	209
234	209
250	209
129	210
189	210
194	210
221	210
247	210
256	210
279	211
287	211
107	212
193	212
256	212
287	213
105	214
235	214
141	215
264	215
194	216
221	216
233	216
248	216
251	216
264	217
258	218
119	219
239	219
113	220
129	220
192	220
253	220
265	220
233	221
147	222
212	223
253	223
195	224
197	225
144	226
152	226
247	226
261	226
253	227
279	227
96	228
194	229
210	229
248	229
264	229
296	229
235	230
181	231
210	231
223	231
248	231
142	232
285	232
235	233
242	233
204	234
264	234
284	234
100	235
95	236
205	236
210	236
235	236
274	236
108	237
115	238
152	238
262	238
191	239
223	239
226	239
243	239
250	239
148	240
250	240
254	240
267	240
294	240
159	241
176	241
205	241
215	241
221	241
237	241
243	241
191	242
206	242
256	242
286	242
277	243
171	246
198	246
244	247
267	247
275	247
287	247
93	248
115	248
157	248
205	248
244	248
264	248
104	249
171	249
205	249
171	251
216	251
220	251
257	251
197	252
125	253
142	253
155	253
178	253
245	253
298	253
205	254
263	254
285	254
209	256
216	256
263	256
105	257
283	257
105	258
139	258
188	258
216	258
230	258
253	258
281	258
169	259
193	259
297	259
130	260
270	260
274	260
145	261
92	262
163	262
185	262
188	262
209	262
263	262
270	262
286	262
291	262
207	263
231	263
112	264
131	264
168	264
192	264
214	264
99	266
184	266
273	266
279	266
296	266
104	267
127	267
140	267
147	267
295	267
172	268
140	269
214	269
218	269
219	270
212	271
264	271
282	271
225	272
92	273
96	273
180	273
260	273
256	274
94	275
101	275
166	275
198	275
204	275
272	275
102	276
112	276
189	276
247	276
270	276
97	277
148	277
225	277
125	278
166	278
260	278
256	279
274	279
278	279
198	280
96	281
108	281
139	281
247	281
271	281
274	281
223	282
208	283
219	283
242	284
268	284
290	284
235	285
163	286
231	286
278	286
145	287
185	287
168	288
178	288
253	288
93	289
134	289
220	289
221	289
105	290
161	290
185	290
245	290
104	291
210	291
227	291
231	291
242	291
174	292
206	292
231	292
235	292
283	292
288	292
98	293
177	293
238	293
268	293
155	295
206	295
224	295
226	295
268	295
256	296
121	297
248	298
103	299
172	299
238	299
199	300
280	300
224	301
256	301
290	301
129	302
150	302
216	302
224	302
275	302
159	303
171	304
192	304
107	305
113	305
200	305
248	305
250	305
93	306
97	306
149	306
195	306
274	306
277	306
137	307
174	307
210	307
163	308
208	308
235	308
286	308
291	309
93	310
118	311
145	311
168	311
250	311
195	312
249	312
278	312
187	313
208	313
235	313
239	313
195	314
140	315
229	315
259	315
183	318
187	318
166	319
229	319
239	319
249	319
106	320
117	320
118	320
256	320
110	321
236	321
130	322
270	322
130	323
138	324
160	324
165	324
118	326
256	327
128	328
133	330
153	330
