708
169	8
174	8
178	8
189	8
196	8
253	8
261	9
238	11
237	14
116	23
271	25
281	26
285	27
252	28
108	34
196	35
254	36
288	42
196	44
244	46
98	47
127	49
253	55
94	58
299	59
298	60
299	61
147	64
170	67
260	67
137	68
84	69
88	77
182	78
301	78
79	79
139	79
89	83
110	86
139	89
302	89
73	91
84	91
140	92
250	99
222	102
68	103
309	105
312	109
296	112
313	112
145	114
91	115
95	115
305	116
147	117
282	117
312	117
63	121
72	121
77	121
92	121
78	122
80	122
311	122
73	127
137	127
303	131
275	136
90	137
266	137
294	137
58	138
97	138
241	139
283	139
97	142
267	142
305	143
103	144
83	147
89	148
90	148
218	148
257	148
264	148
95	149
97	149
102	149
75	150
279	151
299	151
53	153
95	153
259	153
306	153
101	154
110	155
115	156
88	157
61	158
67	158
76	158
81	158
94	158
279	158
284	158
305	160
101	161
107	161
198	161
212	161
264	162
268	162
62	163
68	163
269	165
100	166
107	166
106	167
92	168
98	168
205	168
281	168
49	169
269	169
274	169
120	170
247	171
253	171
76	172
125	172
262	173
267	173
269	173
90	174
143	174
150	174
205	174
273	174
97	175
117	175
106	176
107	176
211	176
255	176
262	176
267	177
71	178
265	178
272	178
60	179
64	179
150	179
179	179
223	179
232	179
239	179
110	180
195	180
196	180
116	181
255	181
306	181
71	182
203	182
211	182
248	182
71	183
181	183
116	185
119	185
131	185
180	185
97	186
104	186
107	186
136	186
248	186
256	186
46	187
128	187
271	187
277	187
71	188
83	188
90	189
116	189
195	189
202	189
281	189
264	191
269	191
62	195
136	195
142	195
55	196
70	196
77	196
217	196
224	196
106	197
97	199
112	199
233	199
238	199
248	199
77	200
83	200
125	200
134	200
260	200
112	201
132	201
150	201
200	201
70	202
97	202
140	202
157	202
225	202
65	203
90	203
97	203
208	203
232	203
72	204
140	204
260	205
132	206
147	206
149	206
232	206
157	207
165	207
238	207
265	207
125	208
138	208
155	208
45	209
72	209
74	209
81	209
112	209
198	209
252	209
259	209
303	209
67	210
246	210
257	210
264	210
137	211
138	211
168	211
192	211
228	211
250	211
112	212
145	212
238	212
243	212
104	213
110	214
90	215
103	215
145	215
209	215
257	215
264	215
289	215
130	216
202	216
262	216
145	217
152	217
237	217
269	217
69	218
74	218
121	218
135	218
137	218
242	218
53	219
141	219
150	220
202	220
210	220
47	221
104	221
110	221
242	221
250	221
255	221
259	221
97	222
104	222
247	222
189	223
227	223
234	224
301	224
57	225
61	225
121	225
202	226
259	226
127	227
134	227
135	227
264	227
234	228
140	229
142	229
219	229
226	229
227	229
240	229
47	230
77	230
84	230
90	230
92	230
111	230
233	230
45	231
248	231
70	232
71	232
77	232
254	232
65	233
156	233
233	233
239	233
112	234
117	234
191	234
202	234
211	234
85	235
161	235
163	235
217	235
263	235
80	236
86	236
89	236
127	237
184	237
233	237
269	237
92	238
105	238
168	238
202	239
206	239
59	240
120	240
300	240
54	241
61	241
65	241
67	241
72	241
81	241
140	241
143	241
244	241
246	241
250	243
184	244
92	245
151	245
156	245
157	245
202	245
209	245
105	246
165	246
174	246
208	246
215	246
222	246
244	246
107	247
109	247
128	247
140	247
227	247
248	247
49	248
62	248
67	248
82	248
100	248
120	248
122	248
165	248
201	248
57	249
77	249
176	249
181	249
207	249
208	249
214	249
215	249
227	249
114	250
192	250
248	250
140	251
158	251
182	251
220	251
235	251
254	251
198	252
227	252
235	252
236	252
114	253
144	253
151	253
233	253
136	254
182	254
214	254
219	254
87	255
92	255
102	255
158	255
187	255
254	255
152	256
198	256
201	256
259	256
237	257
244	257
93	258
187	258
219	258
222	258
202	259
89	260
108	260
116	260
144	260
181	260
195	260
222	260
102	261
136	261
152	261
297	261
146	262
208	262
210	262
112	263
172	263
183	263
135	264
214	264
234	264
96	265
100	265
102	265
130	265
168	265
195	265
92	266
198	266
130	269
105	270
112	270
