1056
125	10
133	10
139	10
163	10
157	11
173	14
142	18
149	19
160	20
130	21
162	23
191	27
106	28
136	31
143	33
201	34
187	36
179	37
105	39
145	39
138	44
129	45
174	45
178	47
193	49
105	51
172	53
177	53
200	54
85	55
84	56
134	58
149	58
178	59
195	60
93	61
167	61
205	61
117	62
103	65
205	65
146	66
179	66
139	68
147	68
197	69
138	70
198	70
88	71
140	71
156	71
165	71
90	72
118	72
98	73
191	73
172	76
150	78
155	78
181	78
98	80
133	80
191	80
196	80
144	82
156	82
171	82
83	83
89	83
151	84
164	84
210	85
215	85
215	86
128	87
107	88
108	88
88	89
101	89
115	89
122	89
156	89
198	89
153	90
183	90
148	91
185	91
125	94
192	94
64	95
132	95
65	96
174	97
71	98
81	98
155	98
165	98
100	99
109	99
147	102
65	103
208	105
73	106
213	106
69	107
92	107
123	108
221	108
93	109
108	110
39	111
40	111
69	111
213	111
47	112
111	113
182	114
208	114
235	115
236	115
57	116
72	116
24	117
58	117
78	117
170	117
202	117
62	118
132	118
133	118
66	119
50	121
98	121
156	121
52	122
186	122
66	123
69	123
116	123
141	123
177	123
212	123
224	123
234	123
239	123
26	124
31	124
46	124
61	124
47	125
118	125
141	125
171	125
177	125
77	126
23	127
129	127
234	127
54	128
97	128
204	128
252	128
91	129
149	129
54	130
103	130
64	131
71	131
108	131
125	131
222	131
245	132
24	133
47	133
179	133
214	133
32	134
82	134
174	134
240	134
52	135
115	135
121	135
25	136
32	136
41	136
72	136
152	136
39	137
207	137
212	137
83	138
151	138
223	138
88	139
136	139
162	139
250	139
32	140
83	140
106	140
109	140
130	140
197	140
264	140
169	141
174	141
39	142
257	142
257	143
264	143
40	144
272	144
34	145
114	145
116	145
214	145
219	145
249	145
250	145
272	145
122	147
197	147
134	148
88	149
143	149
162	149
49	150
52	150
98	150
107	150
148	150
157	150
212	150
268	150
303	150
309	150
127	151
159	151
242	151
254	151
288	151
141	152
275	152
212	153
219	153
238	153
28	154
172	154
194	155
280	155
120	156
33	157
44	157
71	157
77	157
38	158
116	158
258	158
265	158
302	158
307	158
87	159
275	159
61	160
110	160
116	160
185	160
98	161
111	161
159	161
161	161
165	161
250	161
291	161
299	161
78	162
86	162
154	162
173	162
281	162
125	163
168	163
174	163
180	163
205	163
235	163
53	164
194	164
199	164
200	164
275	164
281	164
45	165
253	165
268	165
31	166
105	166
121	166
180	166
170	167
174	167
175	167
219	167
224	167
254	167
42	168
71	168
90	168
149	168
155	168
264	168
270	168
300	168
131	169
156	169
305	169
95	170
111	170
194	170
281	170
287	170
175	171
199	171
292	171
50	172
88	172
149	172
49	173
121	173
172	173
175	173
42	174
292	174
142	175
265	175
304	175
50	176
55	176
64	176
70	176
140	176
199	176
203	176
246	176
247	176
279	176
56	177
146	177
293	177
95	178
254	178
274	178
162	179
95	180
174	180
178	180
191	180
239	180
77	181
180	181
222	181
241	181
70	182
105	182
112	182
148	182
205	182
207	182
256	182
217	183
225	183
280	183
46	184
304	184
45	187
57	187
67	187
255	187
280	187
30	188
113	188
163	188
167	188
102	189
129	189
137	189
180	189
236	189
237	189
274	189
280	189
31	190
123	190
244	190
53	191
156	191
169	191
172	191
180	191
255	191
303	191
122	192
112	193
223	193
74	194
87	194
152	194
48	195
265	195
289	195
81	196
140	196
145	196
197	196
263	196
286	196
169	197
187	198
247	198
124	199
152	199
204	199
223	199
58	200
70	200
74	200
147	200
154	200
247	200
117	201
169	201
251	201
274	201
301	201
235	202
267	202
82	203
164	203
187	203
204	203
217	203
235	203
298	203
75	204
89	204
175	204
187	204
47	205
83	205
181	205
218	205
147	206
48	207
139	207
176	207
198	207
298	207
60	208
71	208
131	208
204	208
228	208
233	208
243	208
265	208
299	208
154	209
164	209
263	209
274	209
100	210
208	210
255	210
147	211
152	211
161	211
222	211
225	211
290	211
299	211
289	212
85	213
122	213
216	213
66	214
68	214
180	214
181	214
183	214
196	214
259	214
139	215
186	215
208	215
225	215
295	215
125	216
146	216
230	216
44	217
102	217
107	217
55	218
75	218
79	218
146	218
215	218
220	218
103	219
152	219
169	219
172	219
278	219
64	220
230	220
174	221
219	221
239	221
255	221
65	222
84	222
189	222
196	222
207	222
224	222
235	222
260	222
72	223
121	223
194	223
213	223
257	223
200	224
203	224
134	225
142	225
160	225
174	225
43	226
72	226
90	226
103	226
166	226
178	226
281	226
52	227
60	227
186	227
114	228
233	228
77	229
84	229
166	229
172	229
187	229
192	230
194	230
77	232
133	232
151	232
159	232
164	232
197	232
199	232
237	232
85	233
157	233
203	233
217	233
220	233
252	233
172	234
50	235
57	235
82	235
178	235
203	235
208	235
232	235
234	235
286	235
98	236
133	236
183	236
186	236
224	236
189	237
192	237
195	237
208	237
213	237
216	237
238	237
242	237
277	237
42	238
217	238
274	238
57	239
170	239
195	239
222	239
244	239
265	239
266	239
294	239
43	240
59	240
157	240
164	240
250	240
75	241
162	241
200	241
285	241
287	241
295	241
92	242
121	242
208	242
217	242
238	242
258	242
277	242
221	243
257	243
189	244
140	245
192	245
195	245
197	245
154	246
206	246
100	247
216	247
221	247
249	247
262	247
274	247
51	248
62	248
68	248
121	248
132	248
218	248
99	249
157	249
180	249
211	249
250	249
255	249
261	249
182	250
224	250
121	251
140	251
231	251
236	251
277	252
52	253
238	253
72	254
249	254
291	254
62	256
112	257
256	257
65	258
85	258
270	258
79	259
96	259
180	259
215	259
116	260
132	260
149	260
170	260
199	260
86	261
111	261
175	261
184	261
186	261
204	261
217	261
234	261
237	261
239	261
242	261
72	262
120	262
115	263
149	263
152	263
189	263
192	263
212	263
100	264
194	264
283	264
85	265
95	265
96	265
100	265
128	265
132	265
215	265
217	265
49	266
61	266
119	266
233	266
247	266
270	266
73	267
147	267
210	267
214	267
238	267
263	267
220	270
245	270
128	271
277	271
64	272
153	272
272	272
67	273
94	273
97	273
129	273
264	273
56	274
106	274
147	274
152	274
220	274
133	275
93	276
102	277
235	277
283	277
284	277
67	278
75	278
105	278
123	278
128	278
56	279
133	279
153	279
216	279
226	279
237	279
219	280
250	280
95	281
122	281
136	281
264	281
175	282
231	282
262	282
266	282
64	283
287	283
219	284
221	284
61	286
71	286
113	286
132	286
136	286
158	286
170	286
211	286
242	286
68	287
90	287
282	287
283	287
101	288
140	288
145	288
151	288
214	288
54	289
169	289
196	289
197	289
93	290
112	290
288	290
43	291
70	291
126	291
129	291
131	291
160	291
162	291
214	291
219	291
247	291
169	292
207	292
233	292
152	293
222	293
139	294
210	294
214	294
245	294
270	294
70	295
112	295
113	295
119	295
143	295
235	295
281	295
68	296
125	296
163	296
165	296
210	296
230	296
108	297
128	297
176	297
235	297
292	297
97	298
160	298
53	300
118	300
132	300
139	300
142	300
153	300
165	300
214	300
290	300
177	301
238	301
62	302
148	302
204	302
240	302
278	302
44	303
66	303
124	303
214	303
225	303
102	304
275	304
71	305
148	305
227	305
116	306
118	306
219	306
251	306
291	306
75	307
121	307
135	307
170	307
232	307
235	307
269	307
260	308
280	308
219	309
276	309
289	309
44	310
49	310
57	310
60	310
163	310
222	310
225	310
100	311
115	311
158	311
171	311
176	311
276	311
284	311
55	312
227	312
84	313
92	313
111	313
130	313
132	313
135	313
216	313
263	313
278	313
66	314
150	314
163	314
250	314
177	315
219	315
222	315
240	315
246	315
159	316
224	316
258	316
77	317
49	318
106	318
132	318
211	318
232	318
51	319
188	319
97	320
148	320
150	320
154	320
212	320
100	321
112	321
120	321
183	321
270	321
279	321
280	321
131	322
165	322
188	322
64	323
134	323
137	323
156	324
160	324
48	325
141	325
177	325
184	325
149	326
256	326
288	326
107	327
166	327
171	327
284	327
119	328
178	328
187	328
222	328
278	328
52	329
63	329
77	329
111	329
134	329
139	329
161	329
248	329
253	329
69	330
73	330
92	330
223	330
241	330
150	331
158	331
172	331
176	331
226	331
264	331
122	332
206	332
237	332
111	333
176	333
184	333
206	333
212	333
47	334
48	334
199	334
253	334
259	334
58	335
158	335
69	336
74	336
253	336
281	336
85	337
163	337
116	338
173	338
237	338
194	339
242	339
213	340
55	341
57	341
94	341
118	341
140	341
148	341
182	341
191	341
216	341
267	341
273	341
96	342
224	342
86	343
237	343
242	343
70	344
77	344
91	344
103	344
106	344
139	344
247	344
257	344
82	345
148	345
187	345
216	345
217	345
106	346
134	347
223	347
60	348
98	348
91	349
118	349
94	350
96	350
219	350
230	350
113	351
114	351
227	351
229	351
104	352
142	352
164	352
179	352
191	352
203	352
