746
113	11
171	20
80	23
179	23
134	24
192	25
149	28
155	29
134	32
141	32
186	34
62	35
155	35
150	41
157	43
192	43
170	44
192	44
197	45
150	46
157	47
205	47
194	48
53	50
131	50
159	51
168	51
101	52
93	53
199	53
81	55
139	55
148	55
199	56
169	58
208	58
48	59
137	59
156	59
165	60
182	60
82	63
182	63
142	65
160	65
162	65
200	65
116	66
140	66
204	66
153	68
45	69
133	69
139	70
92	71
169	71
175	72
86	73
115	73
156	73
186	73
212	73
59	77
86	79
117	79
132	79
153	79
38	80
47	80
165	80
133	81
41	82
84	82
141	82
41	84
160	84
49	87
107	87
116	87
86	88
32	89
36	89
95	89
126	89
131	89
81	91
178	91
135	93
227	93
206	94
209	94
216	94
83	95
58	96
107	96
151	96
173	96
95	97
126	97
135	97
197	97
102	98
205	98
37	99
112	99
127	99
155	99
221	99
187	101
210	101
102	103
112	103
139	103
148	103
37	104
151	104
184	104
124	105
127	105
167	105
47	106
166	106
225	106
151	108
212	109
30	110
58	110
200	110
130	112
202	112
224	113
148	114
163	114
142	115
177	116
216	116
117	119
165	119
57	120
123	120
156	120
61	121
133	121
141	122
27	123
30	123
146	124
170	126
219	126
229	126
24	127
123	127
125	128
131	130
156	130
165	130
40	131
109	134
24	135
30	137
38	137
102	137
123	137
125	137
131	137
142	137
55	140
149	140
62	141
140	141
39	143
199	143
46	144
123	144
191	144
106	146
109	146
118	146
46	147
54	147
140	147
131	148
194	149
191	150
30	152
39	152
237	153
118	154
113	155
131	155
225	155
40	159
228	159
55	160
30	163
32	163
38	163
60	165
48	166
67	168
200	168
27	169
242	169
233	170
239	171
54	172
47	173
186	174
57	175
74	175
208	175
215	175
82	176
28	177
33	177
193	179
40	180
135	180
208	180
214	180
71	181
170	181
47	182
77	182
164	183
55	184
123	184
86	186
155	186
179	186
188	186
218	186
47	187
54	187
105	187
244	187
253	187
229	188
234	189
252	189
54	190
60	190
130	190
172	190
179	190
218	190
164	191
198	191
158	192
225	192
77	193
208	193
217	193
235	193
62	194
67	194
103	194
77	195
167	195
172	195
189	195
208	195
30	196
37	196
250	196
111	197
136	197
82	198
87	198
225	198
235	198
217	199
232	199
252	199
205	200
224	200
62	201
67	201
211	201
216	201
88	202
95	202
209	204
67	205
73	205
60	206
140	206
48	207
53	207
54	207
62	207
67	207
82	207
86	207
209	207
224	207
228	207
169	208
215	208
232	208
75	210
237	210
86	211
92	212
100	212
206	212
245	212
48	213
112	213
169	213
237	213
62	214
65	214
77	214
85	214
127	214
208	214
214	214
133	215
232	217
41	218
47	218
112	218
174	218
236	218
152	219
41	220
77	220
84	220
35	221
158	221
196	221
133	222
188	222
57	223
84	223
92	223
93	223
140	223
194	223
201	223
203	223
158	224
68	225
77	225
106	225
112	225
166	225
167	225
177	225
187	225
213	225
219	225
258	225
42	226
49	226
93	226
140	226
242	226
62	227
68	227
104	227
125	227
129	227
148	227
188	227
236	227
77	228
84	228
50	229
36	230
42	230
93	230
131	230
140	231
212	231
219	231
85	232
96	232
104	232
145	232
200	232
228	232
136	233
194	233
57	234
112	234
121	234
158	234
187	234
43	235
50	235
104	235
115	235
164	235
228	235
247	235
45	236
52	236
194	236
253	236
37	237
131	237
135	237
180	237
164	238
219	238
171	239
173	239
175	239
96	240
145	240
184	240
185	240
202	240
207	240
222	240
78	241
83	241
157	241
160	241
152	242
177	242
184	242
246	242
47	243
52	243
189	243
207	243
246	243
115	244
160	244
177	244
78	245
95	245
71	246
89	246
133	246
189	246
219	246
62	247
112	247
182	247
184	247
202	247
206	247
47	248
55	248
152	248
167	248
170	248
89	249
155	249
174	249
187	249
240	249
55	250
57	250
232	250
41	251
47	251
63	251
112	251
133	251
135	251
219	251
223	251
247	251
80	252
82	252
176	253
179	253
193	253
195	253
73	254
148	254
155	254
246	254
117	255
183	255
202	255
223	255
49	256
55	256
92	256
142	256
150	256
154	256
41	257
64	257
227	257
57	258
108	258
163	258
44	259
49	259
92	259
202	259
142	260
148	260
217	260
219	260
83	261
91	261
154	261
163	261
227	261
57	262
167	262
52	263
160	263
113	264
117	264
219	264
242	264
150	265
152	265
224	265
76	266
81	266
83	266
181	266
198	266
232	266
90	267
52	268
184	268
207	268
242	268
46	269
147	269
212	269
244	269
72	270
155	270
199	270
207	270
46	271
177	271
184	271
40	272
53	272
192	272
224	272
90	273
106	273
110	273
181	273
189	273
85	274
197	274
226	274
43	276
63	276
226	276
72	277
148	277
99	278
105	278
197	278
68	279
219	279
203	280
207	280
212	280
223	280
52	281
85	281
144	281
214	281
43	282
105	282
196	282
77	283
82	283
99	283
234	283
52	284
230	284
46	285
147	285
151	285
95	286
230	286
82	287
223	287
70	288
223	288
189	289
200	289
70	291
96	291
143	291
153	291
70	292
79	293
205	293
130	294
172	294
89	295
95	295
118	295
144	296
239	296
162	297
96	299
53	300
70	300
101	300
182	300
216	300
65	301
80	301
85	301
130	301
111	302
117	302
118	302
124	302
130	302
47	303
49	303
96	303
150	303
183	303
222	303
233	303
211	304
86	305
101	305
197	306
138	307
172	307
72	308
151	308
78	309
110	309
111	309
117	309
123	309
124	309
130	309
228	309
83	310
219	310
172	311
191	311
51	312
199	312
222	312
72	313
74	313
141	313
192	314
199	314
45	315
91	315
156	315
107	316
109	316
122	316
45	317
70	317
122	317
169	318
141	319
143	319
199	319
157	320
60	322
170	322
203	322
207	322
98	323
107	323
51	325
73	325
131	325
137	325
138	325
210	325
56	326
122	326
46	327
51	327
65	327
72	327
97	327
130	327
151	327
148	329
219	329
64	331
138	331
159	331
130	332
135	332
138	332
153	332
108	333
148	334
146	336
159	336
167	336
79	337
139	337
176	337
135	338
139	338
203	338
169	339
85	340
105	340
107	340
146	340
61	341
78	341
151	341
205	341
130	342
177	342
140	343
135	344
46	345
82	345
176	345
66	346
98	347
103	347
151	347
169	347
103	348
165	349
167	349
70	350
135	350
57	351
60	351
85	351
181	351
51	352
91	352
98	352
158	352
165	352
194	352
