417
156	23
156	27
133	28
142	28
104	29
122	29
120	31
123	32
114	33
104	35
170	35
157	37
139	39
148	39
122	42
95	43
107	43
114	43
103	44
94	45
157	45
89	46
168	47
107	50
111	50
93	51
123	52
193	54
209	57
74	58
190	58
212	58
87	60
153	60
98	61
107	61
193	62
68	64
122	64
91	65
95	65
97	66
112	66
114	66
223	66
219	67
242	68
145	73
250	73
249	74
82	75
111	75
135	75
93	76
34	77
54	77
63	77
251	77
43	78
44	78
174	79
184	79
36	80
48	81
41	82
55	82
48	83
61	84
108	84
61	85
138	85
148	85
73	86
91	86
81	88
248	88
42	89
68	89
41	91
49	91
33	96
104	96
117	96
57	97
35	98
87	99
39	101
81	101
87	102
188	103
48	104
53	106
200	106
53	108
201	108
42	109
236	109
37	110
43	110
104	110
116	110
222	112
60	113
62	113
50	115
240	115
95	117
188	117
227	118
51	119
102	120
141	120
83	122
182	122
196	122
48	124
50	124
57	124
67	124
75	126
190	127
43	129
79	129
87	129
192	129
141	130
130	133
214	133
97	134
223	134
125	135
55	136
104	136
53	138
218	139
93	144
264	144
38	145
39	145
85	145
109	148
56	150
92	150
283	151
37	152
87	156
92	156
293	156
111	157
216	157
40	158
87	158
82	159
59	160
71	161
161	161
183	161
40	162
52	162
222	163
77	164
301	164
150	165
158	165
39	166
102	168
124	168
289	168
89	169
97	169
111	169
52	170
117	170
182	170
305	170
74	171
76	171
199	171
276	171
40	172
275	172
46	173
264	173
90	176
224	176
229	176
107	178
158	178
146	180
291	180
117	181
226	181
39	182
56	182
82	182
52	183
76	183
276	184
147	185
262	185
39	186
252	186
296	186
302	186
38	187
54	187
290	187
292	187
42	188
243	191
63	192
71	192
249	193
251	193
293	193
257	194
285	194
36	195
53	195
261	196
283	196
155	197
267	197
115	198
239	198
67	199
100	199
107	199
122	199
258	199
96	201
100	201
65	203
131	204
110	206
115	206
192	206
267	206
123	207
155	207
227	207
272	207
96	208
219	208
221	208
293	208
90	209
279	209
90	213
118	214
238	214
289	214
85	215
112	215
247	215
290	215
39	216
92	216
95	216
96	216
99	216
157	218
302	218
87	219
157	219
214	219
164	220
168	220
279	220
272	221
294	221
284	222
219	226
269	226
164	227
213	227
218	227
278	228
171	230
178	231
152	232
157	232
296	232
212	233
267	233
267	234
167	235
193	238
257	238
262	238
171	239
179	240
182	240
199	240
184	242
43	244
256	245
97	246
102	246
262	246
36	247
43	248
270	248
103	249
157	249
181	249
150	251
176	251
178	251
255	251
258	251
244	252
231	253
91	254
45	256
80	256
76	257
254	258
257	258
107	260
229	260
245	260
247	260
102	261
174	262
258	262
250	263
184	264
187	264
102	265
275	266
97	267
245	267
127	269
176	269
249	269
254	270
122	271
189	272
262	272
157	274
107	276
102	277
178	277
246	277
265	277
259	278
108	279
250	279
252	279
263	279
104	280
167	280
169	280
255	281
41	283
178	283
110	284
155	284
242	284
107	285
143	288
243	291
236	292
150	294
265	294
181	296
174	300
181	302
254	302
260	303
268	303
44	304
264	304
210	308
130	313
212	314
200	320
250	320
261	320
48	322
259	322
201	323
129	324
259	325
267	325
268	326
182	330
221	331
255	331
262	331
263	331
255	332
249	333
168	336
211	338
244	338
245	341
97	344
251	345
205	346
249	347
63	349
164	350
194	350
102	351
152	351
68	352
78	352
88	352
90	352
119	352
123	352
136	352
142	352
219	352
235	352
