947
135	18
121	19
117	23
129	24
146	25
136	26
123	28
158	28
177	29
150	30
199	33
115	34
128	34
138	34
199	34
128	35
183	35
189	35
170	36
100	37
148	37
105	38
132	38
147	38
154	39
216	39
141	40
216	40
106	42
127	43
172	43
198	43
95	44
171	44
182	44
161	45
91	46
94	46
133	46
102	47
154	47
205	47
190	48
194	49
215	50
163	52
229	52
154	53
208	53
91	54
209	54
124	56
125	56
134	57
141	57
132	58
188	58
146	59
195	60
221	60
190	61
92	62
145	62
182	63
212	63
107	64
122	64
169	66
187	66
133	67
211	67
213	67
223	67
228	67
229	67
121	68
247	68
91	69
127	69
151	69
153	69
82	72
89	72
106	72
114	72
118	72
178	72
190	72
248	72
169	73
171	73
240	73
201	75
232	75
159	76
209	77
144	78
224	78
175	79
193	79
209	79
82	81
247	81
111	82
238	82
231	83
239	83
247	84
132	85
159	85
167	85
82	86
137	86
147	86
210	86
110	89
122	89
223	89
230	89
138	90
82	91
103	91
191	91
89	92
129	92
217	92
223	92
185	93
238	93
155	94
95	95
145	95
155	95
212	95
88	96
224	96
77	97
168	97
229	97
199	98
115	99
58	100
136	100
229	100
58	101
83	101
101	101
128	101
150	101
162	101
208	101
224	101
132	102
66	103
74	103
96	103
147	104
213	104
224	104
228	105
122	106
125	106
211	106
66	107
101	109
165	109
114	110
125	110
132	110
170	110
130	111
146	111
187	111
73	112
181	112
213	112
62	113
63	113
228	113
79	115
85	115
120	115
170	115
91	116
107	116
114	116
120	116
49	117
58	118
73	118
79	118
125	118
228	118
97	119
102	119
155	119
124	121
114	122
146	122
148	122
161	122
217	122
153	123
169	123
185	123
246	123
177	124
250	124
38	125
239	125
102	127
105	127
161	127
41	128
50	128
75	128
96	128
150	128
253	128
253	129
80	130
108	130
204	130
205	130
220	130
69	131
198	131
114	132
169	132
221	132
124	133
184	133
192	133
202	133
203	133
232	133
43	135
76	135
62	136
76	136
207	136
51	137
125	137
132	137
147	137
184	137
191	137
197	137
112	138
132	138
191	138
243	138
137	139
144	139
159	139
165	139
166	139
173	139
152	140
171	140
125	141
178	141
250	141
98	142
102	142
132	142
219	142
56	143
71	144
209	144
111	145
132	145
135	145
158	145
242	145
102	146
103	146
43	147
