343
116	7
89	8
116	8
83	12
88	12
149	12
151	12
119	13
101	15
128	15
126	18
133	18
72	19
99	19
140	19
147	19
100	23
107	23
132	23
161	24
139	25
155	25
67	30
153	31
166	31
136	36
53	38
65	39
112	40
62	41
143	42
93	44
148	44
62	46
72	47
175	47
44	48
164	49
91	51
46	52
59	52
36	59
165	59
176	59
41	62
106	64
123	65
160	65
30	66
163	68
97	72
111	72
122	72
23	73
87	73
125	73
185	73
181	75
137	76
157	77
186	85
22	86
127	87
120	88
57	90
133	91
52	94
131	98
137	98
20	99
130	102
185	102
136	103
136	106
142	106
117	110
118	110
127	112
128	112
134	112
21	113
142	114
144	114
134	115
64	117
110	117
117	117
177	118
59	119
188	119
47	125
111	125
116	125
41	128
67	128
185	129
57	131
58	131
93	131
102	131
140	131
171	131
131	133
147	133
93	134
103	134
106	134
124	134
130	134
192	134
24	135
85	135
138	135
177	135
96	136
59	137
106	137
110	138
116	139
110	141
115	142
146	143
122	144
107	145
127	145
129	145
115	146
138	146
142	146
151	146
63	147
64	147
134	147
164	147
173	148
115	149
162	150
107	153
114	153
120	153
142	153
125	155
127	155
147	155
130	156
194	156
206	157
70	158
65	159
172	159
130	160
133	160
156	160
162	160
30	161
122	161
179	161
78	162
71	163
203	164
33	166
67	166
70	166
80	167
88	167
27	169
130	169
135	170
122	171
124	171
201	171
159	173
135	174
144	174
164	174
67	175
69	175
106	175
126	175
141	175
148	175
88	176
96	176
112	176
133	177
60	178
112	178
118	178
157	178
164	178
40	179
141	179
80	180
87	180
105	180
126	180
132	180
147	180
162	180
171	180
111	181
104	183
110	184
205	185
37	186
42	186
147	186
32	187
110	187
115	187
125	187
151	187
60	188
130	188
132	188
137	188
96	189
102	189
115	189
55	190
102	190
121	190
109	191
122	192
128	194
130	194
34	195
62	195
70	195
158	195
67	196
167	196
77	197
102	197
107	197
108	197
115	197
164	197
174	198
86	199
92	199
113	199
125	201
100	202
213	202
148	203
113	204
151	204
105	205
106	205
118	205
85	206
108	206
61	207
90	207
92	207
97	207
204	208
75	209
82	210
118	210
123	211
125	211
130	212
110	213
82	214
105	216
110	216
33	217
122	219
127	221
204	221
116	230
122	231
36	236
53	245
126	246
98	249
38	250
100	250
130	250
52	253
121	256
39	258
127	258
114	259
191	259
108	261
59	265
63	265
39	268
63	271
58	272
95	275
194	277
39	279
87	279
193	279
78	280
97	280
185	280
73	281
52	285
88	286
74	287
78	287
188	289
187	291
42	292
80	293
41	300
43	302
53	304
75	304
52	310
172	311
66	313
44	316
45	317
90	320
146	320
94	323
137	328
88	330
94	330
78	331
46	335
88	336
92	336
155	336
84	337
55	340
84	341
66	342
154	343
57	346
65	347
100	351
117	351
120	351
135	351
84	352
135	352
