507
129	7
230	7
90	8
240	9
154	10
97	11
117	13
136	13
153	13
181	13
200	13
66	15
253	15
111	16
126	16
159	17
72	18
171	18
79	19
132	19
125	20
181	20
164	21
133	22
243	22
212	24
138	25
151	25
237	25
83	26
138	26
68	27
151	27
239	27
251	27
160	28
68	29
108	30
154	30
91	31
196	31
207	31
121	32
156	32
128	33
168	33
229	33
237	33
164	34
150	36
255	38
168	39
224	39
104	40
117	40
202	40
231	41
167	42
231	42
87	44
132	45
95	47
110	47
120	47
157	47
196	47
259	47
147	49
224	49
62	50
127	50
233	54
64	55
161	55
213	55
255	55
229	56
212	57
245	57
75	58
122	58
145	58
202	58
83	59
198	59
235	59
134	60
204	60
62	61
270	61
184	62
229	62
248	62
113	63
83	65
148	65
74	66
123	66
173	66
215	66
260	66
102	67
137	67
88	68
112	68
183	68
215	68
234	68
156	69
162	69
196	69
198	69
266	70
59	71
167	71
233	71
168	72
272	72
60	73
216	73
152	74
119	75
162	76
186	78
66	79
54	80
137	80
125	81
224	81
125	82
269	82
191	84
268	85
132	87
209	87
62	89
50	90
54	90
255	90
50	91
174	92
183	92
122	93
149	93
67	95
204	95
250	95
264	95
240	96
275	100
129	101
152	101
234	101
51	103
208	104
120	105
153	105
161	105
239	107
282	108
246	109
126	110
147	111
203	111
128	112
224	114
92	115
133	116
241	116
258	117
42	118
42	119
283	119
51	120
123	120
144	120
219	120
268	122
85	123
128	123
142	123
102	126
98	127
259	127
53	128
116	128
134	128
44	130
91	130
71	131
254	131
290	131
120	133
243	133
91	135
45	136
76	136
94	136
87	137
249	137
279	138
75	139
49	141
269	141
42	142
58	142
68	142
233	142
41	143
55	143
161	143
221	143
274	143
129	144
90	145
54	146
241	146
84	147
104	147
214	147
89	148
135	148
282	148
41	149
54	149
210	149
299	149
114	150
228	150
300	150
139	151
223	151
87	152
58	153
110	153
126	153
237	153
111	155
119	156
124	156
230	156
242	156
289	156
215	157
291	157
297	157
41	158
167	158
169	158
211	159
297	159
73	160
159	160
170	160
41	161
70	161
39	162
117	162
55	163
143	163
286	163
134	164
238	164
294	165
245	166
291	166
165	167
50	168
125	169
75	170
208	170
41	172
42	172
130	172
138	172
174	172
144	173
306	173
82	175
153	175
37	176
156	176
266	176
72	177
174	177
306	177
40	178
163	179
219	179
52	180
220	180
43	181
270	181
81	182
106	182
126	182
143	182
294	182
95	183
77	184
136	184
305	184
203	185
51	186
125	186
157	186
162	186
112	187
205	187
101	188
278	191
286	192
305	192
157	193
178	193
169	194
50	195
170	195
244	197
110	200
146	201
236	201
291	202
169	203
177	203
236	203
289	205
108	206
144	206
206	206
116	211
112	213
114	213
209	213
284	214
144	216
111	217
291	217
291	218
56	219
126	220
149	221
166	221
60	222
290	223
77	225
135	225
76	226
124	226
63	227
155	227
159	227
165	227
127	229
146	229
151	230
71	232
179	232
160	235
145	236
260	236
178	238
69	239
276	239
288	239
116	240
183	240
159	242
251	242
63	243
265	244
183	246
62	248
278	248
66	250
70	250
196	250
69	251
185	251
190	251
70	252
106	252
120	252
288	252
112	256
118	256
196	256
76	257
110	259
182	262
204	265
283	268
284	268
73	269
182	270
280	271
204	272
280	272
286	273
286	274
272	275
273	276
283	277
78	278
196	282
134	286
74	287
285	287
291	287
169	289
234	289
141	290
105	291
228	291
197	293
282	293
285	293
132	295
110	296
125	296
168	296
277	297
93	299
287	299
87	300
83	301
224	301
287	301
155	303
224	303
75	304
269	304
241	305
172	306
281	307
82	308
235	308
266	308
280	308
96	309
142	309
148	311
260	311
251	312
87	313
211	313
274	313
101	314
260	314
92	315
197	315
238	317
275	317
190	318
251	318
267	318
100	319
97	322
238	322
97	323
207	323
206	325
257	325
272	327
148	329
219	331
174	333
240	333
154	334
182	334
195	334
180	335
213	335
231	335
180	337
218	337
143	338
131	339
150	339
189	340
241	340
247	340
131	342
169	342
194	342
240	342
128	343
136	343
154	343
257	343
214	344
141	345
159	345
176	345
262	345
227	346
162	347
185	347
219	347
220	347
136	348
170	350
194	351
226	352
230	352
238	352
247	352
