633
246	8
270	10
236	12
228	17
242	17
248	18
216	19
240	20
225	21
283	23
287	23
229	26
190	31
225	31
286	32
177	34
185	36
221	36
294	38
190	41
173	43
181	44
296	46
172	51
182	51
274	53
300	54
290	59
163	60
155	61
207	63
168	64
278	70
160	72
162	73
201	75
306	77
193	81
189	82
142	83
268	85
135	87
224	90
254	90
229	91
259	91
268	91
229	94
241	94
306	94
270	97
200	100
270	100
299	100
301	100
127	101
206	102
230	102
127	103
311	103
267	106
135	107
151	107
128	109
249	112
136	113
150	115
256	115
121	116
220	116
260	117
312	117
239	120
244	121
246	121
143	123
149	123
177	123
189	126
114	127
163	127
169	127
257	127
250	128
254	128
156	129
161	129
260	129
169	130
176	130
189	130
144	131
150	131
155	131
195	131
270	132
275	134
182	135
162	136
169	136
259	137
137	138
244	138
130	139
249	139
263	139
108	140
305	140
236	142
169	143
175	143
240	143
209	144
249	144
161	145
175	145
182	145
252	145
256	145
155	146
214	146
259	146
182	147
189	147
103	150
189	150
240	150
288	150
310	150
242	151
170	152
175	152
177	154
293	154
237	156
250	156
239	157
253	158
156	160
162	160
184	160
97	162
183	162
239	162
246	162
243	163
251	163
135	164
140	164
220	166
184	167
243	167
122	168
224	168
307	168
117	169
133	169
247	169
250	169
254	170
164	171
134	172
143	173
160	173
264	173
183	174
283	174
269	175
303	175
93	176
246	176
286	177
249	178
260	178
122	181
126	181
243	181
216	182
247	182
205	183
286	183
256	184
287	184
95	186
120	187
206	187
218	187
233	187
241	187
247	187
97	188
105	188
107	188
180	188
249	188
263	188
234	190
271	191
279	191
95	192
180	192
203	192
274	192
173	193
305	193
249	194
281	195
287	195
188	196
204	196
287	196
251	197
257	197
244	198
262	198
188	200
88	201
177	201
199	201
248	202
250	202
262	202
270	202
137	204
209	205
133	206
169	206
174	206
199	207
88	208
168	208
247	208
189	210
277	210
80	211
301	211
80	212
210	212
168	216
254	216
189	217
236	217
80	218
194	218
263	219
284	219
238	220
80	221
257	221
194	222
267	222
271	222
194	224
227	224
224	225
186	226
198	226
201	226
176	227
87	229
194	229
229	229
186	230
241	230
253	230
264	230
192	231
225	231
81	233
176	233
202	233
266	233
176	234
255	234
163	235
243	235
244	235
109	236
200	236
221	236
115	237
148	237
192	237
296	237
102	239
114	240
247	240
97	241
163	241
222	241
227	241
143	242
145	242
200	242
207	242
262	242
165	244
179	244
180	244
194	245
236	245
247	245
76	246
141	246
151	246
175	246
181	246
207	246
229	246
253	246
237	247
242	247
246	247
254	249
262	249
204	250
228	250
262	250
165	251
181	251
157	252
158	252
175	252
195	252
199	252
293	252
167	253
155	254
181	254
237	254
248	255
205	256
208	256
212	256
275	256
298	256
161	257
228	257
236	257
248	257
148	258
167	258
200	258
260	258
127	259
155	261
224	261
251	261
297	261
159	262
212	262
236	262
241	262
264	262
277	262
104	264
174	264
182	264
185	264
166	265
209	265
212	265
264	265
174	266
224	266
231	266
241	266
288	266
81	268
224	270
241	270
222	271
115	272
148	272
150	272
158	272
166	272
214	272
256	272
173	273
232	273
214	274
114	275
226	275
232	275
268	275
279	275
152	276
158	276
190	276
194	276
203	276
244	276
247	276
256	276
173	277
176	277
223	277
225	277
146	279
159	279
83	281
130	281
203	281
233	281
236	281
146	282
151	282
207	282
249	282
252	282
162	283
225	284
246	284
155	285
158	285
195	285
237	285
242	285
81	286
128	286
145	286
160	286
176	286
189	286
220	286
252	286
223	287
189	288
192	288
160	289
175	290
223	290
248	290
169	291
228	291
147	292
154	292
243	292
247	292
280	292
189	293
207	293
210	293
154	294
160	294
182	294
143	295
199	295
204	295
93	296
112	296
229	296
239	296
81	297
247	297
255	297
215	298
218	298
135	300
228	300
239	300
246	300
143	301
109	302
190	302
154	303
257	303
155	304
160	304
85	305
169	305
182	305
190	305
204	305
215	305
134	306
175	306
208	306
229	306
232	306
82	307
193	307
162	308
168	308
201	308
278	308
136	309
246	309
247	309
232	310
99	311
155	312
215	312
217	312
223	312
242	312
107	313
208	313
242	314
84	315
136	315
155	315
156	315
201	315
208	315
223	315
232	315
201	316
168	318
179	318
252	318
106	319
116	319
121	320
217	320
155	321
208	321
252	321
270	321
168	322
175	322
246	322
143	323
115	324
214	324
159	325
194	325
200	325
201	325
134	326
143	326
163	326
193	326
214	326
216	326
224	326
263	326
121	327
235	327
255	327
145	328
151	330
158	330
200	330
204	330
266	330
124	331
134	331
175	331
179	331
208	331
91	332
163	332
110	333
158	333
168	333
195	333
198	333
225	333
136	334
140	335
145	335
175	335
208	335
219	335
225	335
146	336
151	336
171	336
212	336
219	336
117	337
124	337
258	337
152	338
158	338
204	339
110	340
128	340
167	340
198	340
203	340
225	340
230	340
117	341
134	341
136	341
162	341
138	342
140	342
144	343
219	343
221	343
223	343
107	344
144	344
125	345
128	345
151	345
152	345
213	345
95	346
162	346
213	346
244	346
160	347
203	347
208	347
130	348
134	348
138	348
166	348
231	348
186	349
225	350
231	350
251	350
110	351
114	351
198	351
222	351
225	351
245	351
125	352
127	352
130	352
151	352
153	352
159	352
213	352
247	352
250	352
