564
195	11
191	12
203	12
55	13
89	13
109	13
119	13
203	13
133	14
148	14
163	14
66	15
80	15
134	15
96	16
101	16
162	16
196	16
96	17
182	17
220	17
50	18
167	18
187	18
277	18
194	19
269	19
92	20
159	20
249	20
102	21
124	21
177	21
248	21
265	21
269	21
132	22
175	22
75	23
135	23
269	23
84	24
118	24
133	24
209	24
271	24
54	26
109	26
157	27
91	28
102	28
158	28
166	28
167	28
203	28
225	28
82	29
106	29
173	29
182	29
69	30
74	30
48	31
43	32
135	32
262	32
97	33
204	33
258	34
260	34
88	35
114	35
228	35
261	35
84	36
214	36
270	36
55	37
165	37
164	39
183	39
202	39
226	39
57	40
125	40
134	40
196	40
203	40
211	40
238	41
263	41
44	42
249	42
48	43
65	43
105	43
158	43
254	43
262	43
92	44
113	44
265	45
184	46
57	47
66	47
77	47
290	47
36	48
270	48
213	49
217	49
121	50
145	50
231	50
237	50
72	51
100	51
127	51
249	52
254	52
181	53
290	53
282	54
291	54
50	55
99	55
120	55
264	55
270	55
126	56
242	56
249	56
271	57
174	58
254	58
195	59
212	59
221	59
274	59
282	59
256	60
156	61
168	61
231	61
270	61
69	62
175	62
225	62
81	63
84	63
116	64
293	64
283	65
286	65
141	66
159	66
180	67
259	67
264	67
34	68
69	68
115	68
131	68
177	68
246	68
294	68
302	68
62	69
122	69
148	69
79	70
195	71
216	72
26	73
185	73
234	73
225	74
236	74
240	74
157	77
184	77
191	77
253	77
244	78
62	79
167	79
56	80
162	80
140	81
206	81
157	83
173	83
204	83
169	84
193	84
236	85
222	86
230	87
301	87
149	88
314	88
25	89
204	89
57	90
70	90
115	90
130	90
193	90
123	91
205	91
166	93
300	93
132	94
140	94
165	94
258	94
293	94
155	95
169	95
216	95
222	95
145	96
66	97
75	97
242	97
82	98
201	99
204	99
175	100
234	100
236	100
157	102
174	102
193	102
299	102
194	103
201	103
210	103
310	103
160	104
227	105
233	105
183	106
294	107
311	107
58	108
47	109
53	109
201	109
228	110
220	111
233	111
274	111
240	112
268	112
211	113
276	113
184	114
203	114
304	114
132	115
311	115
66	116
172	116
74	117
138	117
140	117
269	117
48	118
151	118
147	119
304	119
308	119
261	120
277	120
283	120
160	121
289	122
308	122
65	123
310	123
302	124
199	125
204	125
103	126
171	126
174	126
27	127
137	127
160	127
262	127
161	129
269	130
214	131
300	131
29	132
167	132
183	132
262	132
133	133
199	133
23	134
166	134
172	135
31	137
38	137
42	137
75	137
80	137
103	138
116	138
199	138
122	139
209	139
178	140
203	140
174	141
44	142
40	143
115	143
122	143
185	143
26	144
31	144
47	144
76	144
82	144
198	144
262	144
32	145
174	145
299	146
60	147
280	147
294	147
55	148
305	148
122	149
91	150
85	151
170	151
40	152
42	152
101	152
108	152
185	152
36	153
56	153
61	153
199	155
57	156
117	156
36	158
113	158
169	158
219	158
101	159
254	159
93	160
237	160
245	160
259	160
292	160
160	161
300	161
166	162
172	162
35	163
93	163
52	164
169	165
45	166
80	166
142	166
148	166
300	167
55	168
62	168
154	169
160	169
187	170
27	171
160	171
75	172
125	172
252	173
65	174
174	176
181	176
47	177
75	178
81	178
237	178
42	179
52	179
127	179
245	179
100	182
107	182
153	183
163	183
166	183
167	184
31	186
83	186
127	186
130	186
135	186
146	186
207	186
42	187
44	187
78	187
121	187
214	188
36	189
60	190
55	191
274	193
136	194
282	194
155	195
62	198
168	198
175	198
184	198
58	199
118	200
201	200
214	200
278	200
117	201
157	201
221	201
252	201
167	202
178	202
199	202
119	203
162	203
242	203
259	203
270	204
249	205
64	206
162	206
156	208
157	208
171	208
174	208
118	210
125	210
164	212
229	213
192	214
235	214
164	215
146	217
156	217
302	217
153	218
35	219
199	219
205	219
112	221
273	221
179	222
282	222
107	223
122	223
279	223
117	224
288	224
262	225
142	226
269	226
118	227
213	227
181	228
36	229
153	229
219	229
36	237
36	251
296	257
171	259
225	262
62	264
198	264
229	264
168	265
56	266
160	268
270	268
140	269
201	269
153	270
38	272
265	273
184	275
178	276
140	277
154	277
162	277
295	279
185	281
226	281
179	283
113	285
163	285
117	286
283	288
289	288
106	292
119	293
225	294
43	295
106	295
228	297
104	302
286	303
216	304
212	305
292	306
42	307
217	307
208	313
132	314
277	314
287	314
281	317
114	318
281	319
284	320
44	322
192	327
284	328
278	329
276	330
281	330
180	332
194	332
276	336
47	337
266	337
286	337
167	338
138	339
181	339
270	339
177	341
189	345
177	346
138	347
163	348
171	348
202	349
236	350
69	351
82	351
171	351
189	351
249	352
250	352
