740
133	9
138	10
182	10
152	12
143	13
182	13
193	13
118	14
186	14
193	14
166	15
102	17
138	18
165	20
180	21
155	22
168	22
153	24
195	25
144	26
161	26
204	28
109	30
124	30
104	31
88	34
139	34
151	35
161	35
186	35
203	35
166	37
177	37
131	38
97	39
103	39
112	39
139	39
142	39
209	42
219	42
85	43
86	43
190	43
125	45
196	45
171	46
174	46
87	48
118	48
125	48
153	48
164	48
127	49
165	49
78	50
137	50
143	50
147	51
106	52
101	57
108	57
196	57
216	57
219	57
128	58
209	58
92	59
152	59
167	59
203	59
74	60
103	60
189	60
174	61
176	61
108	64
136	64
145	64
222	64
229	64
152	65
189	65
209	65
131	66
134	66
221	67
230	67
185	68
222	68
107	69
169	69
93	70
122	70
231	70
224	71
100	72
170	74
140	75
101	76
109	76
149	76
72	77
69	78
78	78
109	78
114	78
121	78
161	78
124	79
122	80
82	81
135	81
227	82
90	83
96	83
101	83
106	83
192	83
229	83
88	86
122	86
152	86
164	86
71	88
144	88
158	88
188	88
106	89
140	89
74	90
122	90
167	90
209	91
218	93
80	94
88	94
97	94
63	95
174	95
167	96
70	97
94	97
104	97
110	97
221	97
135	98
164	98
182	98
229	98
120	99
217	99
219	99
155	100
211	100
225	100
229	100
190	101
199	101
67	102
70	102
142	102
114	103
99	104
103	104
220	104
77	105
81	105
136	105
156	106
190	106
67	107
220	107
152	108
188	108
212	108
177	109
222	109
230	109
77	110
88	110
98	110
121	110
125	110
93	111
107	111
168	111
182	111
100	115
152	115
232	115
107	116
140	116
143	116
185	116
84	117
149	117
77	118
120	118
134	118
68	119
137	119
157	119
222	119
232	119
96	120
100	120
76	121
167	121
198	121
204	121
56	122
164	122
214	122
216	122
251	122
156	123
109	124
152	124
250	124
86	125
76	126
92	126
96	126
99	126
198	126
79	127
159	127
61	128
68	128
187	128
70	129
179	129
238	129
115	130
169	130
232	130
108	132
224	132
161	133
217	133
230	133
231	133
198	134
215	135
245	135
249	135
152	136
207	136
82	137
189	137
199	137
108	138
70	139
181	139
224	139
229	139
82	140
162	140
138	141
217	141
239	141
64	142
72	142
80	143
97	143
135	144
127	145
208	145
216	146
101	148
229	148
120	149
237	149
239	149
249	151
264	151
81	152
120	152
72	153
158	153
64	154
109	155
93	156
158	156
200	156
228	156
169	157
277	157
59	158
63	158
75	158
81	158
115	158
117	158
192	158
208	158
235	158
237	158
258	158
285	158
140	160
152	160
162	160
257	160
139	161
143	161
185	161
191	161
108	162
130	162
277	162
64	163
75	163
121	163
130	163
240	163
283	163
162	164
227	164
211	165
216	165
154	166
58	167
216	167
92	168
143	168
267	168
274	169
61	170
247	170
251	170
275	171
64	172
176	172
184	172
234	172
239	172
74	173
108	173
132	173
243	173
92	174
125	174
214	174
84	175
145	175
168	175
156	176
243	176
265	176
84	177
295	177
114	180
256	180
160	181
192	181
201	181
58	182
108	182
170	182
201	182
224	182
230	182
270	182
192	184
78	185
117	185
178	185
184	185
185	185
212	185
242	185
60	186
76	187
86	187
96	187
125	187
137	188
201	188
240	188
263	188
134	189
142	190
147	190
157	190
224	190
226	190
60	191
165	191
214	191
227	191
69	192
221	192
254	192
201	193
237	193
193	194
212	194
271	195
148	196
178	196
274	196
156	197
254	197
126	198
133	198
134	198
284	198
111	199
137	199
188	199
87	200
89	201
106	201
108	201
190	201
212	201
213	201
221	201
225	201
237	202
241	202
243	202
272	202
68	203
70	203
166	203
178	203
183	203
199	203
221	203
246	203
233	204
60	205
126	206
133	206
136	206
146	206
79	207
113	208
153	208
184	208
259	208
94	209
269	209
73	210
75	210
180	210
189	210
222	210
86	211
139	211
143	211
166	211
170	211
231	211
249	211
256	211
105	212
270	212
110	213
212	213
117	214
209	214
220	214
128	215
203	215
283	215
122	216
172	216
79	217
189	217
241	217
87	219
139	219
141	219
183	219
263	219
95	220
105	220
209	220
220	220
241	220
68	221
231	221
254	221
260	221
81	222
149	222
235	222
75	223
122	223
203	223
226	223
274	223
71	224
117	224
167	224
170	224
184	224
211	224
220	224
81	225
175	225
282	225
203	226
224	226
242	226
248	228
224	229
269	229
64	230
65	230
278	230
91	231
161	231
166	231
182	231
260	231
177	232
229	233
248	234
74	235
222	235
94	236
111	236
218	236
239	236
77	237
83	237
244	237
208	239
280	240
113	241
197	241
262	241
77	242
83	242
70	243
118	243
187	243
253	243
77	244
110	244
161	244
267	244
94	245
167	245
258	245
89	246
232	246
242	248
126	249
208	249
77	250
219	250
223	250
110	251
229	251
72	252
202	252
161	253
185	253
193	254
241	255
115	256
229	256
72	257
243	257
274	258
232	259
266	259
104	260
219	260
221	260
129	261
196	262
91	263
81	264
243	264
248	264
231	265
254	265
117	266
270	266
199	267
202	267
236	268
134	269
221	269
218	270
223	270
248	271
78	272
251	272
88	274
110	274
130	274
141	274
223	274
87	275
260	275
229	277
91	278
270	278
202	279
75	280
79	280
80	280
114	280
266	280
210	281
102	283
197	283
112	284
227	284
102	285
145	285
158	286
232	286
221	287
232	291
102	292
137	292
176	292
209	294
220	294
85	295
93	295
158	295
228	295
108	296
129	296
249	296
260	296
91	297
176	298
197	298
134	299
175	299
141	300
229	300
103	301
221	301
237	301
105	302
192	302
169	303
158	304
212	304
247	304
260	304
135	306
163	306
204	306
187	307
212	308
216	308
224	308
236	308
200	309
255	309
229	310
245	310
103	311
116	311
222	311
238	311
163	312
210	312
189	313
154	314
161	314
238	314
93	315
128	315
189	315
202	315
224	315
105	316
115	317
259	318
233	319
128	321
146	321
254	321
189	322
191	322
209	322
231	322
229	323
209	325
233	325
146	326
202	326
107	327
191	328
160	329
181	329
226	329
105	330
113	330
204	331
226	331
186	332
130	335
201	336
220	336
159	337
171	337
186	337
192	338
119	339
123	339
202	340
177	341
113	342
159	342
171	342
130	343
163	343
165	343
119	344
169	346
170	346
229	346
192	347
230	347
162	348
219	349
130	350
175	350
181	350
139	352
152	352
157	352
169	352
194	352
203	352
