442
131	37
169	39
187	39
102	40
123	46
142	47
206	47
114	48
221	48
87	51
105	52
211	55
233	56
235	57
126	58
222	59
121	60
225	60
93	61
198	63
219	63
69	65
75	65
69	66
232	66
45	68
120	70
130	70
92	71
105	71
175	71
45	72
141	72
71	73
197	73
95	74
111	74
220	74
222	74
70	75
125	75
130	75
190	76
36	77
45	77
46	77
68	77
144	77
241	77
74	78
206	78
236	78
159	79
184	79
41	83
32	85
131	85
194	86
242	87
111	88
121	88
160	89
41	90
89	91
186	91
36	92
54	93
142	93
185	93
145	94
188	94
228	94
108	96
244	96
32	97
238	97
123	98
140	99
139	100
226	100
248	102
60	103
186	105
192	105
247	105
111	106
238	106
126	107
53	108
198	108
146	109
53	110
37	111
197	111
227	111
238	114
47	115
51	115
58	116
60	116
129	116
61	118
106	118
112	119
230	120
253	122
46	123
120	124
139	125
141	125
55	127
234	127
239	127
51	128
132	128
40	130
44	130
50	131
41	134
124	134
265	134
117	135
256	135
122	136
45	138
67	138
62	139
106	139
46	140
68	143
76	145
106	145
112	146
252	147
84	148
42	149
54	149
260	149
53	150
67	150
240	150
275	151
247	152
42	153
274	153
121	154
128	154
67	155
218	155
61	156
224	156
51	157
78	157
198	157
262	157
273	158
77	159
71	160
86	160
94	160
204	160
104	161
247	161
264	161
281	161
248	162
281	162
44	163
103	164
255	164
224	166
229	166
78	168
72	169
272	169
272	170
111	172
117	172
278	172
41	173
72	175
161	175
66	176
86	176
38	177
80	177
143	178
244	178
270	178
282	178
249	179
279	179
66	180
62	181
87	181
80	182
112	182
242	182
285	182
50	183
80	184
75	185
143	186
165	186
208	186
42	187
47	187
68	187
75	187
125	187
133	187
214	187
49	188
57	188
62	188
64	188
112	188
288	188
44	189
71	189
105	189
162	189
240	189
84	191
79	192
92	192
97	192
172	192
179	192
289	192
86	193
159	196
165	196
286	196
247	197
252	197
282	198
284	198
64	199
189	199
85	201
92	201
288	202
189	204
40	205
160	205
165	205
183	205
280	207
191	208
174	209
150	210
283	210
117	211
111	212
161	212
83	213
76	214
63	215
68	215
291	216
280	217
289	217
96	218
137	218
142	218
153	218
91	219
169	219
165	220
92	221
112	222
105	223
194	223
279	224
62	225
105	225
286	225
48	226
57	226
113	226
66	228
144	228
194	229
201	229
75	230
91	230
137	230
244	230
155	231
249	231
132	232
137	232
100	233
193	234
287	236
102	237
179	237
187	237
194	237
228	238
295	238
160	240
139	241
248	241
77	242
117	242
127	242
132	242
134	242
195	242
218	242
253	242
71	243
111	243
291	243
179	244
180	244
237	245
71	246
46	247
66	247
134	247
203	247
247	247
129	248
191	248
250	248
290	248
74	250
285	250
132	253
246	253
192	254
294	255
200	256
231	256
290	256
234	257
290	258
183	259
172	260
190	260
271	261
291	262
182	263
289	263
172	265
203	265
164	266
194	266
48	270
67	270
204	270
212	270
269	270
287	270
186	271
286	271
90	272
164	272
182	272
229	272
172	273
174	273
215	275
268	275
277	277
159	278
95	279
210	279
222	280
260	281
264	282
224	284
111	286
80	288
106	288
204	288
75	289
255	289
286	290
259	291
292	291
196	294
84	295
209	295
224	295
259	295
263	296
284	296
49	297
227	297
290	297
52	298
111	301
198	302
55	303
82	303
106	303
290	304
193	306
55	307
52	309
284	311
160	313
192	313
55	316
157	317
194	318
289	319
157	323
288	323
101	327
286	329
290	331
288	332
289	334
276	343
246	344
146	345
99	346
100	346
167	346
64	349
160	349
84	351
123	351
139	351
194	351
262	351
271	351
64	352
74	352
144	352
209	352
210	352
223	352
224	352
235	352
244	352
253	352
