588
190	79
209	79
228	79
210	82
218	86
178	87
228	87
239	88
216	89
228	89
238	89
164	96
182	96
217	97
228	97
237	97
238	98
174	99
252	99
209	100
203	103
163	104
228	105
238	105
233	106
240	106
251	106
215	107
261	107
254	111
177	113
201	114
241	115
220	117
247	117
254	117
264	118
175	119
179	122
192	122
209	123
229	123
234	123
235	123
247	123
147	124
201	124
228	126
254	126
145	128
219	128
210	129
275	130
150	131
199	131
281	131
283	131
234	132
269	132
144	133
228	133
234	133
300	133
219	134
243	134
201	135
236	135
291	136
259	138
253	139
140	143
212	143
234	143
280	143
301	143
309	143
228	144
242	144
309	144
179	147
286	147
294	147
184	148
214	150
262	150
270	150
278	150
284	151
298	151
308	151
305	152
167	153
257	153
260	153
157	154
170	154
228	154
232	154
164	155
131	156
298	157
212	158
271	158
276	158
225	159
249	159
263	159
269	159
236	160
257	160
276	160
244	161
251	161
284	161
262	162
214	163
269	165
262	166
272	166
275	166
307	166
130	167
276	167
244	168
301	168
214	169
238	169
217	171
139	172
130	173
181	173
223	173
237	173
229	174
299	174
307	174
194	176
200	176
154	177
209	178
138	180
218	181
271	181
200	182
254	182
277	182
237	184
254	184
261	184
131	185
137	185
118	186
163	186
286	186
292	186
261	187
268	187
172	188
180	188
217	189
198	190
254	190
190	191
260	191
268	191
273	191
275	192
126	193
205	193
240	193
293	193
299	193
238	194
260	194
268	194
282	194
164	196
247	196
251	196
172	198
179	198
191	199
205	200
283	200
132	201
288	201
150	202
269	202
274	202
166	203
299	203
304	204
266	205
172	206
174	206
179	206
205	206
213	206
218	206
228	206
282	206
166	207
190	207
211	207
247	207
198	208
204	208
234	208
251	208
157	209
266	209
272	210
303	210
190	211
218	212
234	212
137	213
144	213
180	213
211	213
227	213
281	213
289	213
292	213
223	214
131	215
174	215
176	215
216	215
232	215
240	215
264	215
284	215
168	216
301	216
123	217
204	217
278	217
190	218
198	218
201	218
251	218
257	218
186	219
232	219
193	220
239	220
257	220
123	221
134	221
203	221
213	221
264	221
270	221
263	222
119	224
223	224
270	224
276	224
290	224
297	224
128	225
169	225
249	225
263	225
155	226
157	226
162	226
164	226
181	226
188	226
253	226
269	226
213	227
224	227
232	227
294	227
137	228
193	228
253	228
269	228
127	229
275	229
294	229
244	230
262	230
122	231
224	231
137	232
286	232
132	233
269	233
275	233
182	234
244	234
164	236
178	236
200	236
250	236
284	236
226	237
290	237
142	238
115	239
164	239
217	239
260	239
263	239
275	239
209	240
215	240
227	240
243	240
279	240
184	241
189	241
250	241
142	242
198	242
247	242
254	242
263	242
127	244
227	244
178	245
207	245
215	245
247	245
269	245
289	245
176	246
280	246
144	247
252	247
254	247
278	247
292	247
160	250
230	250
233	250
258	250
269	250
278	250
179	251
209	251
285	251
290	251
244	252
252	252
282	252
298	252
153	253
209	253
191	254
200	254
140	255
160	255
168	255
252	255
134	256
179	256
183	256
237	256
223	257
289	257
178	258
183	258
294	258
109	259
152	259
188	260
190	260
200	260
203	260
263	260
142	261
181	261
280	261
287	261
110	262
147	262
164	262
224	262
249	262
269	262
274	262
282	263
292	263
138	264
225	264
115	266
165	266
181	266
221	267
223	267
147	268
164	268
184	269
251	269
274	269
144	271
205	271
266	271
268	271
233	272
276	272
224	273
285	273
165	274
220	275
224	275
247	275
249	275
294	275
114	276
179	276
189	276
205	276
261	276
133	277
194	277
208	277
233	277
136	278
258	278
265	278
147	279
172	279
226	280
240	280
246	280
252	280
127	281
130	281
220	281
228	281
279	281
247	283
274	283
163	284
184	284
208	284
209	284
228	284
153	285
200	285
233	285
123	286
161	287
189	287
241	287
244	287
266	287
151	289
181	289
292	289
219	290
223	290
161	291
175	291
179	291
200	291
234	291
239	291
245	291
281	291
261	292
240	294
174	296
188	296
193	296
199	296
219	296
294	296
209	297
260	297
254	298
273	298
176	299
206	299
217	299
240	299
238	300
187	301
226	301
274	301
292	301
262	302
265	302
291	302
206	303
126	304
156	304
191	304
193	304
204	304
216	304
217	304
258	304
173	306
238	306
216	307
249	307
267	307
182	308
181	309
228	309
231	309
267	309
275	310
212	311
240	311
248	311
290	311
191	312
204	312
259	313
183	314
202	314
239	314
248	314
268	314
170	315
228	315
232	315
233	315
146	316
239	317
242	317
283	317
211	318
212	318
222	318
260	318
265	318
284	318
169	319
180	319
183	319
183	320
260	320
173	321
275	321
233	322
238	322
255	322
243	323
251	323
156	324
211	324
260	324
222	325
223	325
256	325
182	326
238	326
240	326
154	328
223	328
226	328
273	328
251	329
272	329
266	331
200	332
216	332
240	332
250	332
264	332
251	333
157	335
227	336
233	336
260	337
258	338
198	339
200	339
217	339
158	340
255	344
256	344
210	345
193	346
195	346
232	346
189	351
193	351
182	352
