627
88	8
171	8
106	9
185	10
127	11
164	11
163	12
192	12
215	12
104	13
197	13
114	14
158	14
165	14
217	14
238	14
106	15
142	15
114	16
137	16
139	16
152	16
178	16
80	17
172	17
168	18
223	18
232	18
234	18
207	20
226	23
112	25
150	25
174	25
74	28
99	28
158	28
208	28
231	29
184	30
85	31
149	31
157	31
101	32
111	32
195	32
77	34
215	35
231	35
123	36
218	36
147	37
135	38
146	38
170	38
206	39
89	40
98	40
71	41
179	42
192	42
184	43
113	44
211	44
204	45
225	45
123	46
159	46
161	46
156	47
172	47
124	48
132	48
252	50
103	52
70	53
243	53
139	55
158	55
232	55
124	56
86	57
223	58
84	59
256	59
107	60
133	61
257	61
246	62
262	62
236	63
262	63
180	64
78	65
90	65
157	66
258	66
133	68
149	68
153	68
229	68
265	68
178	69
112	70
154	70
80	73
119	73
160	73
90	74
133	75
149	75
223	77
72	80
112	80
143	80
151	82
232	82
234	83
86	84
120	84
219	84
227	84
130	86
138	86
195	87
78	88
152	89
209	89
98	90
244	90
278	90
204	91
280	91
139	92
229	92
89	95
75	98
244	98
147	99
198	99
252	99
181	101
94	102
136	102
156	102
165	103
113	104
273	104
66	105
120	105
147	105
280	105
105	106
252	106
184	107
223	107
203	108
244	108
140	109
249	109
213	110
232	110
243	110
223	111
186	112
278	112
98	113
115	113
124	113
152	113
271	113
90	114
126	114
214	114
265	114
73	115
195	115
67	116
288	117
190	118
249	119
256	119
146	120
181	122
242	122
247	122
135	123
263	123
273	123
192	124
218	124
76	125
102	126
128	126
90	127
120	127
159	127
219	128
261	128
132	129
150	129
286	130
266	131
287	131
296	131
77	132
169	132
179	132
295	132
162	133
252	133
257	134
163	135
277	136
66	137
145	137
203	138
155	140
247	140
256	140
89	141
118	141
166	141
259	141
255	142
205	143
161	144
169	145
217	145
296	145
78	146
210	147
256	147
70	148
90	148
122	148
154	148
163	148
154	149
182	150
80	151
87	151
237	151
221	152
64	153
66	153
114	153
166	153
269	153
145	154
208	154
278	154
301	154
135	155
167	155
293	156
62	157
105	157
108	157
200	157
210	157
290	157
66	158
219	158
308	158
218	159
246	159
189	160
89	162
210	163
200	164
260	164
282	165
66	166
144	166
280	166
84	167
113	167
175	167
183	167
123	168
127	168
228	168
255	168
268	168
156	170
96	171
168	171
214	174
222	174
249	174
278	174
244	175
184	176
203	176
268	176
70	177
154	178
209	178
229	178
294	178
305	178
271	181
273	181
295	181
301	181
200	182
192	183
221	183
242	183
284	183
183	184
169	185
207	186
265	186
98	187
118	187
208	187
153	188
250	188
298	189
132	190
249	190
281	190
168	191
190	191
191	191
200	191
266	191
158	193
182	193
208	194
272	194
274	194
286	195
116	196
197	196
217	196
188	197
197	197
255	197
141	198
189	198
303	198
113	199
165	199
78	200
204	200
230	200
291	200
295	200
90	201
235	201
105	202
137	203
170	203
220	205
295	205
296	205
72	206
230	206
276	206
187	207
90	209
105	209
303	209
141	211
193	211
229	211
296	211
102	212
218	212
238	212
300	212
225	213
79	214
82	214
136	214
207	217
274	217
290	217
293	217
115	218
83	219
239	219
160	220
228	220
293	220
295	220
279	221
285	221
201	222
136	223
263	223
104	225
159	225
184	225
208	225
266	225
125	226
219	226
279	226
92	227
93	227
150	228
228	228
123	230
182	230
132	231
290	231
165	232
283	232
101	233
114	234
104	235
210	235
138	236
160	236
296	236
106	237
114	237
124	237
217	237
225	237
245	238
122	239
275	240
97	241
142	241
122	242
210	243
218	245
115	246
141	246
162	246
173	246
217	246
246	246
119	247
149	247
120	248
274	248
199	249
288	249
107	250
297	250
147	251
288	252
101	255
114	255
174	256
198	256
297	256
166	257
274	257
155	260
264	260
160	261
173	261
289	261
151	262
112	263
137	263
155	263
235	264
284	264
100	265
107	265
111	265
197	265
270	267
106	268
172	269
128	270
279	270
202	271
129	272
235	272
223	273
139	274
120	275
266	276
268	276
167	277
144	278
274	278
281	278
114	279
118	279
161	279
195	279
173	280
250	280
275	280
142	281
223	281
286	282
132	283
159	283
173	283
187	283
266	283
166	285
194	285
137	286
250	286
258	286
167	287
161	288
258	290
130	291
138	291
176	291
233	291
240	291
166	292
225	292
138	293
189	293
123	296
129	296
164	296
175	296
277	296
290	296
240	297
121	298
140	298
263	298
122	299
152	299
182	299
284	301
123	302
259	302
272	302
140	303
260	303
153	304
159	304
252	304
148	306
135	309
210	309
253	311
129	312
131	312
278	312
264	314
266	315
243	316
209	317
236	317
228	318
273	318
151	319
243	321
256	322
258	323
236	324
145	325
228	325
235	325
148	326
170	326
208	326
218	327
144	328
279	329
168	331
196	331
277	331
236	332
240	332
208	333
211	333
215	333
218	333
235	333
184	334
228	334
252	334
270	334
159	335
203	335
219	335
247	335
188	336
247	336
255	336
195	337
236	338
278	338
182	339
219	339
203	340
211	340
214	340
269	340
188	341
216	341
225	341
164	342
170	345
172	345
278	345
203	346
225	346
202	347
216	347
217	347
273	348
179	349
207	349
236	350
186	351
190	351
243	351
253	351
179	352
201	352
213	352
222	352
234	352
247	352
279	352
280	352
