545
112	48
81	55
82	55
117	59
75	60
130	60
68	61
69	61
93	62
81	63
19	64
45	64
140	64
45	67
37	69
64	69
157	73
28	78
50	79
57	79
65	79
117	79
22	81
146	81
158	81
50	82
162	82
119	83
54	85
156	85
41	86
177	86
47	90
140	91
148	92
157	92
118	93
165	94
156	96
60	98
86	98
198	98
40	99
191	100
61	101
100	101
153	102
138	106
29	107
52	107
87	107
183	107
40	108
59	109
178	109
181	109
187	109
85	110
59	111
97	111
173	112
51	114
25	115
35	115
68	115
26	117
57	118
205	118
95	119
66	122
194	122
23	123
96	123
187	123
29	129
95	129
178	130
172	131
58	133
25	137
181	137
189	137
44	138
214	140
93	141
40	142
49	142
207	143
94	144
181	144
27	145
147	145
157	145
183	145
190	145
45	146
141	146
150	146
174	146
198	146
207	146
85	148
167	148
174	148
34	150
89	150
208	151
219	152
30	153
212	153
86	154
113	154
212	154
106	155
75	156
31	157
207	157
86	158
71	161
184	163
190	163
179	164
84	165
169	166
72	168
65	169
224	169
147	170
140	171
30	172
94	172
225	172
42	173
199	173
206	173
36	174
43	174
94	174
167	174
87	175
179	175
131	176
38	178
87	178
125	178
83	179
143	179
149	179
95	180
107	180
225	180
152	181
157	181
172	181
90	182
100	182
83	183
165	183
172	183
192	183
160	184
167	184
60	185
79	185
73	186
85	187
88	187
90	187
173	187
52	188
56	188
81	188
94	188
110	188
167	188
175	188
179	188
186	188
192	188
194	188
233	188
105	189
127	189
137	189
144	189
187	189
204	189
224	189
121	190
231	190
46	191
146	191
152	191
58	192
34	195
131	195
137	195
82	196
105	196
112	196
169	196
69	197
77	197
96	197
187	198
194	198
107	199
90	200
96	200
61	201
68	201
85	201
92	201
203	201
205	202
174	203
177	203
92	204
107	204
85	205
86	205
102	205
77	206
80	206
132	206
202	206
212	206
219	206
72	207
127	207
194	207
42	208
157	208
162	208
201	208
81	209
86	209
94	209
88	210
36	211
180	211
186	211
102	212
163	212
169	212
194	212
200	212
201	212
206	212
238	212
96	213
186	213
193	213
207	213
211	213
150	214
136	215
142	215
144	215
157	215
163	215
170	215
88	216
152	216
211	216
212	216
218	216
219	216
36	217
57	217
127	217
170	217
207	217
227	217
77	218
200	218
206	218
50	219
112	219
115	219
60	220
105	220
193	220
121	221
152	221
184	221
192	221
115	222
136	222
144	222
177	222
206	222
210	222
122	224
105	225
116	225
136	225
159	225
164	225
165	225
177	225
132	226
192	226
226	226
214	227
199	228
205	228
65	229
139	229
145	229
231	229
72	230
184	230
192	230
243	230
66	231
117	231
147	231
139	232
81	233
110	233
132	233
177	233
184	233
222	233
76	234
46	235
229	235
231	235
41	236
127	236
131	236
192	236
57	237
147	237
184	237
189	237
198	237
247	237
53	239
136	239
165	239
82	240
127	240
164	240
198	240
201	240
212	240
221	240
35	241
122	241
156	241
190	241
197	241
219	241
227	241
77	242
78	242
74	244
155	244
227	244
122	245
142	245
177	245
180	245
239	245
116	247
132	247
197	247
203	247
80	248
85	248
170	248
174	248
182	248
189	248
54	249
164	249
169	249
80	250
49	251
197	251
63	252
129	252
246	252
57	253
209	253
219	253
57	255
161	255
175	255
189	255
192	255
224	255
51	256
65	256
67	256
169	256
177	256
194	256
167	257
60	259
122	260
67	261
102	261
194	261
199	261
207	261
208	261
60	262
96	262
116	262
138	262
177	262
214	262
137	263
184	263
167	264
37	265
60	265
85	265
55	266
174	266
81	267
71	268
67	270
192	270
184	271
187	271
196	271
198	271
151	272
204	272
67	274
61	276
82	276
196	276
77	277
202	277
77	279
179	279
185	279
248	279
144	280
151	280
40	281
74	281
187	281
194	281
52	282
45	283
39	284
87	284
81	285
84	285
40	289
78	289
85	292
81	295
148	295
250	295
70	296
118	296
150	296
66	299
182	299
201	299
204	301
116	302
147	302
77	303
177	304
41	305
102	305
159	305
99	308
81	309
50	310
164	310
166	310
200	311
203	313
46	314
114	314
156	315
163	315
251	315
168	321
251	321
109	322
155	322
43	323
121	323
127	323
51	325
107	326
127	326
251	326
45	327
141	329
123	330
169	330
154	331
252	331
249	333
126	334
131	334
133	335
139	336
170	336
249	336
153	338
45	339
125	339
125	340
132	342
123	345
139	345
169	345
153	347
161	347
46	349
180	350
61	351
72	351
82	351
85	351
96	351
99	351
110	351
114	351
138	351
198	351
214	351
226	351
50	352
51	352
129	352
136	352
153	352
161	352
169	352
174	352
237	352
240	352
