623
101	28
52	34
148	37
151	48
128	49
147	49
134	50
142	60
148	61
176	61
159	63
77	66
42	70
102	72
181	73
77	75
42	78
68	78
103	78
116	78
37	79
195	79
148	81
179	81
205	81
58	82
48	83
71	84
193	84
81	85
124	85
58	86
87	86
89	86
93	87
178	87
147	88
81	89
42	90
149	91
178	91
207	91
30	92
57	93
121	94
49	95
75	96
109	96
60	97
94	97
179	98
86	99
30	101
75	101
79	101
110	102
121	102
153	102
179	102
122	103
137	104
209	104
66	105
70	105
197	108
213	108
52	109
209	109
72	110
152	110
218	110
79	111
82	111
120	111
196	111
207	111
30	112
67	112
103	112
147	113
30	114
51	114
84	114
43	116
80	116
147	117
66	118
30	119
146	119
53	120
116	120
24	121
103	121
194	121
210	121
39	122
199	122
68	124
99	124
197	124
204	124
224	124
88	125
46	126
51	126
99	127
63	128
26	130
110	130
117	130
121	130
25	132
74	132
91	132
204	132
37	134
50	135
84	136
110	138
137	138
121	139
125	141
100	142
135	143
236	143
85	144
88	144
27	147
146	147
246	147
74	148
113	148
135	148
154	148
245	148
32	149
122	149
100	150
144	151
165	151
30	152
91	152
93	152
131	153
158	153
241	154
250	154
53	155
85	155
40	157
253	157
110	159
232	160
93	161
97	161
223	161
228	161
246	161
87	162
92	162
237	162
35	166
179	167
172	168
220	170
80	171
93	171
98	171
207	171
31	172
247	172
249	173
64	174
84	175
227	175
232	177
235	177
68	178
250	179
214	180
217	180
173	181
221	181
240	181
165	182
181	182
189	182
100	183
110	184
250	184
165	185
174	185
180	185
157	186
167	186
31	187
38	187
100	188
229	188
257	188
56	189
151	189
157	189
103	190
189	190
236	191
197	192
247	192
205	195
46	196
48	196
117	196
122	196
176	196
212	196
214	196
217	196
121	197
168	197
175	197
30	198
37	198
103	198
129	199
183	199
221	199
152	200
146	201
65	203
122	203
195	203
31	204
76	204
129	204
182	204
36	205
161	205
175	205
32	206
53	206
80	206
155	206
183	206
204	206
65	207
188	207
209	207
254	207
36	208
44	208
72	208
197	208
168	209
110	210
162	210
167	210
64	211
122	211
254	211
228	212
259	212
70	213
108	213
118	213
202	213
208	213
155	215
183	215
187	215
232	215
158	216
167	216
259	216
149	217
270	217
187	218
78	219
199	219
62	220
97	220
174	220
216	220
69	221
85	221
139	221
178	221
213	221
132	222
219	222
250	223
207	224
187	225
263	225
110	226
167	226
174	226
181	227
187	227
256	227
55	228
110	228
129	228
213	228
217	228
95	229
202	229
150	230
157	230
189	230
69	231
195	231
61	232
157	232
239	232
111	233
129	233
217	233
103	234
224	234
242	234
53	235
202	235
142	236
157	236
159	236
137	237
172	237
189	237
193	237
210	237
103	238
122	238
224	238
127	239
214	239
95	240
97	240
148	240
223	240
229	240
87	241
172	241
175	241
193	241
113	242
115	242
197	242
200	242
116	244
137	244
143	245
177	245
229	245
60	246
147	246
148	246
54	247
77	247
107	247
110	247
234	247
47	248
54	248
70	248
155	248
157	248
177	248
220	248
127	249
135	249
204	249
207	249
145	250
171	250
248	250
54	251
71	251
100	251
104	251
169	251
176	251
197	251
48	252
182	252
191	252
201	252
219	252
234	252
36	253
56	254
62	254
99	254
187	254
191	254
92	255
105	255
162	255
169	255
176	255
222	255
225	255
167	256
172	256
180	256
207	256
239	256
250	256
37	257
41	257
48	257
135	257
213	257
230	257
42	258
100	258
141	258
120	259
172	259
42	260
66	260
133	260
177	260
203	260
239	260
37	261
260	261
96	262
99	262
194	262
77	263
80	263
199	263
57	264
99	264
151	264
160	264
50	265
127	265
165	265
199	265
244	265
50	266
137	266
141	266
157	266
45	267
149	267
184	267
222	267
224	267
237	267
143	268
177	268
205	268
55	269
95	269
97	269
172	270
189	270
45	271
224	271
41	272
92	272
125	272
129	272
134	272
152	272
229	273
250	273
189	274
191	274
191	275
205	275
103	276
172	276
260	277
93	278
137	278
141	278
152	278
198	278
260	278
156	280
162	280
163	280
214	280
86	281
101	281
142	281
184	281
218	281
126	282
63	283
198	283
86	284
174	284
187	284
188	284
256	284
176	285
179	285
59	286
202	286
215	286
192	287
184	288
41	289
78	289
80	289
126	289
162	289
202	290
245	290
161	291
233	291
254	291
76	293
145	293
147	293
96	294
175	294
219	294
206	295
76	297
177	297
135	298
241	298
93	299
160	299
93	301
206	301
47	302
162	302
187	302
242	302
177	303
232	303
69	304
87	304
178	304
189	304
252	304
74	305
102	305
162	305
64	306
166	308
232	308
235	308
78	309
199	309
242	309
218	310
204	311
84	315
108	315
194	315
229	317
108	318
197	318
52	319
45	320
167	320
197	322
65	323
47	324
50	324
93	324
168	324
173	324
62	325
201	325
229	326
233	328
103	329
156	329
163	329
174	329
48	330
92	330
153	331
189	331
173	333
102	335
164	335
189	335
190	335
60	336
164	336
173	337
244	337
153	338
57	339
148	340
227	341
125	342
165	342
230	345
148	346
159	346
46	347
52	347
192	348
114	349
89	350
125	350
133	350
47	351
50	351
92	351
160	351
166	351
186	351
199	351
201	351
216	351
229	351
59	352
97	352
114	352
134	352
194	352
229	352
