225
154	109
143	110
132	111
165	112
121	114
185	114
107	115
115	116
163	116
196	118
94	123
204	123
120	124
85	127
214	127
77	130
78	130
120	132
75	138
220	138
230	139
238	141
145	143
62	144
153	144
154	146
160	146
246	147
120	148
128	148
61	153
157	154
167	154
116	155
120	155
188	157
54	159
259	161
77	162
248	162
72	163
118	163
141	166
78	167
124	167
135	167
275	167
285	168
142	169
137	171
271	171
50	172
281	173
270	177
276	177
128	178
285	183
54	185
157	185
270	186
43	187
49	187
248	187
254	187
279	189
285	189
45	194
48	195
274	195
282	197
43	201
250	202
254	205
264	212
281	212
282	212
267	213
42	217
277	217
138	220
261	220
40	228
278	228
168	230
41	231
142	232
151	232
115	235
285	235
169	237
49	240
142	241
151	241
286	242
75	243
179	245
43	246
83	247
278	247
286	248
51	249
71	249
89	250
92	251
189	251
179	252
40	254
87	254
285	254
91	255
191	256
92	257
99	258
185	260
112	262
179	262
285	262
105	263
41	266
162	266
186	266
194	266
180	267
186	267
107	270
111	270
174	270
186	271
162	272
167	272
279	272
156	274
174	276
180	276
40	277
106	277
168	278
289	279
290	279
156	280
159	280
181	281
281	283
130	285
172	285
160	287
130	290
148	290
247	290
134	291
185	291
43	292
173	292
185	296
249	296
280	296
134	297
148	297
190	298
182	299
41	302
157	305
183	306
287	306
287	307
62	308
130	308
70	309
158	312
263	315
54	316
57	316
45	317
283	317
48	319
112	319
154	320
133	321
136	321
266	322
74	328
100	329
111	329
275	329
53	331
135	331
234	334
45	335
71	336
228	337
72	339
164	339
225	339
47	340
87	342
102	342
124	342
264	342
114	343
185	345
213	345
267	345
53	346
235	346
165	347
175	347
226	347
60	349
235	349
93	350
163	350
255	350
85	351
121	351
201	351
216	351
222	351
224	351
267	351
270	351
85	352
120	352
176	352
185	352
249	352
