353
189	3
144	7
180	7
101	8
126	8
100	9
125	9
222	9
85	12
95	13
107	13
119	13
146	14
185	15
143	17
239	17
152	18
179	18
169	19
136	21
193	21
66	22
154	25
200	25
241	25
118	27
166	28
138	29
162	30
194	30
114	32
136	33
244	33
155	34
129	40
49	43
205	44
245	44
210	48
193	50
227	51
220	53
246	53
189	54
203	55
248	62
225	64
218	67
34	68
199	70
257	72
239	76
229	84
23	85
256	86
37	91
42	91
223	91
30	100
65	101
70	101
57	103
87	103
256	103
63	104
70	104
92	104
193	105
197	108
70	111
62	113
67	113
232	114
96	117
102	118
254	119
80	120
226	120
86	121
55	124
73	129
159	130
164	132
198	132
24	133
255	133
202	136
82	137
87	137
260	143
102	145
131	145
182	145
107	146
186	147
259	148
87	150
93	150
55	151
60	151
87	151
246	151
80	152
97	152
256	154
251	156
98	158
56	160
63	160
261	160
163	162
169	163
235	163
183	164
259	164
39	168
47	168
180	169
239	171
264	174
181	177
93	180
186	180
47	181
50	181
263	187
93	188
238	192
196	195
207	195
31	196
200	197
200	199
239	199
204	201
244	201
262	202
102	205
181	207
140	208
185	210
195	210
32	211
123	211
178	211
197	211
253	211
102	212
184	212
133	213
141	215
260	215
125	216
135	216
142	216
184	216
187	216
247	216
162	219
191	219
253	219
33	221
125	221
162	221
129	222
166	222
44	223
219	224
130	226
49	227
223	227
185	229
216	229
253	229
157	230
219	232
56	233
60	233
159	233
36	236
56	236
187	236
187	238
206	241
134	242
209	243
35	244
257	244
135	247
176	247
187	247
159	248
184	248
80	249
118	250
160	250
38	255
119	256
125	256
80	257
182	257
148	258
254	258
126	261
184	261
150	262
38	264
140	264
142	267
109	270
39	272
165	272
223	272
60	273
151	273
137	274
247	275
146	276
152	276
157	276
110	277
167	277
72	278
77	278
129	278
139	278
203	278
226	278
105	280
147	281
166	281
176	281
43	282
147	282
124	283
131	283
136	283
127	284
131	284
203	284
148	285
168	285
179	285
137	286
141	286
106	287
207	287
132	289
43	290
142	291
127	292
128	292
142	293
164	293
186	294
240	294
118	295
164	295
167	295
128	296
144	296
146	296
158	296
204	296
136	297
187	297
97	299
151	299
167	299
206	299
43	300
159	300
172	300
118	302
137	302
219	302
111	305
115	305
151	305
154	305
97	307
151	307
203	307
164	308
219	308
43	309
97	309
146	309
156	310
157	310
172	310
175	310
222	310
117	311
164	311
167	311
52	312
153	312
208	312
211	312
215	312
111	313
111	314
147	314
159	315
46	316
99	316
133	316
178	316
217	316
233	316
83	320
87	320
120	320
112	322
134	322
139	322
153	322
164	323
47	326
103	326
238	326
88	327
122	327
141	327
154	327
166	327
83	329
87	329
153	331
117	332
103	333
112	333
48	335
88	336
155	337
118	338
113	340
51	345
79	350
170	350
71	351
110	351
115	351
136	351
151	351
154	351
185	351
213	351
132	352
170	352
197	352
199	352
