299
191	13
195	13
203	13
207	13
214	13
238	14
240	14
218	19
190	21
196	21
204	21
225	23
234	23
249	26
223	31
228	32
233	33
184	37
194	37
261	37
150	39
157	39
164	39
268	40
277	43
175	46
186	46
165	47
143	48
158	48
252	50
257	53
143	57
300	57
173	63
246	63
137	67
219	68
278	68
169	70
178	71
284	72
133	78
164	80
231	82
128	87
237	87
249	87
314	88
315	88
287	92
122	93
257	94
245	95
140	96
291	98
250	101
122	103
117	110
157	110
314	110
300	115
125	116
111	117
112	123
256	127
247	129
279	131
306	131
106	132
269	132
289	132
187	135
250	137
262	139
284	139
144	140
273	140
294	141
301	144
202	147
300	147
293	148
310	149
105	154
113	156
278	156
284	156
137	157
182	158
100	163
269	167
262	169
298	169
155	170
279	171
273	172
307	177
96	180
264	183
298	186
254	187
260	187
301	187
160	188
291	191
297	198
304	199
94	200
253	200
259	200
260	200
266	201
117	205
111	207
259	208
264	210
293	211
264	212
284	214
202	215
302	218
122	219
257	220
117	221
262	221
280	224
95	225
199	225
284	227
240	228
244	228
208	231
276	232
299	232
244	233
210	236
196	237
297	238
299	239
137	240
95	241
238	242
233	246
224	247
152	248
112	249
226	249
109	252
292	252
94	253
247	253
203	255
193	256
279	257
218	258
242	258
297	258
108	259
109	259
147	259
183	259
185	260
282	260
238	261
191	262
193	262
261	262
152	265
217	265
208	266
239	266
263	266
93	268
113	269
272	269
259	271
294	271
217	273
294	273
224	274
215	275
240	276
287	276
200	277
251	277
282	279
289	280
241	281
244	281
216	282
251	283
277	283
99	284
195	284
196	284
244	286
226	287
227	287
272	287
278	287
294	287
186	288
212	288
213	288
218	288
220	288
244	288
292	288
207	289
271	289
191	290
200	290
206	290
227	291
221	293
245	293
216	294
202	296
101	297
180	298
219	300
225	300
227	300
205	301
217	301
291	304
227	305
235	305
111	308
235	311
162	312
259	312
104	314
200	314
206	314
212	314
214	314
219	314
220	314
290	314
105	315
167	316
183	316
115	317
260	318
200	319
226	319
206	320
212	320
182	322
290	323
192	326
205	327
224	327
234	327
210	328
219	328
250	331
290	331
191	332
194	333
197	333
205	333
229	333
241	333
214	334
174	335
269	335
113	336
165	337
151	338
283	338
286	338
155	339
194	339
201	339
287	340
156	341
278	341
279	341
173	342
156	344
169	344
177	344
266	346
197	347
169	348
174	348
224	350
214	351
250	351
131	352
164	352
168	352
174	352
189	352
195	352
269	352
