610
193	23
182	24
163	28
205	30
170	33
186	33
197	34
121	36
149	36
110	40
181	40
95	41
143	41
164	41
216	41
68	42
89	42
173	43
190	43
199	43
116	47
121	47
53	48
116	49
64	52
218	54
71	55
117	56
142	56
209	56
98	57
107	57
106	59
202	61
146	65
219	65
226	65
235	66
104	67
175	67
211	67
112	68
151	70
210	70
97	72
192	74
103	76
125	76
91	77
108	80
194	83
197	83
243	83
174	84
211	84
250	84
200	85
169	86
80	87
108	87
137	87
44	90
60	90
126	90
44	91
89	91
51	94
190	95
208	95
132	96
132	97
199	97
207	97
213	97
197	98
214	98
54	99
46	100
66	100
124	102
138	102
215	104
184	106
75	107
131	107
194	107
197	107
122	108
178	108
222	108
116	109
85	110
48	112
136	112
228	112
235	112
35	113
76	113
222	113
45	114
209	114
52	115
110	115
189	116
194	116
129	117
259	117
26	118
62	118
109	120
210	120
228	120
273	120
24	121
56	121
101	121
108	121
222	121
259	121
264	121
273	121
33	122
230	123
234	123
85	124
93	124
235	124
43	126
78	126
64	127
72	127
108	127
217	127
204	128
209	128
32	129
43	130
78	130
132	130
171	130
174	130
58	131
73	131
101	131
266	132
49	133
120	133
235	133
257	133
265	133
81	134
114	134
126	134
132	134
210	134
226	134
184	135
218	135
61	136
179	136
193	136
127	137
280	137
295	137
109	138
164	138
82	139
110	139
114	139
121	139
158	139
310	139
38	140
55	140
35	141
199	141
41	143
102	143
110	143
195	143
199	143
219	143
226	143
82	144
85	144
88	144
179	144
77	145
90	145
102	145
166	145
173	145
174	145
280	145
96	146
161	146
168	146
201	146
234	146
239	146
110	147
274	147
188	148
169	149
62	150
43	152
156	152
53	153
111	153
195	153
196	153
201	153
177	154
233	154
239	154
154	155
169	155
177	155
282	155
93	156
163	156
296	156
59	157
66	157
72	157
91	157
253	157
294	157
297	157
66	158
110	158
170	159
202	159
208	159
239	159
244	159
32	160
164	160
282	160
290	160
287	161
183	162
187	162
208	162
211	162
189	163
183	164
214	164
217	164
37	165
92	165
145	165
197	165
201	165
239	165
253	165
269	165
304	165
202	166
220	166
224	166
232	166
277	166
295	166
133	167
191	167
28	168
100	168
287	168
112	169
292	169
173	170
208	170
238	170
277	170
285	170
138	171
168	171
238	171
293	171
85	172
224	172
82	173
123	174
43	175
107	175
188	175
46	176
101	176
103	176
120	176
157	176
168	176
183	176
231	176
277	176
284	176
54	177
97	177
202	177
37	178
157	178
162	178
242	178
214	179
224	179
284	179
82	180
89	180
171	180
208	180
97	181
229	181
79	182
233	182
293	182
30	184
192	184
233	185
239	185
45	186
101	187
157	187
202	187
207	187
214	187
107	188
182	188
187	188
212	188
227	188
232	188
274	188
302	188
32	189
37	189
72	189
280	189
67	190
115	190
294	190
112	191
171	191
197	191
32	192
226	192
305	192
231	193
219	194
224	195
166	196
253	196
108	197
204	197
259	197
112	198
92	199
36	200
102	200
113	200
288	200
81	201
217	201
294	201
210	203
229	203
303	203
67	204
234	204
120	205
86	206
115	206
234	208
44	209
219	209
303	209
73	210
55	211
114	211
100	212
267	212
205	213
225	213
247	213
273	213
75	214
252	214
209	215
250	215
223	217
245	217
85	218
209	218
254	218
292	218
79	219
43	220
213	220
46	221
96	221
192	221
206	223
213	223
91	224
80	225
217	225
241	225
188	226
210	226
223	226
254	226
245	227
259	227
299	227
84	228
99	228
97	230
113	230
204	230
245	230
89	232
118	236
156	236
75	237
241	237
85	238
116	240
53	241
100	241
101	241
299	242
89	243
156	243
239	243
157	244
164	244
242	245
136	247
241	250
115	251
129	251
136	251
147	251
245	252
114	254
244	255
68	256
129	256
143	257
146	257
254	257
196	258
206	259
240	259
250	259
162	260
252	261
123	262
207	262
297	262
66	263
129	264
139	264
141	264
246	264
113	265
238	265
248	265
137	266
122	267
164	267
240	267
194	268
68	270
293	271
117	272
207	272
246	273
297	273
79	274
104	274
115	274
151	274
172	274
196	274
249	274
209	276
235	276
65	280
87	280
171	280
178	280
158	281
237	281
295	281
122	284
71	285
96	285
109	285
237	286
177	287
129	288
168	288
135	289
269	289
77	290
171	294
295	294
152	295
160	295
162	295
165	295
138	297
73	299
151	299
178	300
199	300
162	301
170	301
244	301
246	304
114	306
178	306
200	307
177	308
245	308
216	310
293	310
109	311
113	311
212	311
179	313
247	313
84	315
145	315
179	315
217	315
108	317
212	317
215	317
289	319
91	320
190	320
291	320
144	321
179	322
152	323
225	323
239	323
196	325
226	326
231	326
190	327
192	327
203	327
208	327
219	328
240	328
291	328
226	329
201	330
210	330
148	331
175	331
104	332
108	332
194	332
219	332
208	333
93	334
194	334
227	334
232	334
216	335
193	336
208	336
232	336
203	338
225	338
156	339
217	339
290	340
225	341
194	342
214	344
95	345
155	345
175	345
173	346
206	347
214	347
121	348
173	350
106	351
214	351
269	351
121	352
130	352
139	352
188	352
195	352
208	352
209	352
215	352
224	352
226	352
239	352
241	352
269	352
281	352
