433
120	18
144	18
153	19
207	19
129	22
175	23
205	23
163	24
163	25
182	28
198	29
117	30
162	30
173	30
183	31
195	31
196	32
235	32
137	33
151	36
181	36
182	36
101	38
249	39
169	40
203	40
142	41
150	42
179	42
257	42
249	44
229	46
212	48
213	49
187	50
98	51
102	51
240	52
249	52
271	53
239	55
185	56
93	57
233	57
264	60
118	61
256	61
257	61
249	64
244	66
88	70
264	70
258	71
158	73
272	76
273	83
284	88
285	88
83	90
290	97
280	98
295	101
83	103
302	103
120	104
287	104
304	104
311	108
112	109
286	109
122	110
107	111
302	113
208	116
277	116
199	117
282	117
255	119
117	120
299	120
112	121
282	124
83	127
86	127
91	127
250	127
85	128
254	128
302	128
309	128
156	129
175	129
282	129
117	130
120	130
287	131
297	133
117	134
81	135
161	135
245	135
121	138
201	138
249	138
310	139
89	140
67	141
85	141
294	141
105	142
287	142
103	144
117	144
182	144
193	144
306	144
49	145
168	145
182	145
201	145
237	146
286	146
244	148
274	148
74	149
289	149
174	150
222	150
84	151
113	151
223	151
278	151
298	151
62	152
175	152
43	153
157	154
211	154
45	155
52	155
73	155
204	155
236	155
64	156
74	156
112	156
218	157
219	157
29	160
212	160
294	160
57	161
179	162
38	163
48	163
77	163
261	163
286	163
63	164
168	164
49	165
156	165
304	165
76	166
165	166
58	167
67	167
150	167
73	168
179	168
258	168
191	169
130	170
146	170
149	170
168	170
301	170
199	171
293	171
305	172
160	173
179	173
281	173
40	174
124	174
170	174
177	174
65	175
293	175
54	176
154	176
238	176
122	177
76	178
186	178
80	179
193	179
148	180
200	180
266	180
275	180
304	180
240	181
254	181
60	182
93	182
163	182
179	182
180	182
226	182
240	182
283	183
290	183
114	184
235	184
156	185
185	185
248	185
38	186
41	187
52	187
112	187
163	187
211	187
226	187
228	187
247	187
70	188
89	188
118	188
240	188
277	188
295	188
102	190
116	191
180	191
219	191
272	191
276	191
287	191
122	192
248	192
302	192
102	193
262	193
45	194
55	194
183	194
260	194
279	194
45	195
121	195
198	196
56	197
100	197
268	197
63	198
34	199
77	199
128	199
302	200
47	201
69	201
112	201
254	201
59	202
191	202
269	202
301	202
111	203
302	203
37	204
42	204
203	205
254	205
52	206
52	207
277	207
296	207
43	208
65	208
123	208
298	209
148	210
286	210
185	212
192	212
302	212
115	216
177	217
278	217
290	217
83	218
146	218
297	218
302	218
121	219
187	219
289	219
273	220
84	225
200	225
302	225
188	226
89	228
284	230
254	232
188	234
101	236
247	236
255	236
289	236
87	237
100	241
159	241
248	241
298	242
292	244
289	247
170	250
285	250
185	251
293	252
298	254
149	255
185	256
287	256
170	257
88	263
295	265
94	272
294	272
296	273
151	275
179	275
188	279
179	282
92	283
151	283
214	284
146	286
266	288
270	288
288	291
175	292
215	292
295	292
130	293
91	294
209	295
196	297
175	298
124	299
127	299
184	299
149	300
290	300
166	302
210	302
166	305
197	305
207	305
99	306
114	306
101	307
123	307
184	307
190	307
262	307
148	308
292	308
153	310
124	311
161	311
164	311
215	311
207	312
219	313
101	314
263	314
190	315
198	315
167	316
123	317
153	317
215	317
125	320
291	321
199	322
228	323
135	325
239	325
161	326
175	326
123	327
218	327
208	329
107	330
133	332
232	333
175	334
182	334
190	334
218	335
220	335
289	336
200	340
232	340
234	340
190	341
173	342
183	342
185	342
221	342
280	342
166	343
285	343
113	345
210	345
201	347
273	348
137	349
236	349
242	349
185	350
120	351
165	351
166	351
187	351
196	351
227	351
266	351
177	352
