401
91	3
119	3
131	3
167	3
178	3
191	3
205	3
221	3
98	4
104	4
224	6
192	7
78	8
79	10
90	10
191	12
183	13
78	16
87	19
149	19
229	19
39	20
221	21
213	23
188	27
38	28
136	28
169	28
202	28
232	28
183	29
209	29
128	31
164	31
210	33
134	34
236	38
129	40
196	42
203	42
204	48
210	49
197	50
236	50
101	51
41	54
92	54
99	55
109	58
33	61
45	61
100	62
41	63
94	63
114	63
131	64
125	65
127	65
191	65
64	66
48	67
110	67
121	67
236	67
88	68
93	68
213	68
110	69
128	69
173	69
33	70
106	70
167	70
64	72
89	72
96	73
191	73
124	74
198	74
79	75
104	76
130	76
63	78
34	79
161	81
146	82
156	82
190	82
196	83
101	84
139	84
182	84
44	88
46	89
133	89
60	90
172	90
159	92
237	92
68	93
182	93
182	95
188	96
124	97
142	97
134	98
61	99
160	99
66	100
190	100
192	100
198	101
28	104
143	105
135	106
190	106
44	107
198	107
49	108
78	108
196	108
203	108
78	109
167	109
171	109
144	111
151	111
27	112
160	112
60	113
203	114
208	114
49	116
188	116
242	116
193	117
31	118
73	119
78	119
136	119
144	119
180	119
129	120
137	120
153	120
160	120
185	120
171	121
161	122
178	122
165	123
72	125
196	125
178	127
182	127
31	128
182	130
189	131
56	133
63	133
97	134
130	134
137	134
145	134
152	134
72	136
169	136
172	136
63	137
193	138
69	139
196	139
236	140
152	142
130	143
137	143
145	144
148	144
157	144
72	145
168	145
114	146
121	146
149	147
42	148
47	148
156	148
241	149
130	150
136	151
168	151
149	152
172	152
156	153
166	153
27	154
43	154
47	154
144	154
155	154
159	154
36	155
42	155
136	156
142	156
159	156
120	157
126	158
42	159
188	159
37	160
154	160
158	160
192	160
98	162
169	164
43	165
126	165
192	165
168	166
173	166
101	167
115	167
130	167
242	167
231	168
43	169
51	169
120	170
232	171
24	172
101	172
88	173
164	173
56	175
97	175
189	177
84	178
46	179
52	179
101	180
168	181
184	181
235	182
171	183
23	184
114	186
101	187
223	188
56	189
168	189
51	190
155	190
81	191
114	191
164	194
237	194
193	195
216	195
145	196
32	199
168	199
18	200
46	200
117	200
149	201
166	201
176	201
210	202
35	203
43	203
108	203
170	203
186	203
106	204
142	205
19	206
206	206
84	207
157	208
136	210
163	210
92	211
107	211
41	212
135	212
26	213
170	213
153	214
53	215
167	215
171	216
230	216
46	217
136	217
21	218
38	218
31	219
154	219
104	221
31	222
49	224
140	224
148	224
160	224
44	225
104	227
219	227
135	229
209	229
20	230
45	230
51	230
59	230
214	231
43	232
230	232
34	233
16	234
142	236
52	237
61	238
93	238
20	241
41	241
143	241
55	243
58	243
53	244
106	245
224	246
46	247
54	247
13	249
93	251
69	253
103	253
106	253
155	254
91	255
223	255
149	256
66	257
77	257
144	257
103	258
155	259
12	260
122	260
140	260
73	261
134	261
67	264
122	266
125	266
142	266
135	269
126	270
96	272
112	273
85	274
96	277
209	277
179	280
87	282
171	285
18	287
93	289
203	290
101	297
116	297
174	302
198	303
10	306
26	307
166	307
28	308
171	313
34	314
101	316
110	316
134	316
164	316
165	316
40	317
157	317
175	321
163	324
169	324
154	325
160	325
122	327
129	327
89	334
65	335
71	338
76	339
138	339
82	340
89	344
93	344
