580
115	14
128	15
90	18
186	18
104	19
178	19
89	20
136	20
210	20
85	21
91	21
172	21
131	23
111	24
151	24
165	25
87	28
103	28
126	28
207	29
137	30
204	30
81	31
198	32
92	35
184	35
177	37
102	38
210	38
133	39
121	41
142	41
192	42
84	43
109	43
99	44
80	49
74	51
122	51
132	51
67	53
142	53
205	55
117	56
127	56
164	56
158	57
73	58
81	58
134	59
194	59
216	60
67	62
153	62
209	63
197	64
75	65
83	66
74	75
186	78
194	83
254	86
254	88
270	89
188	91
127	93
195	93
128	94
105	98
112	98
123	99
87	102
91	103
214	103
234	107
220	108
229	108
236	108
55	109
93	109
230	111
260	111
264	111
77	112
71	114
85	114
91	114
214	114
282	114
120	115
128	115
264	116
62	117
235	117
195	119
80	120
128	122
87	123
92	123
133	123
54	125
81	126
147	130
246	131
55	132
82	133
57	137
122	137
127	137
132	137
252	137
52	138
199	138
247	138
291	140
46	142
254	142
259	142
92	145
87	146
77	147
210	147
242	147
71	148
191	149
201	149
234	150
130	151
138	151
229	151
87	154
81	155
102	155
122	155
97	156
117	156
254	156
189	157
254	158
256	158
57	159
88	159
234	159
43	160
267	160
52	161
84	161
112	162
117	162
244	163
206	165
52	168
273	168
280	168
107	169
112	169
192	169
46	170
127	170
130	170
151	170
119	171
191	171
114	172
131	172
267	172
115	175
293	176
102	177
107	177
131	177
151	178
211	178
273	178
122	179
195	179
206	179
72	180
116	180
67	181
116	181
139	181
87	182
144	182
284	182
289	182
253	183
82	184
122	184
128	184
57	185
53	186
144	186
150	186
156	186
159	186
169	186
192	186
300	186
43	187
122	187
139	187
144	187
186	187
300	187
82	188
195	188
200	188
77	189
156	189
97	190
145	190
253	190
93	191
112	191
117	191
185	191
273	191
279	191
288	191
295	191
194	192
137	193
132	194
119	195
183	195
150	196
155	196
222	196
229	196
237	197
300	197
229	198
243	198
286	198
156	199
236	199
146	200
127	201
132	201
141	201
169	201
175	201
279	201
194	202
283	202
285	202
147	203
185	203
199	203
289	203
142	204
157	204
127	205
229	205
122	206
124	206
235	206
164	207
169	207
191	207
289	207
110	208
184	208
294	208
106	209
117	210
113	211
229	212
269	212
274	212
276	212
164	214
179	214
294	214
299	214
93	215
107	215
132	215
160	215
90	216
102	216
128	216
152	216
174	216
134	217
145	217
255	217
259	217
297	219
116	220
122	220
145	220
174	220
96	221
112	221
117	221
153	221
168	221
92	222
148	222
52	223
117	223
168	223
175	223
165	225
172	225
106	226
155	226
127	227
130	227
152	228
251	228
106	229
135	229
172	229
257	229
101	230
123	230
167	231
204	231
99	232
257	232
284	233
117	235
167	235
112	236
210	236
135	237
194	238
100	240
279	241
97	242
136	242
204	242
132	244
196	246
64	247
145	247
143	248
285	248
90	249
289	250
88	252
143	252
197	252
298	252
140	254
147	257
80	258
110	259
146	259
178	259
115	260
157	260
159	260
185	260
293	261
137	262
140	262
169	263
85	264
175	264
178	264
83	265
132	265
135	265
179	265
184	265
120	266
211	266
228	266
129	267
199	268
175	269
148	270
161	270
176	270
179	270
185	270
113	271
179	271
184	271
111	272
149	272
211	272
122	273
100	274
133	274
169	274
97	275
121	275
149	275
151	275
175	275
206	275
157	276
160	276
175	276
179	276
182	276
184	276
190	276
295	276
112	277
190	277
131	278
218	279
267	279
109	280
166	280
168	280
207	280
212	280
291	280
155	281
175	281
180	282
242	282
294	282
199	283
219	284
166	286
187	286
237	286
243	286
102	287
148	287
213	287
256	287
243	288
100	289
203	290
257	290
147	291
173	291
105	292
243	292
247	292
290	292
147	293
187	293
190	293
105	294
77	295
264	295
126	296
129	296
172	296
210	296
248	296
120	297
145	297
203	297
155	298
177	298
181	298
248	298
78	299
259	299
272	299
120	300
160	300
224	300
245	300
74	301
118	301
283	301
154	302
210	302
215	302
272	302
250	303
263	303
285	303
159	304
176	304
247	304
277	304
164	305
166	305
187	305
178	306
181	306
197	306
225	306
231	306
127	307
132	307
161	307
125	308
129	308
215	308
246	308
173	310
253	310
82	311
197	311
199	311
209	311
249	311
128	312
155	312
161	312
185	312
195	312
161	313
231	313
249	314
172	315
178	316
132	317
160	317
173	317
185	317
209	317
185	318
195	318
199	318
202	318
208	318
162	320
132	321
173	322
176	323
272	323
161	324
181	324
185	324
220	324
224	324
188	325
201	325
208	325
124	326
87	329
175	329
235	329
156	331
181	331
188	331
224	331
137	332
190	332
203	332
212	332
123	333
124	333
218	334
252	335
129	336
151	336
155	336
169	336
185	338
203	338
212	338
128	339
255	339
147	340
191	340
90	341
151	341
169	341
177	344
191	346
245	346
95	347
160	347
127	351
169	351
176	351
235	351
103	352
115	352
139	352
150	352
160	352
247	352
254	352
