368
133	70
129	71
146	73
157	74
152	77
156	82
150	83
154	83
167	85
163	87
87	88
109	88
106	91
123	91
118	94
151	94
168	95
81	99
85	99
164	100
158	101
97	102
104	102
117	104
96	105
98	106
175	107
194	107
210	107
201	108
113	111
80	112
105	112
212	115
92	116
149	117
201	117
114	118
75	119
161	120
170	120
113	122
139	122
74	123
87	123
150	123
158	123
223	123
128	125
89	128
173	128
114	129
119	129
168	129
140	130
146	130
88	132
140	132
59	134
110	134
129	134
191	135
58	136
91	136
173	136
191	137
218	137
143	138
102	139
143	139
120	140
207	142
38	143
46	143
185	143
195	144
222	144
157	145
59	147
63	147
131	147
177	147
151	148
187	148
209	148
32	150
119	150
187	150
67	151
144	151
179	152
58	154
33	155
157	155
103	156
179	156
142	157
230	157
189	158
215	158
155	160
121	161
148	161
170	161
182	161
118	162
250	162
65	163
72	164
144	164
49	165
245	165
164	166
243	166
252	166
41	169
155	170
28	172
254	172
64	173
70	173
236	173
257	173
40	174
267	174
263	175
45	176
266	176
228	177
55	178
62	178
246	178
182	179
275	179
283	179
149	180
253	181
255	181
196	182
62	184
275	184
55	185
62	185
185	186
249	186
261	186
45	187
86	187
229	187
289	187
55	188
62	188
92	188
150	188
197	188
284	188
37	189
61	189
30	190
269	190
181	192
277	192
149	195
233	195
232	196
68	197
72	197
291	197
124	199
154	199
38	200
55	200
58	200
145	200
219	200
282	200
34	201
118	202
240	202
62	203
288	203
154	205
266	205
106	206
130	206
140	206
148	206
189	206
197	206
38	207
47	207
147	207
178	208
112	209
135	209
37	211
261	211
270	211
278	211
135	212
182	212
237	212
147	213
242	213
236	214
48	215
150	215
288	215
42	216
62	216
67	216
142	216
269	217
277	217
283	217
55	218
60	218
228	218
42	220
49	220
50	221
249	221
273	221
169	222
227	222
256	222
265	222
36	223
40	223
294	223
284	224
174	225
248	226
281	226
262	227
256	230
271	230
138	231
230	231
142	232
243	232
183	236
238	236
260	236
107	237
115	239
185	240
266	240
51	241
58	241
142	241
143	241
266	241
116	246
122	246
131	246
138	246
242	246
246	246
143	247
260	247
37	248
138	248
266	248
175	249
239	249
147	250
241	251
138	252
129	253
188	254
131	255
142	256
51	257
58	258
52	259
66	261
121	261
177	261
211	261
72	262
73	262
131	262
239	262
47	263
52	263
60	264
216	264
78	265
191	268
47	269
66	270
72	270
41	272
47	272
236	272
236	273
127	274
191	274
178	275
58	276
228	276
185	277
183	278
220	278
209	279
223	279
232	280
197	281
105	282
213	282
125	284
236	284
202	285
130	286
123	287
193	287
124	288
188	289
147	290
52	293
45	294
208	296
217	296
45	297
148	297
211	297
219	298
223	298
147	301
140	302
47	303
148	303
42	304
217	304
219	304
42	309
50	309
140	309
225	310
142	314
71	316
222	316
213	318
221	324
65	325
214	329
69	330
210	335
45	336
216	336
110	340
120	340
157	340
80	341
53	345
86	346
109	346
46	347
66	347
120	347
158	347
46	351
97	352
141	352
172	352
187	352
190	352
