284
157	7
175	7
176	7
209	7
226	7
227	7
239	7
154	8
239	8
147	10
166	11
183	12
220	13
145	15
264	17
279	19
137	20
242	27
307	28
243	29
315	29
109	33
309	33
314	33
309	36
312	38
317	38
222	45
234	45
315	45
272	46
216	48
300	49
90	57
194	60
303	62
306	62
303	69
313	69
315	69
306	70
200	71
307	78
306	80
288	83
87	87
315	88
229	89
187	90
311	91
313	93
140	94
304	95
82	97
140	97
287	97
220	99
283	99
314	101
213	104
141	107
269	109
289	109
78	110
198	111
248	111
251	112
223	116
279	118
211	120
306	120
105	122
173	122
184	122
187	122
196	122
107	123
112	123
127	123
167	123
273	123
100	124
121	124
213	124
153	125
75	127
114	127
184	128
205	128
197	129
259	131
252	134
277	136
295	138
185	143
285	144
309	144
70	145
294	145
185	151
235	152
60	153
298	156
63	157
181	159
69	160
188	160
300	160
57	161
222	161
221	162
308	163
250	164
308	164
64	165
212	165
224	165
181	166
183	167
188	167
255	167
157	168
164	168
277	168
248	169
307	169
65	170
66	171
156	171
190	171
173	173
295	175
304	175
132	177
69	179
191	179
72	180
60	182
203	187
249	187
259	187
268	187
269	188
302	188
256	189
64	193
66	193
203	193
199	196
92	201
199	201
69	202
90	203
73	206
283	206
170	211
287	211
302	211
179	212
73	215
119	215
80	217
118	218
277	223
299	230
166	231
179	231
186	231
273	232
70	234
258	234
186	235
166	236
191	236
256	236
295	236
179	237
254	237
256	238
67	242
70	245
70	248
296	248
289	250
297	250
274	251
73	255
294	257
138	261
278	262
74	266
110	268
136	268
279	268
286	269
286	270
295	270
177	275
292	276
80	278
294	278
152	281
154	281
158	281
183	281
137	284
136	285
153	286
191	287
165	288
174	288
181	288
81	290
209	290
100	292
135	292
276	293
292	295
210	296
181	297
222	297
269	297
293	297
83	301
189	303
197	308
184	309
267	309
189	310
284	311
89	312
176	312
267	313
277	314
290	316
264	318
91	320
117	320
263	320
284	320
258	324
252	325
187	326
180	327
287	328
289	328
113	329
108	330
261	331
97	332
248	337
131	338
102	340
135	340
164	340
242	341
257	342
285	342
122	344
250	344
111	345
280	345
115	346
155	346
175	346
252	346
196	347
150	348
192	349
242	350
115	351
134	351
186	351
257	351
267	351
268	351
130	352
183	352
226	352
234	352
235	352
254	352
259	352
280	352
