597
116	4
226	4
232	5
233	5
101	8
159	15
214	15
242	18
91	22
161	26
228	27
151	29
143	30
255	33
88	36
82	49
171	49
262	49
148	51
144	57
171	57
182	58
78	61
83	61
263	61
145	63
150	63
182	64
119	67
141	69
70	70
83	70
90	71
151	72
132	73
243	76
269	76
111	77
142	77
191	78
208	78
90	79
119	79
111	80
72	81
161	81
94	83
130	83
129	84
243	85
269	86
245	88
159	89
252	89
198	90
66	91
74	91
125	91
252	91
66	92
161	92
119	93
124	93
270	93
109	96
250	98
155	99
69	100
172	101
167	102
62	103
224	103
256	103
259	103
271	103
79	104
162	106
173	108
156	109
255	109
224	112
170	113
189	113
233	113
77	114
134	114
220	114
59	115
241	115
126	116
172	118
241	118
248	121
191	123
237	124
280	124
102	125
276	128
99	130
237	131
86	133
223	133
234	133
77	134
71	135
131	135
284	135
223	136
136	137
185	137
71	138
243	138
73	139
242	141
86	142
248	142
96	144
98	144
199	144
186	145
211	148
224	148
228	148
285	148
67	149
126	149
131	149
68	150
74	152
90	154
190	155
198	155
224	155
228	155
211	156
153	158
69	159
74	159
82	159
89	159
122	159
156	159
198	159
231	159
252	159
128	160
130	160
137	160
150	160
258	160
203	162
206	162
75	163
69	164
81	164
245	164
174	165
249	165
288	165
120	166
218	166
223	166
238	166
240	166
40	167
97	167
126	167
189	167
81	168
87	168
194	168
48	169
53	169
111	169
147	169
139	170
176	171
224	171
229	171
64	172
69	172
118	172
218	172
213	173
126	174
224	174
81	175
133	175
134	175
65	176
152	176
156	176
236	176
88	177
141	177
241	177
243	177
247	177
71	180
75	180
202	180
186	181
224	181
228	181
252	181
101	182
141	183
148	183
149	183
216	183
224	183
235	183
252	183
95	184
101	184
239	184
258	184
280	184
108	185
228	185
230	185
115	186
122	187
129	187
197	187
224	187
228	187
43	188
188	188
238	188
129	190
159	190
163	190
249	190
115	191
121	191
136	191
238	191
244	191
297	191
44	192
154	193
286	193
129	195
146	195
186	195
238	195
223	196
226	196
286	196
218	197
229	197
244	197
77	198
71	199
127	199
217	199
238	199
243	199
128	200
186	200
232	200
292	200
46	201
237	201
253	201
107	202
143	204
64	205
152	205
196	205
39	206
141	206
167	206
67	208
128	208
245	208
79	209
86	209
114	209
120	209
180	209
114	210
288	210
79	212
127	212
133	212
179	212
195	212
228	212
81	213
187	213
193	213
221	213
94	215
119	215
121	215
126	215
207	215
212	215
101	216
193	217
67	218
104	218
200	218
172	220
76	221
121	221
126	221
163	221
227	221
248	221
253	221
292	221
168	222
207	222
214	222
219	222
177	223
213	223
238	223
156	224
200	224
75	225
120	225
206	225
78	226
156	226
239	226
140	227
148	227
166	227
244	227
104	228
121	229
96	230
232	230
64	231
89	231
193	231
198	231
126	232
133	232
85	233
213	233
84	234
165	234
221	234
243	234
79	235
81	235
231	235
237	235
248	235
71	236
91	236
96	236
110	236
206	236
229	236
74	237
121	238
218	238
99	239
198	239
86	240
89	240
203	240
216	240
246	240
109	241
121	241
229	241
235	241
61	242
66	242
121	242
239	242
94	243
210	245
216	245
221	245
222	245
224	245
52	246
106	246
214	246
239	247
203	248
226	248
243	248
105	249
206	249
45	250
61	251
76	251
231	251
236	251
243	251
285	251
292	251
293	251
71	252
248	252
169	253
226	253
236	253
119	254
121	254
161	254
214	254
220	254
224	254
230	254
241	254
93	255
98	255
219	255
45	256
77	256
106	256
206	256
73	257
211	257
109	259
198	259
221	259
224	259
203	260
291	260
93	261
86	262
119	262
253	262
56	263
81	263
203	263
233	263
258	263
63	264
66	264
114	264
145	264
165	264
169	264
209	264
211	264
220	264
236	264
109	265
216	265
93	266
135	266
224	266
51	267
70	267
73	267
87	267
110	267
114	267
83	268
131	268
70	269
99	269
65	270
98	270
122	271
229	271
57	272
98	272
232	272
235	272
238	272
248	272
76	273
119	273
227	273
54	274
221	274
238	274
253	274
254	274
59	275
66	275
215	275
61	276
119	276
218	276
213	277
259	277
86	278
218	280
227	281
99	282
116	282
204	282
95	283
211	283
227	283
56	285
81	285
102	285
208	285
231	285
116	286
173	286
111	287
244	288
284	288
136	289
96	290
75	291
238	291
86	292
106	292
147	292
243	292
127	293
86	294
280	294
94	295
124	295
162	295
79	297
86	298
210	298
74	299
75	299
83	299
101	299
212	300
72	301
276	301
56	303
64	304
92	304
113	304
163	304
204	305
286	305
207	307
84	309
96	310
111	310
119	310
75	312
104	312
69	313
150	313
157	314
164	314
109	317
56	320
82	321
57	323
281	323
159	324
222	325
150	327
81	330
134	330
59	332
61	332
105	332
140	333
176	333
275	333
150	334
96	335
211	335
262	335
87	336
67	337
110	337
177	337
269	337
279	337
116	340
147	340
80	341
256	341
140	342
110	344
123	344
255	344
225	345
245	345
273	345
262	346
75	347
100	347
113	347
131	347
172	347
191	347
205	347
233	347
