317
153	56
208	58
151	59
162	59
221	63
146	64
227	65
166	68
125	71
168	72
246	79
115	87
175	89
190	89
177	91
244	92
254	94
193	99
243	100
99	106
140	106
186	110
237	110
260	110
190	111
170	112
204	112
245	114
95	116
163	116
186	117
155	118
204	119
86	120
192	120
199	120
208	120
256	120
86	121
181	121
188	121
182	124
214	124
144	125
208	125
232	125
145	126
226	126
243	126
248	126
254	127
283	127
164	128
291	128
156	129
167	129
136	131
254	131
263	131
269	131
78	132
137	132
241	132
248	132
78	133
156	133
260	133
178	134
246	134
301	134
167	135
177	135
193	135
73	137
63	139
167	139
184	139
247	139
158	140
260	140
90	141
169	141
98	142
205	142
253	142
261	142
74	143
210	145
277	145
309	145
68	146
244	146
246	146
268	146
185	147
193	147
253	147
263	147
57	148
150	148
158	148
263	148
183	150
219	150
166	151
147	152
209	153
74	154
241	154
168	155
244	155
70	157
215	157
218	157
232	157
150	160
185	160
58	161
80	161
179	162
185	162
220	162
271	162
69	163
148	164
195	164
220	164
234	164
237	164
166	165
206	166
247	166
227	167
259	167
212	168
227	168
240	169
252	169
51	170
57	170
179	170
168	172
106	173
151	173
112	175
275	175
181	177
191	177
297	177
81	180
181	180
202	180
231	180
241	180
197	181
252	181
175	183
275	184
181	187
177	188
184	189
194	189
255	189
249	190
274	190
283	190
207	191
303	191
287	192
304	192
177	194
200	194
241	196
266	196
274	196
234	197
145	198
52	199
304	199
150	200
190	200
242	200
249	200
115	201
124	201
143	202
189	202
200	202
127	203
148	204
194	205
266	206
274	206
114	209
194	210
137	211
291	211
122	212
147	212
155	212
204	212
217	212
224	212
144	213
151	213
300	213
197	215
151	217
159	218
53	219
184	219
197	219
243	219
219	220
283	220
295	220
58	221
207	221
201	222
77	226
195	226
300	226
84	227
195	228
67	232
147	233
70	238
65	239
271	242
94	243
166	243
65	244
71	244
88	244
291	244
269	249
288	251
81	252
88	252
291	252
295	252
53	253
60	253
65	253
73	255
67	256
291	256
62	258
67	258
277	258
129	259
139	262
62	264
140	264
56	265
64	265
272	265
284	267
76	270
177	270
129	272
74	273
133	275
138	275
140	278
68	279
129	280
64	281
290	281
58	284
287	285
143	286
227	287
295	287
67	288
145	288
284	289
56	297
293	305
61	306
113	306
283	306
284	307
86	312
112	314
92	316
254	316
259	318
286	318
213	321
70	322
166	322
291	322
283	326
78	328
282	328
67	330
62	336
269	337
287	344
185	346
265	347
262	350
198	351
212	351
226	351
238	351
250	351
81	352
83	352
100	352
105	352
156	352
159	352
170	352
236	352
283	352
