839
102	8
189	10
133	11
180	12
88	13
54	14
73	15
167	15
64	16
138	16
152	16
167	16
51	17
72	17
175	18
45	20
76	20
49	24
187	24
83	25
199	25
39	28
57	28
62	29
148	29
170	29
210	29
72	30
137	30
205	31
80	33
183	33
39	35
153	35
204	36
144	37
166	37
77	40
159	40
214	40
189	42
224	42
101	43
92	44
179	44
82	46
173	46
165	47
215	47
224	47
75	48
68	49
60	50
159	50
229	51
29	54
35	54
52	54
103	54
209	54
227	55
83	57
102	57
98	58
107	58
148	58
179	59
185	59
36	60
43	60
210	60
217	61
221	61
168	62
216	64
235	64
141	65
48	66
210	66
228	66
235	66
54	67
179	68
172	70
217	70
140	72
182	72
40	73
47	73
62	74
203	74
233	74
25	75
64	75
72	75
140	75
210	75
81	76
232	76
23	77
20	78
40	78
182	78
110	79
190	79
195	79
246	79
247	79
118	80
197	80
210	80
144	81
87	83
191	83
57	84
66	84
73	84
204	84
238	84
239	84
157	85
20	86
56	86
223	86
230	86
148	87
151	87
229	87
44	88
197	89
245	89
57	90
177	90
209	90
211	90
191	91
237	91
52	92
89	92
95	92
140	92
152	92
148	93
203	93
146	94
184	94
189	94
246	94
125	95
233	95
255	95
132	96
177	96
254	96
74	98
146	98
152	98
61	99
42	100
47	100
55	100
197	101
142	102
234	102
91	103
97	103
112	103
117	103
182	103
189	103
227	103
43	104
53	104
132	105
125	106
143	106
203	106
30	107
90	107
118	107
208	107
240	107
112	108
152	108
168	108
77	109
87	109
92	109
97	109
174	109
21	110
58	110
119	110
120	110
125	110
21	111
53	111
53	112
87	112
92	112
133	112
224	112
230	112
94	113
106	113
128	113
237	113
30	114
152	114
160	114
32	115
46	115
232	115
41	116
167	116
202	116
56	117
207	117
62	118
84	118
87	118
151	118
160	118
255	118
67	119
106	119
166	119
179	119
260	119
62	120
97	120
100	120
104	120
128	120
90	121
160	121
243	121
117	122
155	122
179	122
184	122
194	122
199	122
232	122
62	123
69	123
164	123
260	123
266	123
25	124
28	124
42	124
47	124
65	124
114	124
173	124
177	124
39	126
141	127
155	127
199	127
78	128
204	128
258	128
54	129
75	129
62	130
92	130
32	131
39	131
65	131
107	131
141	131
191	131
222	131
279	131
194	132
244	132
103	133
155	134
241	134
276	134
154	135
25	136
32	136
76	136
148	136
176	136
179	136
252	136
188	137
194	137
233	137
70	138
96	138
133	138
194	138
262	139
32	140
50	140
105	140
285	140
59	141
237	141
291	141
39	142
91	142
92	142
104	142
131	142
143	142
252	142
273	142
57	143
149	143
256	143
264	143
227	144
254	144
110	145
246	145
283	146
26	147
108	147
91	148
143	148
149	148
209	148
235	148
260	148
50	149
87	149
93	149
254	149
259	149
148	150
217	150
289	150
41	151
44	151
55	151
171	151
212	151
229	151
262	151
268	151
288	151
302	151
27	152
109	152
130	152
100	153
136	153
247	153
252	153
268	153
273	153
165	154
309	154
99	155
108	155
148	155
172	155
185	155
204	155
286	155
36	156
60	156
92	156
253	156
70	157
116	157
156	157
265	157
38	158
70	158
109	158
149	158
187	158
302	158
307	158
51	159
225	159
44	160
82	160
166	160
99	161
114	161
116	161
206	161
232	161
299	161
80	162
100	163
157	163
264	163
123	164
274	164
281	164
124	165
175	165
31	166
49	166
131	166
143	166
149	166
171	166
48	167
152	167
252	167
254	167
300	167
27	168
29	168
57	168
100	168
138	168
176	168
231	168
264	168
282	168
305	168
157	169
234	169
245	169
263	170
258	172
30	173
32	173
42	173
276	173
279	173
55	174
138	174
176	174
181	174
216	174
110	175
234	175
242	175
304	175
145	176
153	176
220	177
236	177
61	178
101	178
120	178
171	178
182	178
109	179
209	179
272	179
287	179
72	180
129	180
271	180
82	181
159	181
255	181
80	182
94	182
100	182
109	183
172	183
177	183
188	183
200	183
202	183
31	184
45	184
63	184
67	184
88	184
226	184
240	184
157	185
210	185
256	185
84	186
103	186
109	186
129	186
183	186
228	186
272	186
37	187
67	187
132	187
177	187
194	187
280	187
264	188
48	190
55	190
114	190
256	190
280	190
59	191
97	191
102	191
254	191
275	191
217	192
132	193
265	193
295	193
219	194
96	195
155	195
160	195
261	195
286	195
44	196
48	196
113	196
179	196
204	197
49	198
261	198
248	199
255	199
247	200
302	200
47	201
104	201
156	201
180	201
266	201
274	201
107	202
249	203
281	203
293	203
56	205
160	205
286	205
97	206
103	206
117	206
259	206
293	206
48	207
106	207
176	208
160	209
171	209
265	209
156	210
109	211
115	211
134	211
177	212
254	212
171	214
67	215
123	215
161	215
103	216
108	216
134	216
156	217
49	218
287	218
70	219
278	219
63	220
118	221
122	221
194	221
78	222
261	222
277	223
102	224
277	224
284	224
67	225
282	225
118	226
196	226
238	226
60	227
134	227
96	228
256	229
278	229
171	230
233	230
265	231
63	232
232	232
263	232
134	233
253	234
50	235
128	235
285	235
286	235
58	236
68	236
233	236
260	236
262	236
211	237
213	237
248	237
223	238
215	239
249	239
274	241
282	241
269	242
175	243
223	243
259	243
175	245
197	245
222	246
206	247
52	248
62	248
78	248
200	249
280	249
286	249
182	250
186	250
206	250
261	250
79	251
175	251
194	251
223	251
186	252
244	252
280	252
171	253
245	255
62	256
65	256
177	256
183	256
250	256
257	256
215	257
135	258
172	258
255	258
280	258
264	259
170	260
183	260
268	260
165	261
208	261
216	261
153	262
247	262
285	262
50	263
82	263
87	263
136	263
256	263
280	264
94	265
123	265
131	265
171	265
209	265
61	266
165	266
169	266
235	266
55	267
74	267
153	267
161	267
262	267
280	267
284	270
169	271
200	271
212	271
248	271
255	271
63	272
67	272
117	272
131	272
174	272
255	272
276	272
84	273
162	273
195	273
238	273
265	273
112	274
174	274
209	274
244	274
176	275
106	276
201	276
197	277
286	277
67	278
210	278
113	280
97	281
106	281
249	281
231	283
193	284
219	284
248	284
286	285
271	286
83	289
103	289
111	289
221	289
118	290
274	291
192	294
237	294
215	295
272	295
185	296
209	297
178	298
210	301
215	301
264	301
200	302
260	303
275	303
207	304
274	304
135	305
137	305
251	306
231	307
235	307
130	308
194	308
174	309
207	309
231	309
255	309
278	309
286	309
216	310
225	310
255	310
277	311
284	311
262	312
221	313
250	313
268	313
270	313
159	314
176	314
202	314
147	315
232	315
239	315
246	315
259	315
282	315
133	317
132	318
282	319
286	319
194	320
212	320
239	320
280	320
188	321
193	321
223	321
232	321
199	322
246	322
161	324
209	324
212	324
181	325
273	325
198	326
262	326
202	327
154	328
274	328
278	328
154	329
195	329
242	330
263	331
264	331
209	333
184	335
255	335
191	336
264	336
284	336
199	337
202	337
266	337
275	338
238	340
180	341
224	342
242	342
243	342
232	343
179	344
187	345
212	345
213	345
255	345
268	345
265	346
195	347
255	347
212	350
219	350
189	351
192	351
226	351
232	351
235	351
248	351
250	351
203	352
212	352
260	352
