462
121	9
163	9
174	9
215	9
113	10
185	10
110	11
112	11
196	11
225	11
94	13
155	15
208	16
219	16
225	16
144	17
92	22
65	24
74	24
119	30
108	32
57	33
117	38
118	40
168	40
125	42
51	45
103	45
171	47
256	47
91	53
45	54
70	54
90	60
37	69
38	70
44	75
157	75
152	76
39	83
244	83
162	85
258	86
66	95
98	95
142	96
37	98
39	98
183	100
265	104
30	106
94	107
50	110
57	110
99	117
99	120
116	122
114	123
133	124
60	125
65	125
122	126
103	127
52	128
95	128
169	128
47	129
81	129
88	129
102	129
164	129
53	132
58	133
48	134
81	137
88	137
196	137
212	137
220	137
26	138
168	138
185	138
269	139
185	140
212	142
192	143
197	143
219	143
41	144
88	145
179	145
182	145
227	145
234	146
243	147
27	148
117	148
184	148
191	148
249	148
197	150
204	150
82	151
35	153
97	153
102	153
212	154
184	155
218	155
190	156
77	157
82	157
27	159
111	159
117	159
162	160
169	160
277	160
105	161
233	161
239	161
277	161
218	162
78	163
83	163
177	163
224	163
247	163
183	164
253	164
197	165
203	166
247	166
268	166
162	167
168	167
253	167
203	168
210	168
112	169
169	169
176	169
209	169
216	169
107	170
257	170
259	170
72	172
224	172
229	172
264	172
68	173
92	173
87	174
89	174
190	174
82	175
107	176
215	177
208	178
256	178
82	179
214	179
220	179
261	179
76	180
95	180
98	180
101	180
161	180
66	181
167	181
275	181
37	182
62	182
73	183
76	183
92	183
167	183
174	183
183	183
125	184
188	185
74	186
174	186
181	186
214	186
216	186
125	188
198	188
217	188
277	188
91	189
121	189
201	189
224	189
60	190
62	190
65	190
107	191
76	192
80	192
102	192
188	192
70	193
156	193
121	194
180	194
193	194
196	194
199	194
264	194
77	195
80	195
95	195
102	195
90	196
98	196
184	196
209	196
255	196
272	196
214	197
247	197
90	198
257	198
86	199
184	199
38	200
62	200
65	200
77	200
105	200
199	200
232	200
72	201
189	201
204	201
102	202
62	203
244	203
57	204
80	205
78	206
263	206
160	210
162	210
188	210
83	213
85	213
52	215
48	216
155	216
41	217
205	217
263	217
72	218
110	218
105	219
207	219
92	220
85	221
254	221
82	222
92	222
105	223
256	223
91	224
99	224
214	225
99	229
239	229
241	231
98	232
217	232
260	232
226	233
85	234
92	235
217	235
175	236
227	236
170	238
46	239
95	240
93	242
176	242
264	242
171	243
102	246
110	246
120	246
148	246
165	246
49	247
46	248
101	248
106	248
183	248
202	248
210	249
247	249
119	250
173	250
165	251
106	252
147	252
165	252
185	252
249	252
252	252
55	253
148	254
182	255
127	256
173	256
197	257
165	258
237	258
90	259
162	259
165	259
171	259
193	259
134	260
140	260
184	260
244	260
121	261
126	261
148	261
171	261
239	261
252	261
184	262
199	262
88	263
193	263
246	263
134	264
166	264
163	265
70	266
121	266
163	266
191	266
118	267
135	267
140	267
184	267
55	268
125	268
156	268
150	269
178	269
251	270
75	271
135	271
192	271
196	271
200	271
124	272
157	272
162	272
163	272
136	273
239	273
186	274
178	275
181	275
150	276
162	276
197	276
77	277
156	277
224	277
136	278
77	279
187	279
137	280
226	280
181	281
186	281
154	284
170	284
236	285
237	285
135	286
65	287
118	287
186	287
66	288
112	290
128	290
135	290
153	290
162	290
117	291
153	291
168	291
117	293
136	293
137	293
110	295
124	297
128	297
153	297
168	297
116	298
124	301
237	301
187	302
237	302
174	304
84	305
146	305
188	309
176	310
178	310
183	310
146	311
223	311
158	312
115	315
183	315
178	316
181	316
128	317
177	317
136	318
165	318
173	318
106	319
185	319
115	320
149	320
181	321
117	322
177	322
121	323
126	323
128	323
149	323
174	323
135	324
158	324
159	324
164	324
165	324
145	325
112	327
116	327
121	328
121	329
126	329
138	330
164	330
159	331
168	331
120	333
122	335
135	336
