450
85	3
161	3
173	3
186	3
240	3
250	3
101	4
101	6
142	8
263	8
161	9
221	11
103	13
281	13
71	15
88	15
60	17
149	17
158	17
132	18
193	22
242	23
282	24
99	25
133	25
206	25
213	25
236	25
253	25
261	25
248	27
66	28
258	28
86	29
61	30
201	31
266	31
283	32
99	33
203	33
276	33
227	34
249	34
69	35
240	35
212	36
222	36
115	37
251	37
258	37
81	39
284	39
268	40
284	40
84	41
63	43
283	46
112	47
72	48
181	48
243	48
280	48
77	49
237	49
113	51
202	51
193	52
104	53
199	53
186	54
193	54
136	55
106	56
182	56
184	56
161	57
272	57
178	58
164	60
65	62
203	62
71	63
137	63
286	64
137	65
152	65
64	66
176	66
70	67
133	67
179	67
79	68
226	68
86	70
221	70
285	70
139	71
141	72
173	73
187	73
257	73
183	74
228	74
243	74
249	74
263	74
189	75
221	75
223	75
66	77
256	77
140	78
240	78
241	78
256	80
263	80
245	81
141	82
186	82
251	84
278	84
284	84
49	86
256	86
263	86
217	87
241	89
248	89
139	90
99	91
106	92
263	94
266	94
268	94
283	94
290	94
85	95
92	95
273	95
288	95
116	96
151	96
241	96
248	96
256	96
122	97
151	97
95	98
106	98
67	99
113	99
59	100
132	102
211	105
218	105
122	106
151	107
173	107
183	108
54	109
59	109
168	110
177	110
241	110
243	110
244	111
253	111
292	113
67	114
235	115
253	115
261	115
161	116
258	116
266	116
196	117
203	117
49	119
150	119
130	120
204	120
211	120
235	120
274	120
104	121
112	121
243	121
167	122
171	123
212	123
251	123
256	123
89	124
96	124
226	124
148	126
264	126
270	126
129	128
133	128
143	129
227	130
248	130
253	131
181	132
187	132
232	132
233	132
54	133
212	133
218	133
196	134
204	134
246	134
243	135
251	135
166	136
168	136
172	136
292	136
99	139
106	139
223	139
55	140
93	140
101	140
212	140
218	140
220	140
230	140
175	142
216	142
243	142
246	143
43	144
116	144
121	144
221	145
210	146
215	146
237	146
238	146
194	147
295	147
244	148
199	149
172	150
227	150
230	150
232	150
216	151
263	152
267	153
111	154
115	154
178	154
244	154
292	154
199	155
296	155
248	156
108	157
117	157
203	157
169	158
178	160
163	161
167	161
267	162
171	163
129	164
125	166
158	166
246	166
117	167
125	168
173	168
185	168
227	168
250	168
293	168
113	169
120	169
233	170
236	170
238	171
205	172
186	173
51	174
81	175
173	175
75	177
206	177
229	179
156	180
236	180
91	181
231	181
238	181
190	182
203	182
87	183
289	183
220	184
176	185
193	186
259	186
204	187
209	187
229	187
105	188
242	188
230	190
261	190
109	191
52	192
89	192
171	192
177	192
178	192
267	192
86	193
202	195
234	195
254	195
158	196
225	196
261	196
53	198
193	198
228	199
168	200
171	200
179	200
132	201
248	201
228	202
200	204
283	204
193	205
231	205
249	205
53	206
60	206
231	208
211	209
55	210
121	210
201	211
242	211
86	212
211	212
214	212
121	213
119	214
284	214
83	215
215	216
233	217
244	217
209	218
126	219
133	219
62	221
235	221
127	227
94	229
136	229
60	231
282	231
168	232
130	233
180	234
129	235
228	236
129	238
132	238
127	241
180	241
229	241
138	244
139	245
277	245
150	247
204	247
223	247
176	249
66	250
147	250
183	250
195	250
139	251
150	251
215	251
205	252
224	252
67	253
153	253
169	254
171	254
198	255
149	257
162	257
184	257
187	257
215	257
149	258
168	259
273	259
76	260
176	260
199	260
156	262
199	262
184	263
168	266
169	267
200	268
159	269
73	270
184	270
163	273
163	275
254	276
255	276
183	278
243	279
80	284
173	286
259	286
181	287
217	296
243	302
218	304
95	308
119	308
173	308
143	310
187	310
205	310
114	311
101	312
127	313
151	313
219	313
149	322
218	323
135	327
160	327
167	327
