581
119	7
128	7
145	7
184	7
164	8
184	8
217	8
106	9
146	9
162	9
177	9
178	9
194	9
204	9
120	10
236	12
212	13
88	14
110	14
133	14
139	14
178	15
126	16
141	16
163	16
171	16
187	16
98	17
116	18
79	20
116	20
150	20
205	21
245	21
109	23
130	23
87	24
144	25
157	25
172	25
188	25
198	25
97	26
124	26
135	26
138	26
150	26
181	26
191	26
137	27
250	27
75	28
120	28
137	29
181	29
163	30
165	30
170	30
206	30
242	30
250	30
260	30
128	31
271	31
98	33
102	35
126	35
139	35
152	35
160	35
192	35
224	35
261	35
64	36
71	36
200	36
109	37
128	38
147	38
148	38
78	39
91	39
243	39
252	39
262	39
117	40
215	40
163	41
177	41
183	41
210	41
80	42
156	42
174	42
134	43
216	43
242	43
210	44
267	44
86	45
100	47
62	48
103	48
268	48
227	49
261	49
61	50
148	50
245	50
250	50
179	51
220	51
63	52
259	52
271	53
159	54
271	54
81	55
204	55
210	55
229	56
99	57
110	57
205	59
245	60
46	61
213	61
260	61
267	61
64	62
153	62
180	62
73	64
114	64
143	64
206	65
229	65
265	65
222	66
267	66
80	68
91	68
122	68
164	68
73	69
84	69
99	69
248	69
275	69
276	69
239	70
127	71
109	72
282	72
148	73
157	73
258	75
90	76
231	76
82	77
273	77
89	78
151	78
224	78
281	78
283	78
285	78
255	79
131	80
41	83
90	83
41	84
62	84
153	84
257	84
218	85
83	87
114	87
120	87
126	87
234	87
239	87
134	89
96	90
224	91
41	92
187	93
270	93
107	94
257	94
262	94
42	95
257	98
99	99
136	99
137	101
195	102
250	102
33	103
37	103
45	103
228	103
278	103
36	104
256	104
213	106
219	106
103	107
182	107
221	107
38	108
102	108
140	108
227	108
261	108
232	110
241	110
250	111
120	112
124	112
124	113
183	113
287	113
294	113
112	114
286	114
292	114
41	115
270	115
274	115
182	117
115	118
269	118
115	119
125	119
177	119
184	119
189	119
273	119
167	122
291	122
42	123
128	123
198	123
206	123
268	123
273	123
118	124
232	124
240	124
283	124
299	124
191	125
282	126
184	127
177	128
184	128
260	129
309	129
71	130
273	130
289	130
45	131
216	131
41	133
44	133
178	133
184	133
232	133
162	134
241	134
288	134
299	134
52	135
126	135
76	136
278	136
45	137
48	137
298	137
269	138
289	138
43	139
215	139
178	142
185	142
67	145
194	145
284	145
299	145
304	145
169	147
266	147
137	148
176	148
274	148
124	149
233	152
297	152
300	152
79	154
52	155
274	155
44	156
62	156
115	156
283	156
215	157
256	157
57	158
221	158
230	159
50	162
182	162
192	162
44	163
87	163
121	163
122	163
222	163
228	164
257	164
48	165
68	165
154	166
99	167
164	167
204	167
138	168
139	168
177	168
179	168
117	169
186	169
155	170
238	170
44	171
112	171
171	171
142	172
188	172
286	172
43	173
272	173
73	174
299	174
92	175
118	175
270	175
48	176
181	176
125	177
195	177
199	178
286	178
252	179
294	179
98	180
236	180
257	180
127	181
244	181
161	182
279	182
75	183
115	183
247	183
283	183
97	184
268	184
66	185
72	186
93	186
160	186
161	186
189	186
193	186
199	186
216	186
234	186
268	186
59	187
63	187
79	187
239	187
241	187
247	187
221	188
56	189
74	189
64	190
202	190
127	191
143	191
133	192
231	192
305	192
178	193
255	193
45	194
101	194
273	195
102	196
279	196
95	197
162	197
116	198
170	198
171	198
207	198
304	198
228	199
53	200
71	200
79	200
142	200
196	200
183	201
244	202
91	203
108	203
47	204
249	204
304	204
57	205
83	205
204	205
298	205
72	206
234	207
238	207
191	208
222	209
185	210
96	211
46	212
61	213
217	213
275	214
237	215
266	215
126	216
131	217
241	217
270	217
100	218
225	218
74	219
91	219
166	219
84	221
167	221
60	222
95	223
240	223
302	223
52	224
70	224
208	224
291	224
217	225
230	225
299	225
91	226
249	226
259	226
244	227
63	228
255	228
264	228
63	229
144	230
224	230
156	231
68	232
200	232
224	232
275	232
58	234
278	234
290	236
107	237
217	237
295	237
144	238
205	238
278	238
285	240
72	241
156	241
120	243
92	245
66	247
255	247
70	248
259	250
299	250
116	252
122	252
289	255
108	257
294	257
106	260
122	263
98	264
109	265
208	268
79	269
108	270
291	272
201	273
293	273
123	274
207	275
211	277
122	279
262	279
270	281
289	286
87	287
188	290
286	292
291	295
189	297
120	298
228	300
163	301
229	301
292	301
91	302
93	302
100	304
291	304
120	305
277	305
280	306
173	308
143	315
157	316
276	316
283	316
149	317
267	317
105	318
212	320
280	320
133	321
141	322
143	323
215	325
273	326
255	328
281	328
283	328
138	331
152	332
218	334
158	335
276	335
129	336
161	336
170	336
175	337
181	337
222	340
259	340
252	342
159	344
191	344
227	344
247	344
181	345
156	346
247	348
201	351
204	351
205	351
225	351
192	352
218	352
245	352
